Id,Weekly_Sales
2_46_2013-06-28,31756.266755912973
2_46_2013-07-05,31335.253252312268
2_46_2013-07-12,29445.20332738569
2_46_2013-07-19,29449.719125054147
2_46_2013-07-26,28779.943179621576
2_47_2012-12-14,416.95324322281505
2_47_2012-12-21,275.3470060966136
2_47_2013-02-22,-260.12850345890735
2_48_2012-11-02,2453.8031358517105
2_48_2012-11-09,1730.7572057049672
2_48_2012-11-16,2023.0127656811408
2_48_2012-11-23,3883.8398366378387
2_48_2012-11-30,1899.5400518707036
2_48_2012-12-07,1885.0065864268297
2_48_2012-12-14,3050.3009216515634
2_48_2012-12-21,4146.500519376954
2_48_2012-12-28,1648.6649892544613
2_48_2013-01-04,1537.1716721464118
2_48_2013-01-11,1640.2350723224129
2_48_2013-01-18,2203.12091010254
2_48_2013-01-25,1271.220641303941
2_48_2013-02-01,1551.450467610066
2_48_2013-02-08,1408.271757035961
2_48_2013-02-15,1526.799222840287
2_48_2013-02-22,2466.2127020711523
2_48_2013-03-01,2305.0553614198866
2_48_2013-03-08,2026.2658486398575
2_48_2013-03-15,1705.2005800425377
2_48_2013-03-22,1658.7837650803115
2_48_2013-03-29,1143.7776930480588
2_48_2013-04-05,1614.204672688551
2_48_2013-04-12,1066.2654391170774
2_48_2013-04-19,1958.7125375972016
2_48_2013-04-26,1234.341357898136
2_48_2013-05-03,2303.44737095801
2_48_2013-05-10,1204.738070636882
2_48_2013-05-17,1472.5866967918603
2_48_2013-05-24,1434.9022501855234
2_48_2013-05-31,968.8437638612122
2_48_2013-06-07,1428.4615321013107
2_48_2013-06-14,1100.2462153957097
2_48_2013-06-21,1311.4079843435472
2_48_2013-06-28,1358.7511903894008
2_48_2013-07-05,1588.770361836275
2_48_2013-07-12,1036.3657653345779
2_48_2013-07-19,1112.2416778610016
2_48_2013-07-26,1081.5036415866514
2_49_2012-11-02,14680.547323867488
2_49_2012-11-09,11494.191782366137
2_49_2012-11-16,12953.321493201498
2_49_2012-11-23,11099.085885673616
2_49_2012-11-30,12646.106035819763
2_49_2012-12-07,13081.546971398871
2_49_2012-12-14,12519.260864671582
2_49_2012-12-21,11986.930947674125
2_49_2012-12-28,12994.408433076562
2_49_2013-01-04,14671.6623702971
2_49_2013-01-11,15922.470218480492
2_49_2013-01-18,15534.179401722247
2_49_2013-01-25,16486.48461156924
2_49_2013-02-01,16155.357241154321
2_49_2013-02-08,15827.64259478941
2_49_2013-02-15,18258.04386555298
2_49_2013-02-22,18869.973702695544
2_49_2013-03-01,20950.957321735834
2_49_2013-03-08,18393.96508489692
2_49_2013-03-15,17799.979732826392
2_49_2013-03-22,17403.38718159383
2_49_2013-03-29,17028.707339210072
2_49_2013-04-05,15971.144452071661
2_49_2013-04-12,15330.925267984543
2_49_2013-04-19,15674.50538923034
2_49_2013-04-26,14161.26132394968
2_49_2013-05-03,15401.826674141177
2_49_2013-05-10,15139.729930198047
2_49_2013-05-17,15924.473095442008
2_49_2013-05-24,14152.079092883743
2_49_2013-05-31,12927.999236755837
2_49_2013-06-07,14987.122027014513
2_49_2013-06-14,15392.44233136119
2_49_2013-06-21,15472.909138964298
2_49_2013-06-28,15340.826040730351
2_49_2013-07-05,14376.487295845742
2_49_2013-07-12,15252.59847745511
2_49_2013-07-19,16129.739510361365
2_49_2013-07-26,15726.287306785793
2_52_2012-11-02,4182.897928705987
2_52_2012-11-09,4245.828664890837
2_52_2012-11-16,4350.022446530705
2_52_2012-11-23,6748.9842699398905
2_52_2012-11-30,5299.961470494201
2_52_2012-12-07,5210.735108306225
2_52_2012-12-14,4458.902620005639
2_52_2012-12-21,5160.9685401254
2_52_2012-12-28,3359.7220721032895
2_52_2013-01-04,3431.5807168349947
2_52_2013-01-11,3335.3940143027407
2_52_2013-01-18,3234.0133562075566
2_52_2013-01-25,3294.0684941643885
2_52_2013-02-01,3979.960945548317
2_52_2013-02-08,3692.954302328309
2_52_2013-02-15,4352.62851205163
2_52_2013-02-22,4206.068818715563
2_52_2013-03-01,3896.0061476070805
2_52_2013-03-08,3895.1073740153097
2_52_2013-03-15,3719.2290942376762
2_52_2013-03-22,3794.209807570284
2_52_2013-03-29,3965.2024531535167
2_52_2013-04-05,3566.9866189238037
2_52_2013-04-12,3579.0620612871403
2_52_2013-04-19,3863.7209242898875
2_52_2013-04-26,3706.5230665949625
2_52_2013-05-03,4282.430980477685
2_52_2013-05-10,4305.861359114798
2_52_2013-05-17,4216.675894057628
2_52_2013-05-24,3450.9847429634924
2_52_2013-05-31,3178.554957415037
2_52_2013-06-07,3097.4903456933494
2_52_2013-06-14,3028.6086134537613
2_52_2013-06-21,3125.284785889666
2_52_2013-06-28,3131.1927882671075
2_52_2013-07-05,3137.148809892551
2_52_2013-07-12,3174.7241843693573
2_52_2013-07-19,3033.5634048390834
2_52_2013-07-26,2972.8169441176565
2_54_2012-11-02,45.363392769708724
2_54_2012-11-09,-2.587774380159424
2_54_2012-11-16,56.845490871888074
2_54_2012-11-23,66.59032803843901
2_54_2012-11-30,36.96419695683712
2_54_2012-12-07,10.833942963235861
2_54_2012-12-14,59.75736035846956
2_54_2012-12-21,136.00589033688996
2_54_2012-12-28,46.02611064719046
2_54_2013-01-04,39.73583250854535
2_54_2013-01-11,28.27912969572897
2_54_2013-01-18,47.27452163181664
2_54_2013-01-25,28.272860465310288
2_54_2013-02-08,77.22451807776828
2_54_2013-02-15,106.25427547805988
2_54_2013-02-22,49.844648875559336
2_54_2013-03-01,55.76061243805089
2_54_2013-03-08,27.639892601703355
2_54_2013-03-15,19.411110257970982
2_54_2013-03-22,21.310945363571555
2_54_2013-04-05,37.35433257115278
2_54_2013-04-19,9.723371940300181
2_54_2013-04-26,10.696146237556457
2_54_2013-05-03,41.78088402024495
2_54_2013-05-10,46.863218919864316
2_54_2013-05-17,60.443776102089736
2_54_2013-05-31,32.98667172317396
2_54_2013-06-14,35.217407597508945
2_54_2013-06-28,16.754848256782598
2_54_2013-07-05,21.464175248574136
2_54_2013-07-26,28.502430585864857
2_55_2012-11-02,12899.33177452524
2_55_2012-11-09,19275.002975262327
2_55_2012-11-16,16692.645000192337
2_55_2012-11-23,38126.98281631593
2_55_2012-11-30,18456.732579092146
2_55_2012-12-07,24171.038431125446
2_55_2012-12-14,29822.722532631768
2_55_2012-12-21,45007.3640631238
2_55_2012-12-28,25812.367262023294
2_55_2013-01-04,12272.639476870267
2_55_2013-01-11,9725.735906364493
2_55_2013-01-18,8913.781610268607
2_55_2013-01-25,9565.895337817694
2_55_2013-02-01,12779.595459755481
2_55_2013-02-08,15349.440786147627
2_55_2013-02-15,14177.142134829313
2_55_2013-02-22,12168.705954851437
2_55_2013-03-01,11674.4558252536
2_55_2013-03-08,11733.858727735764
2_55_2013-03-15,12150.221945760984
2_55_2013-03-22,9995.420366383258
2_55_2013-03-29,9923.506339344254
2_55_2013-04-05,9486.782996037378
2_55_2013-04-12,9370.035124523964
2_55_2013-04-19,9076.261938971105
2_55_2013-04-26,8760.22548688163
2_55_2013-05-03,8095.72233039949
2_55_2013-05-10,8215.868432027646
2_55_2013-05-17,9115.584687067614
2_55_2013-05-24,8490.1458667155
2_55_2013-05-31,8862.311565392492
2_55_2013-06-07,8976.00142075075
2_55_2013-06-14,8838.758188828626
2_55_2013-06-21,9859.879064281378
2_55_2013-06-28,9520.241218070856
2_55_2013-07-05,9393.578080112431
2_55_2013-07-12,9358.082644315184
2_55_2013-07-19,8841.16275835351
2_55_2013-07-26,8716.571827141363
2_56_2012-11-02,1064.491133251593
2_56_2012-11-09,981.3696233638289
2_56_2012-11-16,1436.1511722362332
2_56_2012-11-23,3514.6257477425293
2_56_2012-11-30,5484.75349231475
2_56_2012-12-07,6296.4335692769555
2_56_2012-12-14,4797.2338880426305
2_56_2012-12-21,2334.386263599632
2_56_2012-12-28,887.1202763081428
2_56_2013-01-04,953.8577628517309
2_56_2013-01-11,1076.6809065850196
2_56_2013-01-18,1694.9720442816606
2_56_2013-01-25,2152.719750910275
2_56_2013-02-01,2203.783518352447
2_56_2013-02-08,2367.8009084780774
2_56_2013-02-15,4994.817846789693
2_56_2013-02-22,4503.164321126139
2_56_2013-03-01,7568.723784765006
2_56_2013-03-08,9602.741111236568
2_56_2013-03-15,12724.027716428413
2_56_2013-03-22,13481.805834337581
2_56_2013-03-29,12317.146708855349
2_56_2013-04-05,13956.109745544549
2_56_2013-04-12,14117.299251986951
2_56_2013-04-19,14303.382535466333
2_56_2013-04-26,13242.188185055087
2_56_2013-05-03,12115.950657575384
2_56_2013-05-10,12379.180093597834
2_56_2013-05-17,10393.478536895596
2_56_2013-05-24,8478.401988707317
2_56_2013-05-31,7031.2428173831795
2_56_2013-06-07,5642.4402238010525
2_56_2013-06-14,3815.3274079448297
2_56_2013-06-21,2800.858466931293
2_56_2013-06-28,2480.630105296907
2_56_2013-07-05,2008.392867236392
2_56_2013-07-12,1442.0621115437455
2_56_2013-07-19,1186.8104039435823
2_56_2013-07-26,1098.8641540786055
2_58_2012-11-02,19736.695635444514
2_58_2012-11-09,22015.900146669417
2_58_2012-11-16,30530.260255801422
2_58_2012-11-23,34195.38191792067
2_58_2012-11-30,27529.80179118935
2_58_2012-12-07,23344.338143189914
2_58_2012-12-14,23031.287766165435
2_58_2012-12-21,26961.351124749384
2_58_2012-12-28,19756.692487048163
2_58_2013-01-04,21633.03450740938
2_58_2013-01-11,21129.120298982692
2_58_2013-01-18,19337.534910864008
2_58_2013-01-25,17773.979757800564
2_58_2013-02-01,19545.679541772202
2_58_2013-02-08,24045.354051274466
2_58_2013-02-15,22316.012684785368
2_58_2013-02-22,19092.95632180099
2_58_2013-03-01,22172.069895928333
2_58_2013-03-08,20148.867684937944
2_58_2013-03-15,20519.92988307911
2_58_2013-03-22,18029.982737141767
2_58_2013-03-29,17259.53811103609
2_58_2013-04-05,16925.938217106595
2_58_2013-04-12,18782.796423649615
2_58_2013-04-19,19962.873414860875
2_58_2013-04-26,20481.316456609555
2_58_2013-05-03,17974.29177238433
2_58_2013-05-10,17272.635665186714
2_58_2013-05-17,17867.31432736202
2_58_2013-05-24,17683.64773817007
2_58_2013-05-31,19691.327145866264
2_58_2013-06-07,20011.630374001335
2_58_2013-06-14,21174.663520515776
2_58_2013-06-21,21297.585575234632
2_58_2013-06-28,22430.943982910965
2_58_2013-07-05,22600.25250757472
2_58_2013-07-12,22530.68474491328
2_58_2013-07-19,19986.153800548196
2_58_2013-07-26,22716.679340710074
2_59_2012-11-02,1007.7835779761689
2_59_2012-11-09,1325.3582357401185
2_59_2012-11-16,1476.5342205947052
2_59_2012-11-23,2110.3977776673787
2_59_2012-11-30,2219.6580564903884
2_59_2012-12-07,5608.097627344613
2_59_2012-12-14,8375.123991104703
2_59_2012-12-21,10956.052868980469
2_59_2012-12-28,8799.106047847492
2_59_2013-01-04,1484.1469379460414
2_59_2013-01-11,532.563850447425
2_59_2013-01-18,209.83138942602807
2_59_2013-01-25,372.0174370232949
2_59_2013-02-01,645.9684928671005
2_59_2013-02-08,545.5660475212172
2_59_2013-02-15,436.5573090300602
2_59_2013-02-22,402.91485265201567
2_59_2013-03-01,400.5755049961688
2_59_2013-03-08,538.7582210100487
2_59_2013-03-15,584.2000310191644
2_59_2013-03-22,343.0751208756639
2_59_2013-03-29,291.6395704465087
2_59_2013-04-05,368.7001079034588
2_59_2013-04-12,518.9738127968973
2_59_2013-04-19,448.6473827545813
2_59_2013-04-26,344.84093760823527
2_59_2013-05-03,418.33090239153734
2_59_2013-05-10,401.1333145912046
2_59_2013-05-17,403.3885792139874
2_59_2013-05-24,486.6348474624909
2_59_2013-05-31,-68.27132009508772
2_59_2013-06-07,333.60950285604116
2_59_2013-06-14,323.41358176226674
2_59_2013-06-21,368.0674856732731
2_59_2013-06-28,453.1356661661949
2_59_2013-07-05,339.9536506473004
2_59_2013-07-12,349.2156572796336
2_59_2013-07-19,432.247748851371
2_59_2013-07-26,379.5651770706983
2_60_2012-11-02,269.0892206102223
2_60_2012-11-09,270.2874233276654
2_60_2012-11-16,277.0385549265573
2_60_2012-11-23,288.9785448859629
2_60_2012-11-30,308.27842798836673
2_60_2012-12-07,358.12161383876537
2_60_2012-12-14,353.4076937212405
2_60_2012-12-21,367.42263575187053
2_60_2012-12-28,251.48903386766258
2_60_2013-01-04,272.492787298927
2_60_2013-01-11,284.4419145276657
2_60_2013-01-18,288.9358158420295
2_60_2013-01-25,283.7764797713857
2_60_2013-02-01,283.53647530562085
2_60_2013-02-08,321.9866580377769
2_60_2013-02-15,292.53627588781626
2_60_2013-02-22,306.5099379102608
2_60_2013-03-01,292.21694002368093
2_60_2013-03-08,307.1112819586962
2_60_2013-03-15,305.1762451021545
2_60_2013-03-22,280.13087530184316
2_60_2013-03-29,268.5525386963704
2_60_2013-04-05,312.4617439251819
2_60_2013-04-12,320.43384902299994
2_60_2013-04-19,325.0549664975893
2_60_2013-04-26,310.55866930453334
2_60_2013-05-03,350.0827725790834
2_60_2013-05-10,381.5624626715344
2_60_2013-05-17,338.4718480967925
2_60_2013-05-24,377.2083656870211
2_60_2013-05-31,309.41670373909943
2_60_2013-06-07,314.5588940327693
2_60_2013-06-14,328.46019597515306
2_60_2013-06-21,316.79505363603727
2_60_2013-06-28,311.5657576522827
2_60_2013-07-05,311.1814849720266
2_60_2013-07-12,291.4329590233163
2_60_2013-07-19,303.01133016525654
2_60_2013-07-26,328.66518095493467
2_67_2012-11-02,10064.798352091011
2_67_2012-11-09,9945.793480060947
2_67_2012-11-16,10015.311484087148
2_67_2012-11-23,9244.705002048335
2_67_2012-11-30,9252.55131220963
2_67_2012-12-07,13765.227643508944
2_67_2012-12-14,19417.71749007593
2_67_2012-12-21,19131.051986485443
2_67_2012-12-28,10713.327903450887
2_67_2013-01-04,8709.437482591597
2_67_2013-01-11,7648.65043795736
2_67_2013-01-18,8409.459898722398
2_67_2013-01-25,8852.533579366516
2_67_2013-02-01,12446.54329700616
2_67_2013-02-08,19693.198230323058
2_67_2013-02-15,24714.159498959507
2_67_2013-02-22,12100.672296395089
2_67_2013-03-01,10072.028015722703
2_67_2013-03-08,8712.33027124877
2_67_2013-03-15,8392.179451554073
2_67_2013-03-22,9104.022694856234
2_67_2013-03-29,9776.40928207499
2_67_2013-04-05,10005.506411658438
2_67_2013-04-12,8802.6446212947
2_67_2013-04-19,9940.547674433155
2_67_2013-04-26,10967.799064969025
2_67_2013-05-03,17969.72027523408
2_67_2013-05-10,23968.605459358634
2_67_2013-05-17,23584.31614034156
2_67_2013-05-24,14377.89172467683
2_67_2013-05-31,12640.38575781264
2_67_2013-06-07,12937.365693558035
2_67_2013-06-14,19824.281667809817
2_67_2013-06-21,16322.816727568103
2_67_2013-06-28,10898.70630060882
2_67_2013-07-05,8673.358792820325
2_67_2013-07-12,8149.681696413746
2_67_2013-07-19,8688.93727968728
2_67_2013-07-26,8515.033878921724
2_71_2012-11-02,3869.0576439473402
2_71_2012-11-09,4046.493738865623
2_71_2012-11-16,4499.008425859434
2_71_2012-11-23,8155.0282176709
2_71_2012-11-30,5193.852929134033
2_71_2012-12-07,4661.74022734486
2_71_2012-12-14,5616.399832420488
2_71_2012-12-21,6576.566101503981
2_71_2012-12-28,4106.349114505295
2_71_2013-01-04,4706.329474720335
2_71_2013-01-11,4216.680552007158
2_71_2013-01-18,4526.461348955511
2_71_2013-01-25,4362.5158006206375
2_71_2013-02-01,6791.576247810483
2_71_2013-02-08,7592.787757233479
2_71_2013-02-15,7162.841939109975
2_71_2013-02-22,6674.223547333265
2_71_2013-03-01,6489.853219329674
2_71_2013-03-08,6107.5355864755
2_71_2013-03-15,5877.239307676369
2_71_2013-03-22,4461.304317966621
2_71_2013-03-29,4637.875761199416
2_71_2013-04-05,4181.392065800373
2_71_2013-04-12,4266.025140887927
2_71_2013-04-19,3877.794120791254
2_71_2013-04-26,3575.590886953056
2_71_2013-05-03,4364.120549883709
2_71_2013-05-10,4295.223819568174
2_71_2013-05-17,4726.76658609973
2_71_2013-05-24,4188.322854386953
2_71_2013-05-31,4285.756990127554
2_71_2013-06-07,5076.491748562829
2_71_2013-06-14,4796.309176294287
2_71_2013-06-21,4782.550650916301
2_71_2013-06-28,5224.730144379607
2_71_2013-07-05,5544.172018114365
2_71_2013-07-12,5526.505549766581
2_71_2013-07-19,5440.823886351585
2_71_2013-07-26,4887.623350599507
2_72_2012-11-02,77529.73990467294
2_72_2012-11-09,83880.19286007
2_72_2012-11-16,71955.64915396717
2_72_2012-11-23,242183.1096633648
2_72_2012-11-30,85480.22157032051
2_72_2012-12-07,95283.46273027612
2_72_2012-12-14,112627.72016636212
2_72_2012-12-21,168056.12064757632
2_72_2012-12-28,91066.40158991696
2_72_2013-01-04,68330.65762174746
2_72_2013-01-11,61264.48183672256
2_72_2013-01-18,63134.20094752886
2_72_2013-01-25,70439.11745366006
2_72_2013-02-01,98168.29945207322
2_72_2013-02-08,113800.36485282968
2_72_2013-02-15,106721.5224430732
2_72_2013-02-22,90375.8786603831
2_72_2013-03-01,83280.59589385027
2_72_2013-03-08,74187.8315004652
2_72_2013-03-15,73460.1212922753
2_72_2013-03-22,63910.54229681614
2_72_2013-03-29,60076.98670513242
2_72_2013-04-05,59118.86043997935
2_72_2013-04-12,59356.983404107836
2_72_2013-04-19,57166.38931523641
2_72_2013-04-26,55944.42501340267
2_72_2013-05-03,58599.840242666774
2_72_2013-05-10,58416.978263314
2_72_2013-05-17,60481.092161599656
2_72_2013-05-24,56973.43761079765
2_72_2013-05-31,60970.4732320061
2_72_2013-06-07,60149.90320602519
2_72_2013-06-14,61970.69152503146
2_72_2013-06-21,61652.09952720022
2_72_2013-06-28,61522.586297402275
2_72_2013-07-05,57379.52618405058
2_72_2013-07-12,58785.4689121113
2_72_2013-07-19,55505.237534384505
2_72_2013-07-26,58041.067900833856
2_74_2012-11-02,15938.028918373124
2_74_2012-11-09,14699.649385012397
2_74_2012-11-16,15420.368710871888
2_74_2012-11-23,25868.084929028275
2_74_2012-11-30,14633.893641588305
2_74_2012-12-07,14694.693173121159
2_74_2012-12-14,15690.915412852062
2_74_2012-12-21,19901.44879172708
2_74_2012-12-28,22920.72949234623
2_74_2013-01-04,22531.48762962211
2_74_2013-01-11,18091.22069968096
2_74_2013-01-18,18681.31346567113
2_74_2013-01-25,17912.60092572404
2_74_2013-02-01,18390.006834898555
2_74_2013-02-08,18655.673423103875
2_74_2013-02-15,19007.122323171287
2_74_2013-02-22,18804.43906444416
2_74_2013-03-01,19704.348411193325
2_74_2013-03-08,17307.90058497478
2_74_2013-03-15,17578.950746079656
2_74_2013-03-22,15189.740707266063
2_74_2013-03-29,15035.46926062368
2_74_2013-04-05,15955.817794394412
2_74_2013-04-12,14562.023846406462
2_74_2013-04-19,15307.064982577913
2_74_2013-04-26,15464.49057619925
2_74_2013-05-03,15528.239690718656
2_74_2013-05-10,14716.87239536055
2_74_2013-05-17,15703.195171535923
2_74_2013-05-24,15930.77454870981
2_74_2013-05-31,16761.567601752333
2_74_2013-06-07,18108.576025701896
2_74_2013-06-14,16442.887491060996
2_74_2013-06-21,16122.090715364213
2_74_2013-06-28,17400.430997836043
2_74_2013-07-05,17814.524323699767
2_74_2013-07-12,18212.414536994587
2_74_2013-07-19,16718.498946541655
2_74_2013-07-26,16585.330130522194
2_77_2013-01-11,342.75273607377767
2_79_2012-11-02,34602.68193642035
2_79_2012-11-09,32356.77613232929
2_79_2012-11-16,30404.751206434
2_79_2012-11-23,30752.484753609064
2_79_2012-11-30,31384.165764402045
2_79_2012-12-07,36119.74187323295
2_79_2012-12-14,30105.67516699607
2_79_2012-12-21,33008.41781131407
2_79_2012-12-28,27456.01025096315
2_79_2013-01-04,36481.41179827327
2_79_2013-01-11,31263.533012958487
2_79_2013-01-18,29227.68331861043
2_79_2013-01-25,29483.73870511462
2_79_2013-02-01,35703.49198530373
2_79_2013-02-08,37288.80859605018
2_79_2013-02-15,34094.39836029602
2_79_2013-02-22,31978.783702001092
2_79_2013-03-01,35084.641848282576
2_79_2013-03-08,36796.659597306476
2_79_2013-03-15,31427.70705204125
2_79_2013-03-22,29595.281713449047
2_79_2013-03-29,29542.5035839016
2_79_2013-04-05,37488.64369756264
2_79_2013-04-12,32400.772183145633
2_79_2013-04-19,30297.432248339097
2_79_2013-04-26,29125.299775386593
2_79_2013-05-03,36441.278880127014
2_79_2013-05-10,32539.901927566538
2_79_2013-05-17,30151.148674949505
2_79_2013-05-24,30171.107403848757
2_79_2013-05-31,30643.92657875417
2_79_2013-06-07,36869.81484927245
2_79_2013-06-14,30543.526189512497
2_79_2013-06-21,30805.995940560348
2_79_2013-06-28,30697.11542509771
2_79_2013-07-05,38477.140973511916
2_79_2013-07-12,32916.26352096056
2_79_2013-07-19,30127.18725588678
2_79_2013-07-26,29293.702976321627
2_80_2012-11-02,25605.54281619686
2_80_2012-11-09,26265.329730320853
2_80_2012-11-16,26083.950386689554
2_80_2012-11-23,24618.246534413574
2_80_2012-11-30,23708.47285364407
2_80_2012-12-07,26309.46227116998
2_80_2012-12-14,28667.04858103448
2_80_2012-12-21,29946.536289087828
2_80_2012-12-28,24080.46424603886
2_80_2013-01-04,24785.895839186272
2_80_2013-01-11,24984.48925364816
2_80_2013-01-18,25092.586151407948
2_80_2013-01-25,24552.33077983561
2_80_2013-02-01,26117.66707969488
2_80_2013-02-08,28518.3572701709
2_80_2013-02-15,26821.70726024917
2_80_2013-02-22,25786.796587698947
2_80_2013-03-01,25999.882372762873
2_80_2013-03-08,26628.204774306167
2_80_2013-03-15,26786.198529214686
2_80_2013-03-22,25374.56123245232
2_80_2013-03-29,25644.408531779092
2_80_2013-04-05,27157.13699505939
2_80_2013-04-12,27239.28047244542
2_80_2013-04-19,26694.32978004863
2_80_2013-04-26,25332.797634452025
2_80_2013-05-03,25531.59378599108
2_80_2013-05-10,25568.252954925963
2_80_2013-05-17,24834.921540241256
2_80_2013-05-24,25638.333956795843
2_80_2013-05-31,25263.495127505972
2_80_2013-06-07,26828.272213964738
2_80_2013-06-14,26147.32223696512
2_80_2013-06-21,25268.955144877178
2_80_2013-06-28,25807.43518874883
2_80_2013-07-05,26780.127722511086
