Id,Weekly_Sales
5_14_2013-05-03,4028.494347448282
5_14_2013-05-10,3934.8053172022924
5_14_2013-05-17,3812.938509336859
5_14_2013-05-24,3459.669509203994
5_14_2013-05-31,3655.442989331541
5_14_2013-06-07,3304.4364041810536
5_14_2013-06-14,3353.6374524689763
5_14_2013-06-21,3374.428123255551
5_14_2013-06-28,3622.25884982647
5_14_2013-07-05,3296.752274357535
5_14_2013-07-12,3018.532162888009
5_14_2013-07-19,2845.015911468465
5_14_2013-07-26,2999.9482405425997
5_16_2012-11-02,3040.340463395978
5_16_2012-11-09,2735.3004672916377
5_16_2012-11-16,2911.8084807432447
5_16_2012-11-23,3904.768579176972
5_16_2012-11-30,3008.285905411246
5_16_2012-12-07,2628.170301222655
5_16_2012-12-14,2628.5791156740347
5_16_2012-12-21,2471.9020755106712
5_16_2012-12-28,2537.7271979000952
5_16_2013-01-04,2998.642907713926
5_16_2013-01-11,2635.695194913371
5_16_2013-01-18,2873.770733237871
5_16_2013-01-25,3503.649712769101
5_16_2013-02-01,4988.177270672313
5_16_2013-02-08,5464.437976834409
5_16_2013-02-15,5260.0048257816825
5_16_2013-02-22,7090.276753141425
5_16_2013-03-01,10268.533133542047
5_16_2013-03-08,11975.621269066673
5_16_2013-03-15,14123.359852424155
5_16_2013-03-22,14877.778227571143
5_16_2013-03-29,14565.265692676949
5_16_2013-04-05,15463.975677572826
5_16_2013-04-12,15218.65934878412
5_16_2013-04-19,15547.314562092595
5_16_2013-04-26,14200.550851730008
5_16_2013-05-03,13201.3000210659
5_16_2013-05-10,11691.702796086167
5_16_2013-05-17,11029.677759475833
5_16_2013-05-24,11755.541148568778
5_16_2013-05-31,12249.20763350727
5_16_2013-06-07,10823.859484553092
5_16_2013-06-14,10976.138197881644
5_16_2013-06-21,10756.160388212982
5_16_2013-06-28,10489.18211405868
5_16_2013-07-05,10623.885155781214
5_16_2013-07-12,8428.943399833754
5_16_2013-07-19,7904.359557693036
5_16_2013-07-26,8063.604794794021
5_17_2012-11-02,2476.8595627228046
5_17_2012-11-09,2584.8563676591675
5_17_2012-11-16,2984.6910694208914
5_17_2012-11-23,4401.683076179167
5_17_2012-11-30,2968.4756223228205
5_17_2012-12-07,2917.8454848914075
5_17_2012-12-14,3421.6117755567943
5_17_2012-12-21,4202.516368317833
5_17_2012-12-28,4016.300208927454
5_17_2013-01-04,2633.1431998678527
5_17_2013-01-11,2246.1604577060516
5_17_2013-01-18,2171.659471897206
5_17_2013-01-25,2050.1433917179497
5_17_2013-02-01,2285.13593279942
5_17_2013-02-08,2638.068505680856
5_17_2013-02-15,2950.3137113039356
5_17_2013-02-22,2764.2987557004712
5_17_2013-03-01,2899.239099654673
5_17_2013-03-08,2755.007496638487
5_17_2013-03-15,2575.9564946432147
5_17_2013-03-22,2664.512388175133
5_17_2013-03-29,2343.0078065046036
5_17_2013-04-05,2611.455145219436
5_17_2013-04-12,2316.722615253831
5_17_2013-04-19,2422.123616186163
5_17_2013-04-26,2442.0294296127354
5_17_2013-05-03,2597.996397240124
5_17_2013-05-10,2639.568423324407
5_17_2013-05-17,2671.499920365258
5_17_2013-05-24,2429.654119953644
5_17_2013-05-31,2331.1744078149313
5_17_2013-06-07,2449.172827968823
5_17_2013-06-14,2328.9825957886296
5_17_2013-06-21,2373.0055639451216
5_17_2013-06-28,2204.005501039526
5_17_2013-07-05,2163.0641539377443
5_17_2013-07-12,2127.102539623316
5_17_2013-07-19,2305.2901816770495
5_17_2013-07-26,2274.190205618395
5_18_2012-11-02,4757.511790175933
5_18_2012-11-09,2146.6659810748956
5_18_2012-11-16,3459.876590769358
5_18_2012-11-23,5636.318953891723
5_18_2012-11-30,8852.665269452658
5_18_2012-12-07,11689.76847558935
5_18_2012-12-14,10479.174025258664
5_18_2012-12-21,7084.698235301071
5_18_2012-12-28,5702.553424124164
5_18_2013-01-04,1555.4262285285456
5_18_2013-01-11,639.5941515148351
5_18_2013-01-18,514.2488786851957
5_18_2013-01-25,440.21636546297105
5_18_2013-02-01,758.707362727376
5_18_2013-02-08,2433.738498171417
5_18_2013-02-15,3139.835362886391
5_18_2013-02-22,1058.8442804869485
5_18_2013-03-01,374.1640093698754
5_18_2013-03-08,173.23329810952933
5_18_2013-03-15,301.04719840026786
5_18_2013-03-22,904.5079354714491
5_18_2013-03-29,2089.472332773695
5_18_2013-04-05,1752.5405595358689
5_18_2013-04-12,1034.962272827977
5_18_2013-04-19,1317.927309331199
5_18_2013-04-26,506.0543891111487
5_18_2013-05-24,-70.52981973585361
5_18_2013-05-31,1699.039020207869
5_19_2012-11-02,74.29859079451592
5_19_2012-11-09,66.52299416456901
5_19_2012-11-16,62.94930160575587
5_19_2012-11-23,109.25772337204491
5_19_2012-11-30,50.56340554028646
5_19_2012-12-07,59.30064428286432
5_19_2012-12-14,63.27652856624066
5_19_2012-12-21,65.15206954211905
5_19_2012-12-28,54.300466083753214
5_19_2013-01-04,58.072531847484136
5_19_2013-01-11,34.687795345829485
5_19_2013-01-18,21.6167992177177
5_19_2013-02-15,67.269948121984
5_19_2013-02-22,45.59892775827409
5_19_2013-03-01,39.23244438718165
5_19_2013-03-08,66.54253429566562
5_19_2013-03-15,44.09810337774209
5_19_2013-03-29,59.50247535374024
5_19_2013-04-05,53.492458797750096
5_19_2013-04-19,17.784963871192403
5_20_2012-11-02,991.4003680791719
5_20_2012-11-09,1147.1355601838593
5_20_2012-11-16,1117.9093136234067
5_20_2012-11-23,2490.5241075636977
5_20_2012-11-30,1092.8670203735728
5_20_2012-12-07,972.4167491383756
5_20_2012-12-14,887.0611798368998
5_20_2012-12-21,1138.6622467786185
5_20_2012-12-28,1012.3637019164274
5_20_2013-01-04,967.493003033659
5_20_2013-01-11,1115.9613790937792
5_20_2013-01-18,993.2367661937427
5_20_2013-01-25,1048.0473600793919
5_20_2013-02-01,1159.8462972643101
5_20_2013-02-08,1295.1270981526395
5_20_2013-02-15,1359.021401576623
5_20_2013-02-22,1303.5716334945112
5_20_2013-03-01,1424.997459412261
5_20_2013-03-08,1634.5590999399574
5_20_2013-03-15,1345.7383605937086
5_20_2013-03-22,1127.1378049401048
5_20_2013-03-29,1171.8863488881136
5_20_2013-04-05,1272.8519998147635
5_20_2013-04-12,1014.4081024575178
5_20_2013-04-19,1225.2410008715094
5_20_2013-04-26,1254.8229874107626
5_20_2013-05-03,1457.7848421946874
5_20_2013-05-10,1234.7020370318342
5_20_2013-05-17,1249.4737126106909
5_20_2013-05-24,1367.2918009066389
5_20_2013-05-31,1546.2316596054297
5_20_2013-06-07,1732.9138629587994
5_20_2013-06-14,1369.140861102608
5_20_2013-06-21,1231.147602680318
5_20_2013-06-28,1435.320597333569
5_20_2013-07-05,1382.303893808422
5_20_2013-07-12,1252.0085762267106
5_20_2013-07-19,1209.4627207779192
5_20_2013-07-26,1185.9964430203672
5_21_2012-11-02,1289.353734216322
5_21_2012-11-09,1270.033893575593
5_21_2012-11-16,1296.6672363965006
5_21_2012-11-23,1827.751652105127
5_21_2012-11-30,1410.9782517241667
5_21_2012-12-07,1449.6935864657628
5_21_2012-12-14,1483.0339875134061
5_21_2012-12-21,1603.394746653772
5_21_2012-12-28,1261.0029418513288
5_21_2013-01-04,1119.1299906403258
5_21_2013-01-11,1087.2107285164575
5_21_2013-01-18,1139.348128846608
5_21_2013-01-25,1170.2582089146779
5_21_2013-02-01,1309.3356440048788
5_21_2013-02-08,1304.7993617137179
5_21_2013-02-15,1298.9815832957354
5_21_2013-02-22,1178.3357497221352
5_21_2013-03-01,1143.6887658377475
5_21_2013-03-08,1148.738020244582
5_21_2013-03-15,1145.9259924283351
5_21_2013-03-22,1129.3882172250878
5_21_2013-03-29,1168.6922285667051
5_21_2013-04-05,1230.7055976027193
5_21_2013-04-12,1138.0324181409653
5_21_2013-04-19,1042.551891284635
5_21_2013-04-26,1183.7394330794739
5_21_2013-05-03,1321.0024179122834
5_21_2013-05-10,1256.6537387312894
5_21_2013-05-17,1283.7858304476
5_21_2013-05-24,1226.7346201104174
5_21_2013-05-31,1154.803204652355
5_21_2013-06-07,1241.3178071858526
5_21_2013-06-14,1274.605197445937
5_21_2013-06-21,1231.1957914732413
5_21_2013-06-28,1328.9941940629642
5_21_2013-07-05,1252.7553102666818
5_21_2013-07-12,1180.4450433810036
5_21_2013-07-19,1175.66150691408
5_21_2013-07-26,1171.7816133867232
5_22_2012-11-02,2865.1894131007507
5_22_2012-11-09,2790.237228144782
5_22_2012-11-16,3005.0574200051847
5_22_2012-11-23,6267.993449629872
5_22_2012-11-30,3451.7940545481133
5_22_2012-12-07,3279.697630054592
5_22_2012-12-14,3687.0267649299903
5_22_2012-12-21,4958.057645359693
5_22_2012-12-28,4093.3364247722548
5_22_2013-01-04,2727.0384594854
5_22_2013-01-11,2557.824826895185
5_22_2013-01-18,2468.649673795504
5_22_2013-01-25,2332.528828396929
5_22_2013-02-01,2845.139851236757
5_22_2013-02-08,3160.111340881884
5_22_2013-02-15,2787.2926331245894
5_22_2013-02-22,2634.0681676065096
5_22_2013-03-01,2472.923082761433
5_22_2013-03-08,2564.3373543885396
5_22_2013-03-15,2422.265410584435
5_22_2013-03-22,2240.2762097516857
5_22_2013-03-29,2136.467273598362
5_22_2013-04-05,2379.84844301201
5_22_2013-04-12,2287.418272663832
5_22_2013-04-19,2385.6323798483904
5_22_2013-04-26,2382.576063703732
5_22_2013-05-03,2286.7191598834115
5_22_2013-05-10,2214.7275096750814
5_22_2013-05-17,2176.18142105693
5_22_2013-05-24,2109.6906950854527
5_22_2013-05-31,2071.1946962648844
5_22_2013-06-07,2224.26919321816
5_22_2013-06-14,2190.1830923697494
5_22_2013-06-21,2194.2009233412286
5_22_2013-06-28,2193.153872930546
5_22_2013-07-05,2180.6539246021425
5_22_2013-07-12,2178.6491602231795
5_22_2013-07-19,2104.7988665222197
5_22_2013-07-26,2020.9397009359852
5_23_2012-11-02,8126.143212606676
5_23_2012-11-09,7408.120981931497
5_23_2012-11-16,7136.497693691999
5_23_2012-11-23,9855.359455161506
5_23_2012-11-30,7556.502244466822
5_23_2012-12-07,9008.159391230118
5_23_2012-12-14,9151.654585394865
5_23_2012-12-21,11067.57482742383
5_23_2012-12-28,7537.688856492252
5_23_2013-01-04,5493.893810908135
5_23_2013-01-11,5472.202911688195
5_23_2013-01-18,5096.164906696752
5_23_2013-01-25,5274.1316854307
5_23_2013-02-01,6754.020014797644
5_23_2013-02-08,6696.124132514448
5_23_2013-02-15,6429.323154921693
5_23_2013-02-22,5934.4064304338535
5_23_2013-03-01,5748.20740913191
5_23_2013-03-08,5626.237879821264
5_23_2013-03-15,5824.125659503493
5_23_2013-03-22,5427.638667352366
5_23_2013-03-29,5465.150013355508
5_23_2013-04-05,6259.904761126582
5_23_2013-04-12,6313.320965394764
5_23_2013-04-19,6085.30256697626
5_23_2013-04-26,5869.858233156323
5_23_2013-05-03,6056.549950052629
5_23_2013-05-10,6215.068700348974
5_23_2013-05-17,5971.323610515243
5_23_2013-05-24,6586.365982323146
5_23_2013-05-31,6630.2539066702
5_23_2013-06-07,7234.756133720878
5_23_2013-06-14,7435.9384341032965
5_23_2013-06-21,7756.163416892863
5_23_2013-06-28,6694.240807045067
5_23_2013-07-05,6119.014277479221
5_23_2013-07-12,6398.097593335641
5_23_2013-07-19,5851.344055655547
5_23_2013-07-26,5756.219273538718
5_24_2012-11-02,1922.2965857441225
5_24_2012-11-09,1912.74165515171
5_24_2012-11-16,2116.9914829412473
5_24_2012-11-23,3329.17354666231
5_24_2012-11-30,2014.0080527478856
5_24_2012-12-07,2231.3269952262003
5_24_2012-12-14,2261.6494219690503
5_24_2012-12-21,2330.248519297772
5_24_2012-12-28,1621.632692283843
5_24_2013-01-04,1103.0323411227082
5_24_2013-01-11,1173.7858711210993
5_24_2013-01-18,1078.019322803537
5_24_2013-01-25,1156.7866476339545
5_24_2013-02-01,1515.990896171816
5_24_2013-02-08,1648.1601310708525
5_24_2013-02-15,1517.6986450032236
5_24_2013-02-22,1408.7968267456367
5_24_2013-03-01,1476.5293076203673
5_24_2013-03-08,1510.8765570118594
5_24_2013-03-15,1413.6257951025227
5_24_2013-03-22,1317.4617821290267
5_24_2013-03-29,1298.8909168400135
5_24_2013-04-05,1509.8724046352893
5_24_2013-04-12,1495.076099548945
5_24_2013-04-19,1440.6621577262767
5_24_2013-04-26,1457.5721860054225
5_24_2013-05-03,1339.3269275134883
5_24_2013-05-10,1332.850692514661
5_24_2013-05-17,1385.1805095636055
5_24_2013-05-24,1341.9981074714412
5_24_2013-05-31,1308.2938426457692
5_24_2013-06-07,1265.629645385846
5_24_2013-06-14,1269.745478520889
5_24_2013-06-21,1349.9263405505849
5_24_2013-06-28,1179.2443652908785
5_24_2013-07-05,1408.9613559403308
5_24_2013-07-12,1506.0538919373605
5_24_2013-07-19,1505.9086993318479
5_24_2013-07-26,1427.7295547550036
5_25_2012-11-02,3190.610297659303
5_25_2012-11-09,3027.6370700573184
5_25_2012-11-16,3325.440965270384
5_25_2012-11-23,3382.3626259857115
5_25_2012-11-30,3243.231009781268
5_25_2012-12-07,3172.809311811979
5_25_2012-12-14,3214.7312396629172
5_25_2012-12-21,3316.816506494761
5_25_2012-12-28,2772.5715558256934
5_25_2013-01-04,2514.408319689394
5_25_2013-01-11,2172.726077062526
5_25_2013-01-18,2256.077688793863
5_25_2013-01-25,2386.5112438719193
5_25_2013-02-01,2515.2391757315036
5_25_2013-02-08,3059.738458876677
5_25_2013-02-15,3002.1251999630827
5_25_2013-02-22,3049.3979482944055
5_25_2013-03-01,3632.0036909747705
5_25_2013-03-08,3777.130849433888
5_25_2013-03-15,3788.6392883327503
5_25_2013-03-22,3519.8369971055504
5_25_2013-03-29,3491.7389698155234
5_25_2013-04-05,3514.147358935462
5_25_2013-04-12,3411.0273934639863
5_25_2013-04-19,3180.8329561438104
5_25_2013-04-26,3112.5963712108323
5_25_2013-05-03,3218.3421792283425
5_25_2013-05-10,3156.5118212769653
5_25_2013-05-17,3186.5056286777517
5_25_2013-05-24,3439.6811055440658
5_25_2013-05-31,3394.5331148364216
5_25_2013-06-07,3367.9788161131555
5_25_2013-06-14,2845.7130772675796
5_25_2013-06-21,2882.7079767012433
5_25_2013-06-28,2844.4485838063097
5_25_2013-07-05,2865.490112554748
5_25_2013-07-12,2779.632045958245
5_25_2013-07-19,2811.9330259469693
5_25_2013-07-26,2813.396422203026
5_26_2012-11-02,2629.7092152545765
5_26_2012-11-09,2408.7305038365166
5_26_2012-11-16,2249.0411940055596
5_26_2012-11-23,3135.297310999352
5_26_2012-11-30,2387.5594991150824
5_26_2012-12-07,2611.7785742687524
5_26_2012-12-14,2668.520533623707
5_26_2012-12-21,3076.401175306982
5_26_2012-12-28,1846.561084767617
5_26_2013-01-04,1380.372764699768
5_26_2013-01-11,1385.3460605773587
5_26_2013-01-18,1218.850051219353
5_26_2013-01-25,1302.9122096730162
5_26_2013-02-01,2028.903925303973
5_26_2013-02-08,2044.5307632244746
5_26_2013-02-15,2306.1417092175825
5_26_2013-02-22,1956.907847418583
5_26_2013-03-01,1954.1263302818654
5_26_2013-03-08,1692.3123058901447
5_26_2013-03-15,1676.8844745484193
5_26_2013-03-22,1483.12040652789
5_26_2013-03-29,1840.8879581273388
5_26_2013-04-05,2236.781950540024
5_26_2013-04-12,1882.0534263647207
5_26_2013-04-19,1637.5917836128247
5_26_2013-04-26,1543.3587190879805
5_26_2013-05-03,1629.236905245397
5_26_2013-05-10,1548.9599913228565
5_26_2013-05-17,1437.759005802616
5_26_2013-05-24,1449.7907178186108
5_26_2013-05-31,1433.5178754442818
5_26_2013-06-07,1385.717948237427
5_26_2013-06-14,1377.4022670201493
5_26_2013-06-21,1307.7084460375308
5_26_2013-06-28,1224.8635457564046
5_26_2013-07-05,1302.017149405697
5_26_2013-07-12,1238.4158939444344
5_26_2013-07-19,1308.0631917145129
5_26_2013-07-26,1197.8180376798139
5_27_2012-11-02,534.5000082813191
5_27_2012-11-09,502.109665006162
5_27_2012-11-16,526.942348225315
5_27_2012-11-23,638.0172876552087
5_27_2012-11-30,622.0104947993146
5_27_2012-12-07,782.6568731665054
5_27_2012-12-14,768.4873062446135
5_27_2012-12-21,1007.9943855967733
5_27_2012-12-28,709.6208322939266
5_27_2013-01-04,563.3891190049054
5_27_2013-01-11,532.7718867482628
5_27_2013-01-18,412.5970049494424
5_27_2013-01-25,414.21342048568476
5_27_2013-02-01,466.11265383634907
5_27_2013-02-08,536.4185823211021
5_27_2013-02-15,516.578899487098
5_27_2013-02-22,426.87991663674967
5_27_2013-03-01,415.9200463781212
5_27_2013-03-08,409.32533365250805
5_27_2013-03-15,421.7622844674219
5_27_2013-03-22,402.6168988164825
5_27_2013-03-29,393.56928763382
5_27_2013-04-05,393.65975808202006
5_27_2013-04-12,328.53743303618535
5_27_2013-04-19,357.2671582874035
5_27_2013-04-26,317.190774327154
5_27_2013-05-03,365.1079646012467
5_27_2013-05-10,330.90038048980153
5_27_2013-05-17,315.77386283024794
5_27_2013-05-24,311.1025682232233
5_27_2013-05-31,315.1759921586635
5_27_2013-06-07,342.83369616155045
5_27_2013-06-14,344.79255411959394
5_27_2013-06-21,347.3216855766381
5_27_2013-06-28,314.7434966537037
5_27_2013-07-05,324.81554987939484
5_27_2013-07-12,314.6658897049681
5_27_2013-07-19,365.1395061606447
5_27_2013-07-26,330.2748518031025
5_28_2012-11-02,252.43920387290638
5_28_2012-11-09,237.61211991992366
5_28_2012-11-16,219.67507438756274
5_28_2012-11-23,212.36767708374347
5_28_2012-11-30,222.2766548090732
5_28_2012-12-07,245.18474878792057
5_28_2012-12-14,229.6027866616324
5_28_2012-12-21,256.76251911767946
5_28_2012-12-28,224.2832867117337
5_28_2013-01-04,210.22374653911294
5_28_2013-01-11,200.67081239213442
5_28_2013-01-18,192.7304236127259
5_28_2013-01-25,217.36315732077438
5_28_2013-02-01,214.73678056647034
5_28_2013-02-08,221.5822311138424
5_28_2013-02-15,229.62194421182392
5_28_2013-02-22,204.2771955268483
5_28_2013-03-01,194.52079598844574
5_28_2013-03-08,190.36813915866068
5_28_2013-03-15,192.4895174642618
5_28_2013-03-22,194.1650056683369
5_28_2013-03-29,200.4476473995659
5_28_2013-04-05,217.36353146888908
5_28_2013-04-12,206.5920704667237
5_28_2013-04-19,185.13464292773463
5_28_2013-04-26,171.48625512681215
5_28_2013-05-03,178.02978133136006
5_28_2013-05-10,168.94490025558915
5_28_2013-05-17,167.9610057460097
5_28_2013-05-24,152.2839864976474
5_28_2013-05-31,134.36255442697274
5_28_2013-06-07,155.56342586673063
5_28_2013-06-14,146.4443471478477
5_28_2013-06-21,126.28903972203972
5_28_2013-06-28,111.8766614503315
5_28_2013-07-05,103.81043279108995
5_28_2013-07-12,115.24480781818119
5_28_2013-07-19,118.62820509305998
5_28_2013-07-26,116.36164515920406
5_29_2012-11-02,1433.7588936786785
5_29_2012-11-09,1300.0112485005698
5_29_2012-11-16,1087.4748363056892
5_29_2012-11-23,1758.450831721678
5_29_2012-11-30,1393.0746855962564
5_29_2012-12-07,1562.3952588726058
5_29_2012-12-14,1851.2030650531292
5_29_2012-12-21,2205.195140243968
5_29_2012-12-28,1872.6745238558963
5_29_2013-01-04,1097.8796976910035
5_29_2013-01-11,911.4644787936159
5_29_2013-01-18,974.6120496011569
5_29_2013-01-25,932.0868505461602
5_29_2013-02-01,1197.8234068261513
5_29_2013-02-08,1294.2100697513224
5_29_2013-02-15,1352.6652547768304
5_29_2013-02-22,1071.681907192914
5_29_2013-03-01,1005.0357058607556
5_29_2013-03-08,958.5938004224291
5_29_2013-03-15,1002.8987418081507
5_29_2013-03-22,851.897417378781
5_29_2013-03-29,883.3480532948978
5_29_2013-04-05,892.5135057753406
5_29_2013-04-12,900.7132997115066
5_29_2013-04-19,768.795897288925
5_29_2013-04-26,945.9906413240743
5_29_2013-05-03,1077.4442044720106
5_29_2013-05-10,1087.7221051171853
5_29_2013-05-17,1039.2694969822217
5_29_2013-05-24,951.382775590715
5_29_2013-05-31,911.5931850134594
5_29_2013-06-07,863.6299771271816
5_29_2013-06-14,1023.232048233251
5_29_2013-06-21,1037.0002632648802
5_29_2013-06-28,975.6963129100591
5_29_2013-07-05,999.4546895132272
5_29_2013-07-12,1013.1347997263084
5_29_2013-07-19,1029.86859161177
5_29_2013-07-26,1018.8248035360285
5_30_2012-11-02,782.6237366613626
5_30_2012-11-09,671.1354956606684
5_30_2012-11-16,634.1366156506606
5_30_2012-11-23,775.1784127991618
5_30_2012-11-30,686.9406674439524
5_30_2012-12-07,647.8023590944337
5_30_2012-12-14,603.2966750681034
5_30_2012-12-21,800.4822417211318
5_30_2012-12-28,632.9661391003006
5_30_2013-01-04,616.6800167561195
5_30_2013-01-11,525.4773344903214
5_30_2013-01-18,530.2298716211014
5_30_2013-01-25,615.830850044537
5_30_2013-02-01,772.6367059374403
5_30_2013-02-08,857.1166765385883
5_30_2013-02-15,902.5705126746769
5_30_2013-02-22,918.6765741348685
5_30_2013-03-01,848.3393920733703
5_30_2013-03-08,846.0776660310527
5_30_2013-03-15,851.306394849249
5_30_2013-03-22,944.6736305891343
5_30_2013-03-29,913.4140922070783
5_30_2013-04-05,887.7187468492083
5_30_2013-04-12,950.0829039618984
5_30_2013-04-19,908.1925291514704
5_30_2013-04-26,922.2353295647428
5_30_2013-05-03,1060.5837934564588
5_30_2013-05-10,984.8852459283528
5_30_2013-05-17,980.2998599042833
5_30_2013-05-24,957.9693536084472
5_30_2013-05-31,1025.2056303284119
5_30_2013-06-07,992.0368641830257
5_30_2013-06-14,906.3387725563945
5_30_2013-06-21,918.4897083219926
5_30_2013-06-28,929.2769763114771
5_30_2013-07-05,944.9965756742819
5_30_2013-07-12,963.437096459039
5_30_2013-07-19,930.8113829568082
5_30_2013-07-26,886.212550875557
5_31_2012-11-02,648.7608967688865
5_31_2012-11-09,713.8102799565813
5_31_2012-11-16,596.7133166558087
5_31_2012-11-23,685.017500710583
5_31_2012-11-30,732.8109627410437
5_31_2012-12-07,996.4870412615624
5_31_2012-12-14,966.886478260766
5_31_2012-12-21,1063.0806960175248
5_31_2012-12-28,884.0323166893126
5_31_2013-01-04,695.0020592997909
5_31_2013-01-11,679.1863721145396
5_31_2013-01-18,557.3221059815722
5_31_2013-01-25,540.0972513535312
5_31_2013-02-01,664.2124221704443
5_31_2013-02-08,671.0231471206371
5_31_2013-02-15,742.7732808034087
5_31_2013-02-22,723.1168896481116
5_31_2013-03-01,666.5604834160521
5_31_2013-03-08,663.6559407316265
