Id,Weekly_Sales
12_40_2013-02-08,56706.22213021694
12_40_2013-02-15,54806.32195742609
12_40_2013-02-22,54165.999691184035
12_40_2013-03-01,56375.675714391684
12_40_2013-03-08,57093.377633758915
12_40_2013-03-15,55479.609133215235
12_40_2013-03-22,53953.376160352316
12_40_2013-03-29,53649.037337687965
12_40_2013-04-05,54881.31496030044
12_40_2013-04-12,52872.20122739714
12_40_2013-04-19,52080.058237284866
12_40_2013-04-26,52166.20632712636
12_40_2013-05-03,51621.61790010896
12_40_2013-05-10,50634.398671522344
12_40_2013-05-17,49221.769455785696
12_40_2013-05-24,49289.08276089737
12_40_2013-05-31,48833.752741894335
12_40_2013-06-07,50185.69358018966
12_40_2013-06-14,47716.30530449841
12_40_2013-06-21,47483.79046145828
12_40_2013-06-28,47133.4090151291
12_40_2013-07-05,48685.098140866714
12_40_2013-07-12,47212.35362248082
12_40_2013-07-19,46199.32357874822
12_40_2013-07-26,45646.14444201498
12_41_2012-11-02,2370.653193847568
12_41_2012-11-09,2378.7139762417173
12_41_2012-11-16,1585.0259765772848
12_41_2012-11-23,2311.7831628490517
12_41_2012-11-30,2109.0640070773256
12_41_2012-12-07,1734.0051295783776
12_41_2012-12-14,1784.8283537905334
12_41_2012-12-21,2670.842696922014
12_41_2012-12-28,1608.0537099722515
12_41_2013-01-04,742.5599221629844
12_41_2013-01-11,617.1105971934206
12_41_2013-01-18,625.1979674561545
12_41_2013-01-25,763.403805932213
12_41_2013-02-01,936.2817284526019
12_41_2013-02-08,1430.6277801069918
12_41_2013-02-15,839.411906832706
12_41_2013-02-22,718.2419286757358
12_41_2013-03-01,790.3880242267844
12_41_2013-03-08,847.2051673505263
12_41_2013-03-15,742.2805805606409
12_41_2013-03-22,738.1542781759
12_41_2013-03-29,780.4255605357432
12_41_2013-04-05,828.6589296839287
12_41_2013-04-12,769.8047949932732
12_41_2013-04-19,806.0235349029879
12_41_2013-04-26,1142.5264768497032
12_41_2013-05-03,942.3589169827693
12_41_2013-05-10,791.4986063423961
12_41_2013-05-17,694.1149357176961
12_41_2013-05-24,682.4857337640013
12_41_2013-05-31,723.1559749460283
12_41_2013-06-07,878.0468817829787
12_41_2013-06-14,981.4483818464521
12_41_2013-06-21,896.5791786916361
12_41_2013-06-28,840.9381836730493
12_41_2013-07-05,699.3773347401888
12_41_2013-07-12,688.6066465546919
12_41_2013-07-19,672.7349283510466
12_41_2013-07-26,743.8526644672222
12_42_2012-11-02,6620.627658537848
12_42_2012-11-09,6522.193027638479
12_42_2012-11-16,6610.482404830652
12_42_2012-11-23,6422.005244571438
12_42_2012-11-30,6361.731251581653
12_42_2012-12-07,6340.105978168348
12_42_2012-12-14,6727.646970051216
12_42_2012-12-21,6570.225065040438
12_42_2012-12-28,6402.0157042700985
12_42_2013-01-04,6727.237380114554
12_42_2013-01-11,6727.339059383609
12_42_2013-01-18,6581.362822705923
12_42_2013-01-25,6901.03462337172
12_42_2013-02-01,7154.318984173864
12_42_2013-02-08,7195.4904327446375
12_42_2013-02-15,7131.240541209926
12_42_2013-02-22,6942.826541317352
12_42_2013-03-01,7168.966587855341
12_42_2013-03-08,7215.89319702421
12_42_2013-03-15,6913.114778594025
12_42_2013-03-22,6877.3796161514665
12_42_2013-03-29,6682.570706857939
12_42_2013-04-05,7097.415199592551
12_42_2013-04-12,6702.285838480143
12_42_2013-04-19,6601.881777702986
12_42_2013-04-26,6457.452361027443
12_42_2013-05-03,6068.637534821925
12_42_2013-05-10,6231.717144156203
12_42_2013-05-17,6436.8191203635515
12_42_2013-05-24,6591.911771608432
12_42_2013-05-31,6447.030945886631
12_42_2013-06-07,6795.261735957564
12_42_2013-06-14,6465.247603076828
12_42_2013-06-21,6554.063292274108
12_42_2013-06-28,6548.463387898843
12_42_2013-07-05,6323.75146002463
12_42_2013-07-12,6580.51552718115
12_42_2013-07-19,6265.429287041659
12_42_2013-07-26,6700.92607380929
12_44_2012-11-02,7859.5013987056445
12_44_2012-11-09,7934.67768436834
12_44_2012-11-16,7687.557291811866
12_44_2012-11-23,9249.0058440268
12_44_2012-11-30,8318.249339969076
12_44_2012-12-07,9985.336045839658
12_44_2012-12-14,10653.924423948467
12_44_2012-12-21,11200.76226613957
12_44_2012-12-28,6976.172339079962
12_44_2013-01-04,6738.361711841532
12_44_2013-01-11,6354.93216150549
12_44_2013-01-18,6347.167065370784
12_44_2013-01-25,6378.696182721826
12_44_2013-02-01,6740.105827124282
12_44_2013-02-08,7652.340749391204
12_44_2013-02-15,7482.457968054733
12_44_2013-02-22,7002.292392341641
12_44_2013-03-01,7287.904063161097
12_44_2013-03-08,7321.416761214428
12_44_2013-03-15,6768.771783021578
12_44_2013-03-22,6992.050816499547
12_44_2013-03-29,6746.217002016
12_44_2013-04-05,6696.504149790019
12_44_2013-04-12,6709.75873249811
12_44_2013-04-19,6365.438815467242
12_44_2013-04-26,6453.559074289354
12_44_2013-05-03,7154.642518986773
12_44_2013-05-10,7635.52123832522
12_44_2013-05-17,7023.785231945643
12_44_2013-05-24,7004.811140177075
12_44_2013-05-31,6623.504941009674
12_44_2013-06-07,6587.316647204781
12_44_2013-06-14,6382.48058130272
12_44_2013-06-21,6421.636418742353
12_44_2013-06-28,6145.89967865728
12_44_2013-07-05,6088.770817501884
12_44_2013-07-12,6102.929867608905
12_44_2013-07-19,6066.609637379956
12_44_2013-07-26,6039.12814691194
12_46_2012-11-02,33468.84273649311
12_46_2012-11-09,33380.71810693945
12_46_2012-11-16,32186.409655747837
12_46_2012-11-23,34128.653629617336
12_46_2012-11-30,33798.7876865768
12_46_2012-12-07,38424.428164630786
12_46_2012-12-14,44006.27723375977
12_46_2012-12-21,54984.61761943727
12_46_2012-12-28,44272.65492966347
12_46_2013-01-04,32551.64248867565
12_46_2013-01-11,30758.205859688922
12_46_2013-01-18,29521.2438455833
12_46_2013-01-25,30574.311407205445
12_46_2013-02-01,35056.652399733124
12_46_2013-02-08,38088.86037164777
12_46_2013-02-15,38702.48511692992
12_46_2013-02-22,36685.579529014925
12_46_2013-03-01,36619.70809249263
12_46_2013-03-08,37021.634487171905
12_46_2013-03-15,36930.99730353868
12_46_2013-03-22,35889.866480537035
12_46_2013-03-29,35371.923595863766
12_46_2013-04-05,37251.10692864366
12_46_2013-04-12,37428.18107127521
12_46_2013-04-19,37038.294284038704
12_46_2013-04-26,37826.08173864742
12_46_2013-05-03,36830.2199844199
12_46_2013-05-10,37093.11251284008
12_46_2013-05-17,37210.69379482887
12_46_2013-05-24,37424.6656919747
12_46_2013-05-31,35455.004065631314
12_46_2013-06-07,37403.234865076825
12_46_2013-06-14,37184.573652608946
12_46_2013-06-21,36218.10484010385
12_46_2013-06-28,34836.79085788078
12_46_2013-07-05,34846.13697771917
12_46_2013-07-12,34573.139676073006
12_46_2013-07-19,34083.423722570136
12_46_2013-07-26,32843.18688280475
12_47_2012-12-21,100.7907293306134
12_47_2013-01-18,-25.665154395785684
12_49_2012-11-16,66.3361738124021
12_49_2013-01-25,230.9424960116306
12_49_2013-02-01,218.18539868824092
12_49_2013-02-15,202.49085974198806
12_49_2013-02-22,215.55610787681758
12_49_2013-03-01,223.63074780954116
12_49_2013-03-08,206.58459083486736
12_49_2013-03-15,214.30322338096727
12_49_2013-03-22,207.93725878604383
12_49_2013-03-29,199.7641871263054
12_49_2013-04-05,215.97596836735667
12_49_2013-04-12,203.97659638304236
12_49_2013-04-19,175.15113335711914
12_49_2013-04-26,186.3890459796336
12_49_2013-05-03,353.7730249573821
12_49_2013-05-10,344.37113251435704
12_49_2013-05-17,351.19918171945335
12_49_2013-05-24,318.0332875769905
12_49_2013-05-31,335.3034447218451
12_49_2013-06-07,347.4871907802099
12_49_2013-06-14,315.0038816752002
12_49_2013-06-21,309.2414314830783
12_49_2013-06-28,349.4141310004434
12_49_2013-07-05,330.3665351747869
12_49_2013-07-12,305.13632688136494
12_49_2013-07-19,318.63010043421565
12_49_2013-07-26,310.6605539452002
12_52_2012-11-02,3471.757287898525
12_52_2012-11-09,3393.7622426492903
12_52_2012-11-16,3727.7555384612365
12_52_2012-11-23,6338.265488006306
12_52_2012-11-30,4393.574160850246
12_52_2012-12-07,4178.767061087037
12_52_2012-12-14,4185.294294607322
12_52_2012-12-21,3637.798986976161
12_52_2012-12-28,2837.7207279235677
12_52_2013-01-04,2879.5974476337
12_52_2013-01-11,2929.919377169129
12_52_2013-01-18,2897.9012160488523
12_52_2013-01-25,2998.7027026875285
12_52_2013-02-01,3202.3505483848116
12_52_2013-02-08,3656.272322658767
12_52_2013-02-15,3867.0834466151105
12_52_2013-02-22,3741.0207220533816
12_52_2013-03-01,3912.582123941925
12_52_2013-03-08,4024.3275432618516
12_52_2013-03-15,3963.857577334538
12_52_2013-03-22,3675.1446688952597
12_52_2013-03-29,3695.842472756925
12_52_2013-04-05,3771.260981407369
12_52_2013-04-12,3890.2438468594505
12_52_2013-04-19,4010.3961542984366
12_52_2013-04-26,3809.506608331466
12_52_2013-05-03,3787.3054791460177
12_52_2013-05-10,3778.4710175677114
12_52_2013-05-17,3341.8539671128665
12_52_2013-05-24,3432.458146407579
12_52_2013-05-31,3318.732615287135
12_52_2013-06-07,2938.711887718753
12_52_2013-06-14,2822.3250185777474
12_52_2013-06-21,3023.8165345524603
12_52_2013-06-28,2792.496768826782
12_52_2013-07-05,2538.265878806012
12_52_2013-07-12,2780.2716426380503
12_52_2013-07-19,2967.793018717984
12_52_2013-07-26,2988.797531459678
12_54_2012-11-02,50.43923372434209
12_54_2012-11-16,51.88858077534285
12_54_2012-11-23,249.67842619388892
12_54_2012-11-30,4.0726055229580505
12_54_2012-12-14,95.7085799579503
12_54_2012-12-21,128.33163832374163
12_54_2012-12-28,123.07081740746187
12_54_2013-01-04,41.512268462581766
12_54_2013-01-18,4.827911049204319
12_54_2013-01-25,11.8722080233793
12_54_2013-02-01,42.9648416721747
12_54_2013-02-15,120.81141979028199
12_54_2013-02-22,45.618283364080284
12_54_2013-03-01,32.15651026745747
12_54_2013-03-08,31.109483702651694
12_54_2013-03-15,43.94442216245976
12_54_2013-03-22,21.993738144304043
12_54_2013-03-29,40.70531411541952
12_54_2013-04-12,26.48660897897776
12_54_2013-04-19,2.866248299811538
12_54_2013-04-26,26.768682156931124
12_54_2013-05-03,52.90264268306695
12_54_2013-05-10,63.28359590142194
12_54_2013-05-17,45.94705146300328
12_54_2013-05-24,45.161736992671955
12_54_2013-06-07,21.669605803601964
12_54_2013-06-14,37.802041943617326
12_54_2013-06-21,22.783620197971352
12_54_2013-06-28,21.672621547827173
12_54_2013-07-05,35.615864907703056
12_54_2013-07-12,32.94270600846407
12_54_2013-07-19,18.649133968989265
12_54_2013-07-26,61.40834767890272
12_55_2012-11-02,11345.16373188561
12_55_2012-11-09,20880.087335501514
12_55_2012-11-16,15691.825561560327
12_55_2012-11-23,31981.478775458472
12_55_2012-11-30,18406.802827829848
12_55_2012-12-07,17765.521983825984
12_55_2012-12-14,23744.518465604975
12_55_2012-12-21,34423.062534329496
12_55_2012-12-28,25755.630555576463
12_55_2013-01-04,16301.597755904879
12_55_2013-01-11,11021.798153254158
12_55_2013-01-18,9352.546208132639
12_55_2013-01-25,10750.20135825793
12_55_2013-02-01,13963.12138936674
12_55_2013-02-08,16603.465739220148
12_55_2013-02-15,17339.06312713359
12_55_2013-02-22,16335.41828130999
12_55_2013-03-01,15235.103961352235
12_55_2013-03-08,13984.753911725047
12_55_2013-03-15,12744.248312259497
12_55_2013-03-22,11993.582656780118
12_55_2013-03-29,11711.489352475386
12_55_2013-04-05,11606.406111595677
12_55_2013-04-12,10347.933157834364
12_55_2013-04-19,10669.24679395425
12_55_2013-04-26,8712.547632342348
12_55_2013-05-03,8684.343706875574
12_55_2013-05-10,8613.050095111692
12_55_2013-05-17,8630.484146693516
12_55_2013-05-24,8704.607416303692
12_55_2013-05-31,8807.20344677184
12_55_2013-06-07,9075.805774126688
12_55_2013-06-14,9026.090233435707
12_55_2013-06-21,9603.361974880874
12_55_2013-06-28,9570.462064483929
12_55_2013-07-05,9023.066977758901
12_55_2013-07-12,8835.93206494133
12_55_2013-07-19,8444.036135565264
12_55_2013-07-26,8438.990676292131
12_56_2012-11-09,285.941053695741
12_56_2012-11-16,208.44919718616418
12_56_2012-11-23,542.4878325762111
12_56_2012-11-30,157.41526315355082
12_56_2012-12-07,370.31955331211554
12_56_2012-12-14,768.7506707426791
12_56_2012-12-21,457.1249964379309
12_56_2012-12-28,128.64172200753654
12_56_2013-01-11,153.86448235596797
12_56_2013-01-18,306.1211010621297
12_56_2013-01-25,423.62648523171754
12_56_2013-02-01,484.7896952850771
12_56_2013-02-08,655.3317614031921
12_56_2013-02-15,992.181295430272
12_56_2013-02-22,967.1856832827436
12_56_2013-03-01,1127.062004529051
12_56_2013-03-08,1797.2967470944627
12_56_2013-03-15,2137.7733880085493
12_56_2013-03-22,2614.188577378804
12_56_2013-03-29,2691.487939322792
12_56_2013-04-05,2595.7680048856755
12_56_2013-04-12,2578.4840623274526
12_56_2013-04-19,2561.2501708802333
12_56_2013-04-26,2571.123073689572
12_56_2013-05-03,3142.8813621600684
12_56_2013-05-10,3654.6903168227245
12_56_2013-05-17,2945.7852181075464
12_56_2013-05-24,2260.6235996044356
12_56_2013-05-31,1965.4118309646578
12_56_2013-06-07,1653.6849711159884
12_56_2013-06-14,1338.4183393995022
12_56_2013-06-21,1183.6320274986338
12_56_2013-06-28,964.913450014581
12_56_2013-07-05,786.2821899583623
12_56_2013-07-12,667.8851527688668
12_56_2013-07-19,633.0626408228828
12_56_2013-07-26,647.0612985889227
12_58_2012-11-02,2103.3534611691175
12_58_2012-11-09,1929.2918200573336
12_58_2012-11-16,1731.7145347083945
12_58_2012-11-23,3268.165992275925
12_58_2012-11-30,2868.346551596604
12_58_2012-12-07,2066.794861523854
12_58_2012-12-14,1980.9210084356835
12_58_2012-12-21,3050.405014523914
12_58_2012-12-28,1634.8329568575664
12_58_2013-01-04,1641.2166491300356
12_58_2013-01-11,2030.8736220371961
12_58_2013-01-18,1539.483326714364
12_58_2013-01-25,1544.4294050590217
12_58_2013-02-01,2236.713826010019
12_58_2013-02-08,2097.422829921773
12_58_2013-02-15,2872.4406703343025
12_58_2013-02-22,3333.166411749017
12_58_2013-03-01,2154.3517826341686
12_58_2013-03-08,2287.0524829758115
12_58_2013-03-15,3089.337660469252
12_58_2013-03-22,2484.4447884940128
12_58_2013-03-29,1714.1268363303548
12_58_2013-04-05,2562.7124216796124
12_58_2013-04-12,2602.767551042341
12_58_2013-04-19,2625.68266550715
12_58_2013-04-26,2781.8726860589964
12_58_2013-05-03,2676.543466667367
12_58_2013-05-10,3053.653649652892
12_58_2013-05-17,3073.8231279925117
12_58_2013-05-24,2926.1232860462164
12_58_2013-05-31,2544.995353620068
12_58_2013-06-07,2298.6029252689495
12_58_2013-06-14,3779.3842489611393
12_58_2013-06-21,3869.3924857087154
12_58_2013-06-28,4632.626645853567
12_58_2013-07-05,2762.36539272908
12_58_2013-07-12,2148.528287723698
12_58_2013-07-19,2653.415851515904
12_58_2013-07-26,3605.957526673246
12_59_2012-11-02,379.81593183439026
12_59_2012-11-09,666.6362579120671
12_59_2012-11-16,623.1986839333664
12_59_2012-11-23,816.4891556417714
12_59_2012-11-30,916.00845608631
12_59_2012-12-07,2475.5104498409232
12_59_2012-12-14,5419.122022744997
12_59_2012-12-21,5433.612108105041
12_59_2012-12-28,5978.380809940202
12_59_2013-01-04,1804.9523195676666
12_59_2013-01-11,368.0685834388443
12_59_2013-01-18,-110.65070990477146
12_59_2013-01-25,12.774920861163944
12_59_2013-02-01,229.4186668355082
12_59_2013-02-08,313.120481364561
12_59_2013-02-15,174.9880027632432
12_59_2013-02-22,65.44706926861961
12_59_2013-03-01,102.73815069967343
12_59_2013-03-08,171.0204079570448
12_59_2013-03-15,157.2118092415081
12_59_2013-03-22,59.596091732533445
12_59_2013-03-29,1.1760293474921306
12_59_2013-04-05,38.5545945687101
12_59_2013-04-12,90.88465288466416
12_59_2013-04-19,95.51183714745841
12_59_2013-04-26,14.499344618000423
12_59_2013-05-03,-11.002697533798994
12_59_2013-05-10,34.15357989530584
12_59_2013-05-17,100.47215179357912
12_59_2013-05-24,96.77591309519583
12_59_2013-05-31,22.866248338139204
12_59_2013-06-07,-1.0761593740188005
12_59_2013-06-14,31.63085844546433
12_59_2013-06-21,62.095095837238425
12_59_2013-06-28,62.68582048269148
12_59_2013-07-05,-7.084584495934897
12_59_2013-07-12,-22.905891183595433
12_59_2013-07-19,14.446476737172267
12_59_2013-07-26,68.75024972180734
12_60_2012-11-02,384.3429555175476
12_60_2012-11-09,367.1943061436142
12_60_2012-11-16,378.0432889072555
12_60_2012-11-23,384.47421991762985
12_60_2012-11-30,504.8085404501373
12_60_2012-12-07,634.8431463311898
12_60_2012-12-14,616.6680168858576
12_60_2012-12-21,546.3392682516894
12_60_2012-12-28,418.59082280316795
12_60_2013-01-04,436.60872251173794
12_60_2013-01-11,357.7593341892875
12_60_2013-01-18,370.4919050253481
12_60_2013-01-25,399.87653792327467
12_60_2013-02-01,406.7588619262143
12_60_2013-02-08,429.0319463658013
12_60_2013-02-15,400.42242495118836
12_60_2013-02-22,379.312054000508
12_60_2013-03-01,394.27356817708227
12_60_2013-03-08,406.5496077134738
12_60_2013-03-15,392.0711703953649
12_60_2013-03-22,377.97567299839176
12_60_2013-03-29,318.73052589547433
12_60_2013-04-05,415.2853484526141
12_60_2013-04-12,397.2452918218717
12_60_2013-04-19,336.40234750316677
12_60_2013-04-26,401.3767861438438
12_60_2013-05-03,495.88892797455213
12_60_2013-05-10,385.3152326639601
12_60_2013-05-17,353.37776459423355
12_60_2013-05-24,298.18522490200314
12_60_2013-05-31,329.3173819394461
12_60_2013-06-07,414.6366500073656
12_60_2013-06-14,378.2234413671317
12_60_2013-06-21,361.99894080612313
12_60_2013-06-28,320.11607427646834
12_60_2013-07-05,329.57670223299516
12_60_2013-07-12,340.2901628630887
12_60_2013-07-19,324.631707926283
12_60_2013-07-26,358.8567063143464
12_67_2012-11-02,5771.097349413166
12_67_2012-11-09,6085.5079333738995
12_67_2012-11-16,5520.800585970684
12_67_2012-11-23,6218.380822367074
12_67_2012-11-30,5608.051429369935
12_67_2012-12-07,7651.230169183752
12_67_2012-12-14,10137.227148125141
12_67_2012-12-21,9665.091324158459
12_67_2012-12-28,6805.582094601667
12_67_2013-01-04,5055.062663594535
12_67_2013-01-11,4632.646382430653
12_67_2013-01-18,4128.334908080961
12_67_2013-01-25,4538.510808493676
12_67_2013-02-01,6228.05990804741
12_67_2013-02-08,9247.267960337149
12_67_2013-02-15,11269.804187521388
12_67_2013-02-22,6964.073822199627
12_67_2013-03-01,5869.085492187204
12_67_2013-03-08,5429.0565660594175
12_67_2013-03-15,5477.585527442361
12_67_2013-03-22,5680.625365444369
12_67_2013-03-29,6038.912347781753
12_67_2013-04-05,6092.173907320334
12_67_2013-04-12,5839.087869319666
12_67_2013-04-19,5585.998244264801
12_67_2013-04-26,6255.219150252317
12_67_2013-05-03,7946.4376610004065
12_67_2013-05-10,10902.720001565624
12_67_2013-05-17,10217.03920176128
12_67_2013-05-24,6438.626522800846
12_67_2013-05-31,5716.29531088368
12_67_2013-06-07,7526.437479251354
12_67_2013-06-14,9302.192494130037
12_67_2013-06-21,7537.788156392601
12_67_2013-06-28,6129.698208863583
12_67_2013-07-05,5489.606717634773
12_67_2013-07-12,5088.192438796779
12_67_2013-07-19,4940.193230132189
12_67_2013-07-26,4867.763988769979
12_71_2012-11-02,6687.337309038577
12_71_2012-11-09,7077.161967438988
12_71_2012-11-16,6722.74135687665
12_71_2012-11-23,13224.318852425175
12_71_2012-11-30,7499.516570193836
12_71_2012-12-07,6516.5826365860285
12_71_2012-12-14,7125.194565294778
12_71_2012-12-21,7584.090872456439
12_71_2012-12-28,7197.645136451557
12_71_2013-01-04,6569.499769451878
12_71_2013-01-11,6591.815276416257
12_71_2013-01-18,6293.965149944832
12_71_2013-01-25,7574.847955780744
12_71_2013-02-01,11135.779424335691
12_71_2013-02-08,11283.663521052595
12_71_2013-02-15,12354.558183470277
12_71_2013-02-22,11194.933566916954
12_71_2013-03-01,10222.176547399102
12_71_2013-03-08,10971.900186123208
12_71_2013-03-15,9347.638316632487
12_71_2013-03-22,8721.258669257835
12_71_2013-03-29,8542.064868556381
12_71_2013-04-05,8429.546009726333
12_71_2013-04-12,8006.124888147722
12_71_2013-04-19,7452.032296692755
12_71_2013-04-26,6764.910813668258
12_71_2013-05-03,7420.544718627073
12_71_2013-05-10,6832.096146736653
12_71_2013-05-17,6422.804660856198
12_71_2013-05-24,6519.725107635718
12_71_2013-05-31,6896.330924064314
12_71_2013-06-07,8117.367429592346
