Id,Weekly_Sales
15_27_2013-02-15,1724.223774525668
15_27_2013-02-22,1743.8696688700486
15_27_2013-03-01,1611.9264831386863
15_27_2013-03-08,1648.1398035790353
15_27_2013-03-15,1607.8668347892883
15_27_2013-03-22,1550.224959599443
15_27_2013-03-29,1474.3747305435663
15_27_2013-04-05,1645.268859892673
15_27_2013-04-12,1568.6219005859698
15_27_2013-04-19,1471.8123155058124
15_27_2013-04-26,1344.3130146527787
15_27_2013-05-03,1370.8647883220142
15_27_2013-05-10,1308.6132690825418
15_27_2013-05-17,1320.9374790237478
15_27_2013-05-24,1391.713059592613
15_27_2013-05-31,1214.379551099752
15_27_2013-06-07,1159.3946135539336
15_27_2013-06-14,1087.445370939902
15_27_2013-06-21,1102.170981938822
15_27_2013-06-28,1098.1595217867284
15_27_2013-07-05,1002.1588626630115
15_27_2013-07-12,988.4600680902516
15_27_2013-07-19,1088.2190293329445
15_27_2013-07-26,1073.6648037940554
15_28_2012-11-02,1075.3066686802551
15_28_2012-11-09,949.932402930476
15_28_2012-11-16,821.4694038513044
15_28_2012-11-23,839.1043009542594
15_28_2012-11-30,780.6291127553102
15_28_2012-12-07,896.0473376779152
15_28_2012-12-14,842.1310701092862
15_28_2012-12-21,1044.6465916724542
15_28_2012-12-28,710.3235771568246
15_28_2013-01-04,622.6266211585705
15_28_2013-01-11,641.9476562248749
15_28_2013-01-18,646.2577640350478
15_28_2013-01-25,663.8441205094748
15_28_2013-02-01,604.2805018869251
15_28_2013-02-08,645.2917827053649
15_28_2013-02-15,596.3803369912432
15_28_2013-02-22,677.9447101874599
15_28_2013-03-01,582.209065952287
15_28_2013-03-08,662.2240986356571
15_28_2013-03-15,648.5058943240559
15_28_2013-03-22,653.6113672705566
15_28_2013-03-29,842.3552302266737
15_28_2013-04-05,895.6044892379998
15_28_2013-04-12,798.9899716890238
15_28_2013-04-19,713.2531295866324
15_28_2013-04-26,681.2116816992202
15_28_2013-05-03,654.9446411677342
15_28_2013-05-10,786.1472183929604
15_28_2013-05-17,686.4714219114343
15_28_2013-05-24,639.3087608709329
15_28_2013-05-31,566.9585178145692
15_28_2013-06-07,538.6257782291051
15_28_2013-06-14,472.1584055444147
15_28_2013-06-21,480.41580174024364
15_28_2013-06-28,415.2526700376623
15_28_2013-07-05,373.46312195982523
15_28_2013-07-12,366.1218342323558
15_28_2013-07-19,365.22677395330146
15_28_2013-07-26,425.35544412335366
15_29_2012-11-02,4367.29395366074
15_29_2012-11-09,4519.0797753626275
15_29_2012-11-16,4551.214534710264
15_29_2012-11-23,6492.071018192461
15_29_2012-11-30,4866.1168343093705
15_29_2012-12-07,6195.086891249009
15_29_2012-12-14,8404.684173211306
15_29_2012-12-21,11808.238819955357
15_29_2012-12-28,4803.230911014411
15_29_2013-01-04,4120.335916853284
15_29_2013-01-11,3867.4610429378604
15_29_2013-01-18,3842.4058626026003
15_29_2013-01-25,3920.9182133835448
15_29_2013-02-01,4447.71684690057
15_29_2013-02-08,4592.084896861359
15_29_2013-02-15,5895.635630336807
15_29_2013-02-22,4265.650042987409
15_29_2013-03-01,4325.369958295907
15_29_2013-03-08,4101.896358335676
15_29_2013-03-15,4088.1070248951246
15_29_2013-03-22,3877.130539727269
15_29_2013-03-29,3936.242726397809
15_29_2013-04-05,4264.540282952448
15_29_2013-04-12,4164.500150153433
15_29_2013-04-19,3483.4156541693724
15_29_2013-04-26,3490.8777392920274
15_29_2013-05-03,4855.025795988096
15_29_2013-05-10,4698.573812029559
15_29_2013-05-17,4372.709358076681
15_29_2013-05-24,4367.979605325835
15_29_2013-05-31,4303.094918940308
15_29_2013-06-07,3910.769559298073
15_29_2013-06-14,3618.3996376132877
15_29_2013-06-21,4146.035970285231
15_29_2013-06-28,4419.05003166399
15_29_2013-07-05,4211.878737363713
15_29_2013-07-12,4496.900931694547
15_29_2013-07-19,4342.276073982247
15_29_2013-07-26,4672.613290245043
15_30_2012-11-02,2335.2828262023572
15_30_2012-11-09,2980.6394086839423
15_30_2012-11-16,2413.29272036037
15_30_2012-11-23,2566.801265321025
15_30_2012-11-30,2358.296075951527
15_30_2012-12-07,2741.6061456023413
15_30_2012-12-14,2806.398450407703
15_30_2012-12-21,3603.9986495666853
15_30_2012-12-28,2742.1931363023
15_30_2013-01-04,2307.618206798698
15_30_2013-01-11,2464.159100593123
15_30_2013-01-18,2250.950811646807
15_30_2013-01-25,2335.38966903321
15_30_2013-02-01,3035.951586967917
15_30_2013-02-08,3125.617305399268
15_30_2013-02-15,3684.5494326709145
15_30_2013-02-22,3264.156188644645
15_30_2013-03-01,3100.2953658081233
15_30_2013-03-08,3037.477839168203
15_30_2013-03-15,3786.5233978493548
15_30_2013-03-22,3578.40783065134
15_30_2013-03-29,3578.8525545187304
15_30_2013-04-05,3525.1075730088405
15_30_2013-04-12,3101.289120174948
15_30_2013-04-19,3228.6776679443747
15_30_2013-04-26,3056.2619395055845
15_30_2013-05-03,3750.7247662027594
15_30_2013-05-10,3651.413044405667
15_30_2013-05-17,3480.3950710406657
15_30_2013-05-24,3869.1964432245513
15_30_2013-05-31,3965.1006534469766
15_30_2013-06-07,3641.4087042518076
15_30_2013-06-14,3588.838054153901
15_30_2013-06-21,3765.6440091099103
15_30_2013-06-28,3698.4195399186297
15_30_2013-07-05,4152.277724106188
15_30_2013-07-12,4116.554641722483
15_30_2013-07-19,4026.8787763427404
15_30_2013-07-26,4132.403587222207
15_31_2012-11-02,2247.372983151556
15_31_2012-11-09,2255.435383386809
15_31_2012-11-16,1864.9787224973547
15_31_2012-11-23,2787.760436777647
15_31_2012-11-30,2902.464563612729
15_31_2012-12-07,4636.737379086806
15_31_2012-12-14,4265.185939854324
15_31_2012-12-21,5222.380837239584
15_31_2012-12-28,2622.8417939154906
15_31_2013-01-04,1845.893230637536
15_31_2013-01-11,1493.361447274811
15_31_2013-01-18,1661.667627935743
15_31_2013-01-25,1631.7266202717433
15_31_2013-02-01,1379.8339842542946
15_31_2013-02-08,1717.5461311506995
15_31_2013-02-15,2003.5488847596466
15_31_2013-02-22,1639.841584868246
15_31_2013-03-01,1793.0283438257952
15_31_2013-03-08,1693.936532556548
15_31_2013-03-15,1866.5607966013529
15_31_2013-03-22,1705.4944887229735
15_31_2013-03-29,1752.0388624938391
15_31_2013-04-05,1807.4322488508446
15_31_2013-04-12,1827.4589894925393
15_31_2013-04-19,1554.173209046592
15_31_2013-04-26,1716.46687189462
15_31_2013-05-03,1652.4291803390818
15_31_2013-05-10,1713.7329259646388
15_31_2013-05-17,1841.1396162543642
15_31_2013-05-24,1631.912574577251
15_31_2013-05-31,1838.708675933829
15_31_2013-06-07,1748.0707259204344
15_31_2013-06-14,1478.5094100081994
15_31_2013-06-21,1942.1143264080806
15_31_2013-06-28,1792.0435751142243
15_31_2013-07-05,1615.522813066173
15_31_2013-07-12,1702.5751326335635
15_31_2013-07-19,1919.8310085763503
15_31_2013-07-26,2041.196663040267
15_32_2012-11-02,4196.960313437499
15_32_2012-11-09,4689.9178148437495
15_32_2012-11-16,4194.204313359374
15_32_2012-11-23,5353.051644843749
15_32_2012-11-30,5329.561008125
15_32_2012-12-07,5682.147538906251
15_32_2012-12-14,10176.989731875003
15_32_2012-12-21,18094.367214999995
15_32_2012-12-28,5627.51753046875
15_32_2013-01-04,3216.1798162499995
15_32_2013-01-11,3457.6024084374994
15_32_2013-01-18,3713.615552578125
15_32_2013-01-25,2918.2285364062495
15_32_2013-02-01,4349.395630156249
15_32_2013-02-08,5077.559489374999
15_32_2013-02-15,8256.288949375
15_32_2013-02-22,4185.8145259375
15_32_2013-03-01,4310.994028906249
15_32_2013-03-08,3937.3966078906233
15_32_2013-03-15,3951.3132323437494
15_32_2013-03-22,4087.1189007031235
15_32_2013-03-29,3912.858836093749
15_32_2013-04-05,4336.29180234375
15_32_2013-04-12,4037.9195167968733
15_32_2013-04-19,4225.194033515623
15_32_2013-04-26,4333.12575375
15_32_2013-05-03,4879.865967968749
15_32_2013-05-10,6429.525514531249
15_32_2013-05-17,5282.2165665625
15_32_2013-05-24,5139.296025156249
15_32_2013-05-31,4769.557973515624
15_32_2013-06-07,4122.715780781249
15_32_2013-06-14,5223.318115937499
15_32_2013-06-21,5529.96787421875
15_32_2013-06-28,4549.1557509375
15_32_2013-07-05,5029.60902203125
15_32_2013-07-12,4373.88244828125
15_32_2013-07-19,4766.76403953125
15_32_2013-07-26,4879.8716284375
15_33_2012-11-02,4647.647311486766
15_33_2012-11-09,4327.634134751579
15_33_2012-11-16,4014.740534135582
15_33_2012-11-23,9176.43946939045
15_33_2012-11-30,5291.4758051997505
15_33_2012-12-07,7167.007614353347
15_33_2012-12-14,7607.811925486689
15_33_2012-12-21,8449.329558093143
15_33_2012-12-28,2606.994795158108
15_33_2013-01-04,2497.8534697389377
15_33_2013-01-11,2466.564810949835
15_33_2013-01-18,2411.7770429136285
15_33_2013-01-25,2631.5188536448964
15_33_2013-02-01,3294.965488300223
15_33_2013-02-08,4306.159609327591
15_33_2013-02-15,3901.251830772685
15_33_2013-02-22,3512.5409074920135
15_33_2013-03-01,3712.3650288322824
15_33_2013-03-08,3588.886255298813
15_33_2013-03-15,4134.720943337486
15_33_2013-03-22,4312.457926408733
15_33_2013-03-29,3910.036922602217
15_33_2013-04-05,4380.071891306815
15_33_2013-04-12,4082.431281362781
15_33_2013-04-19,4106.245147986271
15_33_2013-04-26,3851.793059197554
15_33_2013-05-03,4256.749250504014
15_33_2013-05-10,3621.599162129397
15_33_2013-05-17,3297.288197368962
15_33_2013-05-24,5052.241619397662
15_33_2013-05-31,4547.340566220516
15_33_2013-06-07,3621.062555278016
15_33_2013-06-14,3325.78019956349
15_33_2013-06-21,3559.6305298295288
15_33_2013-06-28,3888.930601100481
15_33_2013-07-05,3696.5597697136755
15_33_2013-07-12,3376.1350163613397
15_33_2013-07-19,3043.822212472125
15_33_2013-07-26,3217.818658530226
15_34_2012-11-02,12006.109792323114
15_34_2012-11-09,11211.850175653904
15_34_2012-11-16,11377.85607295062
15_34_2012-11-23,13859.012994799466
15_34_2012-11-30,11106.984552223277
15_34_2012-12-07,12356.591715688706
15_34_2012-12-14,13196.977012817839
15_34_2012-12-21,17644.924412733442
15_34_2012-12-28,10179.633025705472
15_34_2013-01-04,8851.460730977406
15_34_2013-01-11,8951.295462133083
15_34_2013-01-18,9046.016868397648
15_34_2013-01-25,8931.95584625185
15_34_2013-02-01,9958.328451708252
15_34_2013-02-08,10697.312456007212
15_34_2013-02-15,13115.369389021409
15_34_2013-02-22,12517.559244143436
15_34_2013-03-01,11892.25335151176
15_34_2013-03-08,12855.88295919163
15_34_2013-03-15,14953.045435408338
15_34_2013-03-22,13702.4656957116
15_34_2013-03-29,13006.299511506795
15_34_2013-04-05,13235.234473709283
15_34_2013-04-12,13231.08847952087
15_34_2013-04-19,12671.191503579046
15_34_2013-04-26,12306.210903019353
15_34_2013-05-03,14501.058209687315
15_34_2013-05-10,14671.045572694504
15_34_2013-05-17,14598.081777819621
15_34_2013-05-24,21245.759346285075
15_34_2013-05-31,18653.698112340626
15_34_2013-06-07,15133.037270581244
15_34_2013-06-14,13092.4699176579
15_34_2013-06-21,14853.079879451034
15_34_2013-06-28,14416.668124186783
15_34_2013-07-05,16953.41692402798
15_34_2013-07-12,13701.227045735935
15_34_2013-07-19,13534.070475207744
15_34_2013-07-26,11947.586426503924
15_35_2012-11-02,3382.1438450850974
15_35_2012-11-09,2504.292787171322
15_35_2012-11-16,2488.086052290883
15_35_2012-11-23,2481.75829305246
15_35_2012-11-30,2375.717340779248
15_35_2012-12-07,2825.2033406725095
15_35_2012-12-14,2713.5126119214015
15_35_2012-12-21,3713.3796947767705
15_35_2012-12-28,2239.442877344093
15_35_2013-01-04,1972.5683554572365
15_35_2013-01-11,1891.2028426749032
15_35_2013-01-18,1781.984320593774
15_35_2013-01-25,1676.4080691870374
15_35_2013-02-01,1742.116941026229
15_35_2013-02-08,2045.9628944297372
15_35_2013-02-15,2407.107620956821
15_35_2013-02-22,2177.2333720150586
15_35_2013-03-01,2287.4119359310644
15_35_2013-03-08,2453.454627730531
15_35_2013-03-15,3067.8041880769015
15_35_2013-03-22,2788.3555287871327
15_35_2013-03-29,2531.57614252264
15_35_2013-04-05,3095.553118608756
15_35_2013-04-12,2556.831537935434
15_35_2013-04-19,2587.424655670194
15_35_2013-04-26,2397.785634229427
15_35_2013-05-03,3731.1579842146034
15_35_2013-05-10,3165.01815536424
15_35_2013-05-17,2806.911112117308
15_35_2013-05-24,3935.4562165702205
15_35_2013-05-31,3318.835817429236
15_35_2013-06-07,2913.6102755623715
15_35_2013-06-14,2282.4544342017844
15_35_2013-06-21,3263.691802837847
15_35_2013-06-28,2321.130527897966
15_35_2013-07-05,2457.13324138033
15_35_2013-07-12,2486.402999207997
15_35_2013-07-19,2628.6258154925954
15_35_2013-07-26,1934.0154224806392
15_36_2012-11-02,2070.266681537413
15_36_2012-11-09,1454.7369766903582
15_36_2012-11-16,1282.4137996287232
15_36_2012-11-23,2191.1550534212183
15_36_2012-11-30,1485.4501298027728
15_36_2012-12-07,1638.4873819408053
15_36_2012-12-14,1592.2905909942297
15_36_2012-12-21,2541.592412784428
15_36_2012-12-28,1216.828908731965
15_36_2013-01-04,776.0033251478545
15_36_2013-01-11,826.0755376619945
15_36_2013-01-18,780.032424009851
15_36_2013-01-25,849.161502201376
15_36_2013-02-01,917.769487494327
15_36_2013-02-08,1316.9409424310138
15_36_2013-02-15,1370.82280957749
15_36_2013-02-22,906.3140389317093
15_36_2013-03-01,1177.7048526178223
15_36_2013-03-08,1121.8863790806734
15_36_2013-03-15,1664.173385673861
15_36_2013-03-22,1157.6024114288539
15_36_2013-03-29,1197.318606288994
15_36_2013-04-05,1403.7534022986854
15_36_2013-04-12,1654.9402913994077
15_36_2013-04-19,921.9287039200448
15_36_2013-04-26,852.612757183243
15_36_2013-05-03,1047.3534307858158
15_36_2013-05-10,1529.0009822512627
15_36_2013-05-17,1544.1890916703665
15_36_2013-05-24,2414.605771069902
15_36_2013-05-31,2061.9115693675203
15_36_2013-06-07,1573.679658677093
15_36_2013-06-14,1361.010203075561
15_36_2013-06-21,2549.6486094412876
15_36_2013-06-28,2582.712670256062
15_36_2013-07-05,2437.1608441563776
15_36_2013-07-12,1927.5324047928855
15_36_2013-07-19,1046.410464693354
15_36_2013-07-26,708.6760160700844
15_37_2013-06-14,-0.7
15_38_2012-11-02,51667.922637149066
15_38_2012-11-09,48248.38818605001
15_38_2012-11-16,56463.23584005213
15_38_2012-11-23,44563.58235977937
15_38_2012-11-30,56848.972601879585
15_38_2012-12-07,52379.63154874168
15_38_2012-12-14,53332.14002856243
15_38_2012-12-21,46508.210644463936
15_38_2012-12-28,50204.91530432739
15_38_2013-01-04,60326.553467899255
15_38_2013-01-11,49387.3158072252
15_38_2013-01-18,48526.854992044005
15_38_2013-01-25,47223.484083705865
15_38_2013-02-01,57927.1193735556
15_38_2013-02-08,51716.7703670096
15_38_2013-02-15,46161.37918075312
15_38_2013-02-22,45953.66461228969
15_38_2013-03-01,52326.452127694385
15_38_2013-03-08,47111.24506588587
15_38_2013-03-15,46641.94702337432
15_38_2013-03-22,47582.0975857745
15_38_2013-03-29,53817.40452335119
15_38_2013-04-05,53169.64229146192
15_38_2013-04-12,54760.40091335727
15_38_2013-04-19,52274.761699116476
15_38_2013-04-26,53388.70306921969
15_38_2013-05-03,60001.783264555954
15_38_2013-05-10,46992.229689375534
15_38_2013-05-17,53168.15736351323
15_38_2013-05-24,50071.62651938382
15_38_2013-05-31,58416.24069418642
15_38_2013-06-07,49457.63289309633
15_38_2013-06-14,56253.32787448348
15_38_2013-06-21,50216.88611987874
15_38_2013-06-28,54336.65290815457
15_38_2013-07-05,54345.032632576265
15_38_2013-07-12,53185.79876123349
15_38_2013-07-19,45639.397889399654
15_38_2013-07-26,48907.134697840935
15_40_2012-11-02,30905.048966524126
15_40_2012-11-09,29556.098547270278
15_40_2012-11-16,30238.84241477047
15_40_2012-11-23,28684.910777160938
15_40_2012-11-30,30927.321445993708
15_40_2012-12-07,32239.995785221883
15_40_2012-12-14,31124.246891913277
15_40_2012-12-21,34342.459357887696
15_40_2012-12-28,30046.884250963143
15_40_2013-01-04,30295.261380410997
15_40_2013-01-11,29079.775623258414
15_40_2013-01-18,29671.436528446084
15_40_2013-01-25,28582.373561715824
15_40_2013-02-01,30055.173495985488
15_40_2013-02-08,31583.093848340563
15_40_2013-02-15,29263.145570206376
15_40_2013-02-22,28398.14761770277
15_40_2013-03-01,32123.70122992848
15_40_2013-03-08,31295.271824300733
15_40_2013-03-15,29608.78586822299
15_40_2013-03-22,29178.701139420493
15_40_2013-03-29,30182.64278069804
15_40_2013-04-05,30898.76923352186
15_40_2013-04-12,32019.740644659723
15_40_2013-04-19,29627.280774427356
15_40_2013-04-26,28268.546600836642
15_40_2013-05-03,30464.59328245803
15_40_2013-05-10,29548.226988647344
15_40_2013-05-17,30925.692385700346
15_40_2013-05-24,32689.313699727005
15_40_2013-05-31,30482.758645058602
15_40_2013-06-07,30973.688501138164
15_40_2013-06-14,28877.501923077867
15_40_2013-06-21,30809.366044288246
15_40_2013-06-28,31813.7787988459
15_40_2013-07-05,28481.445536152336
15_40_2013-07-12,32339.652728666195
15_40_2013-07-19,30657.95112154002
15_40_2013-07-26,30705.45712433636
15_41_2012-11-02,1744.259498102591
15_41_2012-11-09,1913.2671051486782
15_41_2012-11-16,1835.1061375687873
15_41_2012-11-23,3338.140921504733
15_41_2012-11-30,2322.9809939918982
15_41_2012-12-07,2912.355248531115
15_41_2012-12-14,3185.3277759537114
15_41_2012-12-21,3284.6519081819265
15_41_2012-12-28,1251.6931605333916
15_41_2013-01-04,506.69018811520743
15_41_2013-01-11,480.8719668458375
15_41_2013-01-18,454.4128278118187
15_41_2013-01-25,511.036481776471
15_41_2013-02-01,804.8195457261265
15_41_2013-02-08,998.4007615940143
15_41_2013-02-15,556.7655082299092
15_41_2013-02-22,762.3321115446388
15_41_2013-03-01,653.9794388158768
15_41_2013-03-08,609.0343467519477
15_41_2013-03-15,747.2009511550759
15_41_2013-03-22,745.8832925391351
15_41_2013-03-29,606.0051585182148
15_41_2013-04-05,831.0288180646148
15_41_2013-04-12,836.4757890688558
15_41_2013-04-19,634.6514299867666
15_41_2013-04-26,510.1190617817887
15_41_2013-05-03,588.7616358292795
15_41_2013-05-10,817.2002965540275
15_41_2013-05-17,606.0389652703491
15_41_2013-05-24,709.5838126714033
15_41_2013-05-31,661.913929585811
15_41_2013-06-07,521.3538315079637
15_41_2013-06-14,854.0267765943838
15_41_2013-06-21,788.7763759165455
15_41_2013-06-28,705.098606338083
15_41_2013-07-05,691.5993763570925
15_41_2013-07-12,833.2081653572648
15_41_2013-07-19,910.7389795712381
15_41_2013-07-26,1056.4484552545696
15_42_2012-11-02,4273.356174337021
15_42_2012-11-09,3733.4531653368504
15_42_2012-11-16,3941.911752491519
15_42_2012-11-23,4209.956903946043
15_42_2012-11-30,3162.628394680695
15_42_2012-12-07,3170.3062248835586
15_42_2012-12-14,2694.732655701208
15_42_2012-12-21,3248.7682546083734
15_42_2012-12-28,2862.5318042182084
15_42_2013-01-04,2780.611241527169
15_42_2013-01-11,2582.961599661142
15_42_2013-01-18,3138.3276699756707
15_42_2013-01-25,2374.1628735198415
15_42_2013-02-01,2946.2678196101406
15_42_2013-02-08,2936.522750765015
15_42_2013-02-15,2957.3925146544907
15_42_2013-02-22,2896.2471735406516
15_42_2013-03-01,3028.6276386196555
15_42_2013-03-08,3299.931574118188
15_42_2013-03-15,3791.838995123229
15_42_2013-03-22,3389.3556091645855
15_42_2013-03-29,3622.0670806303024
15_42_2013-04-05,3832.0844196677267
15_42_2013-04-12,4141.474047984908
15_42_2013-04-19,3634.0097325000825
15_42_2013-04-26,3716.0707464465804
15_42_2013-05-03,3574.9582115140533
15_42_2013-05-10,3852.120795364498
15_42_2013-05-17,3422.011752358538
15_42_2013-05-24,3871.3210728600325
15_42_2013-05-31,3603.040749427279
15_42_2013-06-07,3473.22758042707
15_42_2013-06-14,3954.2260636850515
15_42_2013-06-21,3616.473393409831
15_42_2013-06-28,4357.235898641876
15_42_2013-07-05,4227.796576922484
15_42_2013-07-12,3550.2587233057275
15_42_2013-07-19,3689.4922392767376
15_42_2013-07-26,3596.693301534252
15_44_2012-11-02,3587.4652058381776
15_44_2012-11-09,3746.206428323404
15_44_2012-11-16,3931.6291075756717
15_44_2012-11-23,6106.260947696203
15_44_2012-11-30,5188.490754982795
15_44_2012-12-07,5308.725822914304
15_44_2012-12-14,5877.728758072539
15_44_2012-12-21,7340.555203701506
15_44_2012-12-28,3635.8237191441244
15_44_2013-01-04,2908.633330823539
15_44_2013-01-11,3086.094404841775
15_44_2013-01-18,3165.4611653947586
15_44_2013-01-25,3062.290755626408
15_44_2013-02-01,3192.9301182749573
15_44_2013-02-08,3271.3485648021815
