Id,Weekly_Sales
12_93_2013-04-05,845.8166490907992
12_93_2013-04-12,708.6834049022649
12_93_2013-04-19,657.7761922841069
12_93_2013-04-26,668.2181709695202
12_93_2013-05-03,836.3433212883034
12_93_2013-05-10,862.1764213648512
12_93_2013-05-17,803.1467598555457
12_93_2013-05-24,829.0741276704221
12_93_2013-05-31,928.9737849595397
12_93_2013-06-07,1068.528575799221
12_93_2013-06-14,944.6055900883426
12_93_2013-06-21,930.1717715820625
12_93_2013-06-28,959.6631246267498
12_93_2013-07-05,1034.6660895475457
12_93_2013-07-12,897.5952100005504
12_93_2013-07-19,829.9880691884828
12_93_2013-07-26,808.4177303299778
12_94_2012-11-02,222.6535872205572
12_94_2012-11-09,166.2805960195551
12_94_2012-11-16,237.34155598079656
12_94_2012-11-30,129.5310541851044
12_94_2012-12-07,221.87086701229373
12_94_2012-12-14,486.4812805339834
12_94_2013-01-25,62.82416026547239
12_94_2013-02-15,1735.0048881739883
12_94_2013-03-08,33.584008731417164
12_94_2013-04-05,195.05667621799682
12_94_2013-05-10,1794.143157824287
12_94_2013-05-17,1781.0533097823877
12_94_2013-05-24,718.4782543583724
12_94_2013-05-31,643.2444103426038
12_94_2013-06-07,475.32198972755884
12_94_2013-06-14,516.9133021405024
12_94_2013-06-28,260.8596627255294
12_94_2013-07-05,286.85419444610477
12_95_2012-11-02,40627.084172688126
12_95_2012-11-09,38902.29374406907
12_95_2012-11-16,37727.69441892886
12_95_2012-11-23,37360.74265915244
12_95_2012-11-30,36481.20295955387
12_95_2012-12-07,37254.957945968614
12_95_2012-12-14,37130.14067019805
12_95_2012-12-21,38063.530684092504
12_95_2012-12-28,37116.59638578952
12_95_2013-01-04,40213.57948929398
12_95_2013-01-11,37875.754655224024
12_95_2013-01-18,37564.29992124201
12_95_2013-01-25,38951.599136459256
12_95_2013-02-01,41518.5993728968
12_95_2013-02-08,40926.26557912255
12_95_2013-02-15,40298.96525635485
12_95_2013-02-22,39392.30184396004
12_95_2013-03-01,42128.937344575585
12_95_2013-03-08,42095.38649772367
12_95_2013-03-15,42742.90464055132
12_95_2013-03-22,41841.59320647538
12_95_2013-03-29,42668.54337392751
12_95_2013-04-05,43588.60838951572
12_95_2013-04-12,43705.631775312824
12_95_2013-04-19,43884.53149223494
12_95_2013-04-26,45384.96835023925
12_95_2013-05-03,47215.58057072661
12_95_2013-05-10,46156.7714386891
12_95_2013-05-17,45365.39945032082
12_95_2013-05-24,45451.72534423559
12_95_2013-05-31,45160.2520737254
12_95_2013-06-07,48954.98080937645
12_95_2013-06-14,47158.33579755092
12_95_2013-06-21,47009.0372107999
12_95_2013-06-28,47711.33341091745
12_95_2013-07-05,46999.83599679892
12_95_2013-07-12,44358.086650367186
12_95_2013-07-19,43502.44941064301
12_95_2013-07-26,43515.63927266904
12_96_2012-11-09,13.273124508874067
12_96_2012-11-16,36.78850491042582
12_96_2012-11-30,19.791257121011938
12_96_2012-12-14,45.95301616467757
12_96_2012-12-21,6.765964552271171
12_96_2012-12-28,18.985390262790872
12_96_2013-03-01,95.38769423203073
12_96_2013-04-12,126.47350859837768
12_97_2012-11-02,2608.9619706462645
12_97_2012-11-09,2378.5212227118404
12_97_2012-11-16,2383.022206292484
12_97_2012-11-23,2074.438613843054
12_97_2012-11-30,2284.050719852154
12_97_2012-12-07,2378.2999883518573
12_97_2012-12-14,2308.280022140288
12_97_2012-12-21,2281.2257933167893
12_97_2012-12-28,2126.015850432009
12_97_2013-01-04,2609.1179645280163
12_97_2013-01-11,2352.6550043582247
12_97_2013-01-18,2275.050782318913
12_97_2013-01-25,2315.7477473221943
12_97_2013-02-01,2498.637544184724
12_97_2013-02-08,2472.1645807769337
12_97_2013-02-15,2329.1066130140616
12_97_2013-02-22,2265.2037444185194
12_97_2013-03-01,2333.7914922129057
12_97_2013-03-08,2379.773151154107
12_97_2013-03-15,2283.532884315358
12_97_2013-03-22,2301.7939000766846
12_97_2013-03-29,2309.1769566617195
12_97_2013-04-05,2506.8801171450637
12_97_2013-04-12,2273.951780239292
12_97_2013-04-19,2336.0352623286553
12_97_2013-04-26,2300.9652420718135
12_97_2013-05-03,2754.1480911050094
12_97_2013-05-10,2495.3147817007857
12_97_2013-05-17,2456.2925302207273
12_97_2013-05-24,2482.5260374913346
12_97_2013-05-31,2610.3455575207217
12_97_2013-06-07,2887.708256688775
12_97_2013-06-14,2565.6166099156594
12_97_2013-06-21,2576.614774047893
12_97_2013-06-28,2706.496731861389
12_97_2013-07-05,2877.822473815556
12_97_2013-07-12,2723.6937810099125
12_97_2013-07-19,2726.0755124254724
12_97_2013-07-26,2647.0091714732325
12_98_2012-11-02,653.6829773892823
12_98_2012-11-09,654.7912410600877
12_98_2012-11-16,683.4127370574208
12_98_2012-11-23,735.2273648060047
12_98_2012-11-30,612.06223945849
12_98_2012-12-07,712.179268122528
12_98_2012-12-14,759.9171098642012
12_98_2012-12-21,716.9453118349644
12_98_2012-12-28,447.0893609512441
12_98_2013-01-04,479.9744774738967
12_98_2013-01-11,544.8563899032627
12_98_2013-01-18,583.7121016029896
12_98_2013-01-25,603.4131583937458
12_98_2013-02-01,758.4170029471886
12_98_2013-02-08,834.9628933051108
12_98_2013-02-15,778.2472013243403
12_98_2013-02-22,696.946771995465
12_98_2013-03-01,693.6147490744788
12_98_2013-03-08,668.2048335256353
12_98_2013-03-15,673.069332789193
12_98_2013-03-22,648.8759584816942
12_98_2013-03-29,747.0072650842733
12_98_2013-04-05,715.3592094536295
12_98_2013-04-12,721.1587914148125
12_98_2013-04-19,724.3703338904168
12_98_2013-04-26,690.6918189753698
12_98_2013-05-03,617.4987655437905
12_98_2013-05-10,610.1675104202998
12_98_2013-05-17,693.9522414338495
12_98_2013-05-24,615.1879567991328
12_98_2013-05-31,546.745161561181
12_98_2013-06-07,632.044961774581
12_98_2013-06-14,491.512836398301
12_98_2013-06-21,508.1329841370276
12_98_2013-06-28,463.9765601594051
12_98_2013-07-05,561.731038695073
12_98_2013-07-12,488.3160421331876
12_98_2013-07-19,467.55134885388924
12_98_2013-07-26,496.70096191861023
12_99_2012-12-14,71.97287017769082
12_99_2013-02-22,61.774442279409776
12_99_2013-07-05,63.49804990524253
12_99_2013-07-12,61.15640676738933
12_99_2013-07-19,62.73122714810569
12_99_2013-07-26,62.14997200034836
13_1_2012-11-02,83383.9304447027
13_1_2012-11-09,38499.76242336096
13_1_2012-11-16,33275.04314339312
13_1_2012-11-23,36294.44236227505
13_1_2012-11-30,46500.858890509175
13_1_2012-12-07,73642.2117222412
13_1_2012-12-14,97822.45452224962
13_1_2012-12-21,109751.32102411939
13_1_2012-12-28,51688.35226879113
13_1_2013-01-04,36395.370721633175
13_1_2013-01-11,27533.220566696407
13_1_2013-01-18,29634.832684257875
13_1_2013-01-25,33226.85560616264
13_1_2013-02-01,45745.47332497665
13_1_2013-02-08,61109.56383714416
13_1_2013-02-15,61719.128003700986
13_1_2013-02-22,45991.49021008498
13_1_2013-03-01,38632.04409853913
13_1_2013-03-08,39564.393254828705
13_1_2013-03-15,45996.19169243255
13_1_2013-03-22,61323.64753415216
13_1_2013-03-29,96253.23885783278
13_1_2013-04-05,68516.87162127063
13_1_2013-04-12,73360.36685779007
13_1_2013-04-19,59939.560782485656
13_1_2013-04-26,49524.74692656254
13_1_2013-05-03,36985.420699170136
13_1_2013-05-10,36296.141011368316
13_1_2013-05-17,36178.84201356639
13_1_2013-05-24,36792.22699973163
13_1_2013-05-31,36181.59938553085
13_1_2013-06-07,36284.469290282075
13_1_2013-06-14,37759.416496201215
13_1_2013-06-21,38097.0677013025
13_1_2013-06-28,37318.04456710144
13_1_2013-07-05,36743.301700003685
13_1_2013-07-12,36334.64754919527
13_1_2013-07-19,36594.219711770296
13_1_2013-07-26,34709.180381829465
13_2_2012-11-02,75402.87754612559
13_2_2012-11-09,76424.84898897327
13_2_2012-11-16,74515.09680335507
13_2_2012-11-23,75485.04731635533
13_2_2012-11-30,73591.48159537092
13_2_2012-12-07,85061.64600374762
13_2_2012-12-14,93533.32253776347
13_2_2012-12-21,105204.25075162007
13_2_2012-12-28,73736.6089580716
13_2_2013-01-04,76833.83017396626
13_2_2013-01-11,73171.78015916396
13_2_2013-01-18,72949.90162061903
13_2_2013-01-25,71894.8863766902
13_2_2013-02-01,76161.7627732855
13_2_2013-02-08,76463.98753941405
13_2_2013-02-15,78033.03536823283
13_2_2013-02-22,79480.9483765277
13_2_2013-03-01,79024.89781921924
13_2_2013-03-08,79457.3999120598
13_2_2013-03-15,77139.44900082969
13_2_2013-03-22,76388.64720291033
13_2_2013-03-29,75697.58305342314
13_2_2013-04-05,77825.8707986139
13_2_2013-04-12,75733.1615250533
13_2_2013-04-19,76705.71714107794
13_2_2013-04-26,75087.90256719948
13_2_2013-05-03,77793.86794536385
13_2_2013-05-10,75917.61477253333
13_2_2013-05-17,76511.71731693992
13_2_2013-05-24,75084.02248085864
13_2_2013-05-31,75628.2144792796
13_2_2013-06-07,79079.58958732657
13_2_2013-06-14,78085.71361368112
13_2_2013-06-21,78520.86497960561
13_2_2013-06-28,77452.1724359386
13_2_2013-07-05,78799.00934176496
13_2_2013-07-12,77930.95174747995
13_2_2013-07-19,78712.93087585496
13_2_2013-07-26,77980.63210213742
13_3_2012-11-02,17076.927229704183
13_3_2012-11-09,18400.020003317495
13_3_2012-11-16,18330.72642943664
13_3_2012-11-23,20193.96486505335
13_3_2012-11-30,20434.025135061143
13_3_2012-12-07,29353.090920038543
13_3_2012-12-14,31842.45631962135
13_3_2012-12-21,34223.17504491983
13_3_2012-12-28,19407.43436997439
13_3_2013-01-04,26773.53292408701
13_3_2013-01-11,25221.358694846444
13_3_2013-01-18,27653.81781698518
13_3_2013-01-25,24368.051788951467
13_3_2013-02-01,22473.466506961646
13_3_2013-02-08,22408.404295872795
13_3_2013-02-15,20105.65697816485
13_3_2013-02-22,20210.89560363769
13_3_2013-03-01,20885.156565148856
13_3_2013-03-08,19907.231147555696
13_3_2013-03-15,17975.771048956904
13_3_2013-03-22,18555.55366556109
13_3_2013-03-29,18565.681228458056
13_3_2013-04-05,17629.629501174568
13_3_2013-04-12,17007.08401137762
13_3_2013-04-19,17790.62062843358
13_3_2013-04-26,17950.029829092702
13_3_2013-05-03,18855.899658439994
13_3_2013-05-10,18177.82775944289
13_3_2013-05-17,16511.603559553972
13_3_2013-05-24,16451.1434414693
13_3_2013-05-31,17065.641829052383
13_3_2013-06-07,17757.019820063004
13_3_2013-06-14,16296.522234987879
13_3_2013-06-21,15537.063773154488
13_3_2013-06-28,15615.084452133055
13_3_2013-07-05,17092.20815405694
13_3_2013-07-12,27913.832380801305
13_3_2013-07-19,37018.029878372676
13_3_2013-07-26,41626.842829055706
13_4_2012-11-02,46833.43341523696
13_4_2012-11-09,46812.89114179713
13_4_2012-11-16,46352.800782695835
13_4_2012-11-23,50546.03047722683
13_4_2012-11-30,44336.47408231109
13_4_2012-12-07,48322.95060063548
13_4_2012-12-14,47613.95234677355
13_4_2012-12-21,50463.72194723824
13_4_2012-12-28,43826.01469869781
13_4_2013-01-04,48601.575745567105
13_4_2013-01-11,44414.865735823194
13_4_2013-01-18,43401.84016916174
13_4_2013-01-25,42208.60182582034
13_4_2013-02-01,45463.8035220986
13_4_2013-02-08,45850.342012499335
13_4_2013-02-15,43802.97111774254
13_4_2013-02-22,44582.433086733676
13_4_2013-03-01,45629.24612951125
13_4_2013-03-08,43949.08927699156
13_4_2013-03-15,42439.088145477064
13_4_2013-03-22,42269.59052192127
13_4_2013-03-29,43100.27952796699
13_4_2013-04-05,45341.14249613215
13_4_2013-04-12,44672.94050880878
13_4_2013-04-19,44453.63287818788
13_4_2013-04-26,43521.586685382106
13_4_2013-05-03,45123.00537954415
13_4_2013-05-10,44559.10987079421
13_4_2013-05-17,44718.02218187618
13_4_2013-05-24,45739.877252760794
13_4_2013-05-31,46530.26737173896
13_4_2013-06-07,47882.52178198509
13_4_2013-06-14,45879.60340934382
13_4_2013-06-21,45370.164266038584
13_4_2013-06-28,47648.35012230553
13_4_2013-07-05,49002.74182848065
13_4_2013-07-12,47030.88932838438
13_4_2013-07-19,47003.02625774742
13_4_2013-07-26,45868.609026840735
13_5_2012-11-02,67156.03456734365
13_5_2012-11-09,69615.6707276723
13_5_2012-11-16,69130.67503105916
13_5_2012-11-23,163349.38847820068
13_5_2012-11-30,71260.6442289057
13_5_2012-12-07,115044.72668940734
13_5_2012-12-14,129985.48775637471
13_5_2012-12-21,144905.28588306502
13_5_2012-12-28,74192.93211636532
13_5_2013-01-04,47541.77918341522
13_5_2013-01-11,36180.18699864554
13_5_2013-01-18,33723.88197329586
13_5_2013-01-25,37827.25193545761
13_5_2013-02-01,49206.64094008591
13_5_2013-02-08,54793.558648821534
13_5_2013-02-15,54871.897291591544
13_5_2013-02-22,52465.1159902625
13_5_2013-03-01,49942.0216939915
13_5_2013-03-08,51425.70034659391
13_5_2013-03-15,52231.75485317152
13_5_2013-03-22,56300.96320325672
13_5_2013-03-29,64461.73951095556
13_5_2013-04-05,68104.20922289556
13_5_2013-04-12,54552.5358599821
13_5_2013-04-19,57150.10672897114
13_5_2013-04-26,53907.055223464864
13_5_2013-05-03,39460.40691492638
13_5_2013-05-10,39445.77887970685
13_5_2013-05-17,37729.64677413636
13_5_2013-05-24,39985.26191681165
13_5_2013-05-31,44249.42738287983
13_5_2013-06-07,48073.42776284513
13_5_2013-06-14,49901.79191974399
13_5_2013-06-21,45313.332411364754
13_5_2013-06-28,42144.28986921976
13_5_2013-07-05,36402.62287912973
13_5_2013-07-12,34849.51005586059
13_5_2013-07-19,35432.83589138963
13_5_2013-07-26,35933.93729055318
13_6_2012-11-02,4692.996706081001
13_6_2012-11-09,4892.477002538176
13_6_2012-11-16,5000.301090906048
13_6_2012-11-23,28100.84520676373
13_6_2012-11-30,6220.406802811315
13_6_2012-12-07,9559.598722740233
13_6_2012-12-14,14944.243806144503
13_6_2012-12-21,20778.469949469167
13_6_2012-12-28,8376.77864480756
13_6_2013-01-04,4850.9451694676045
13_6_2013-01-11,3467.6475374107235
13_6_2013-01-18,3364.157299831365
13_6_2013-01-25,3788.4335992625165
13_6_2013-02-01,4785.913667761021
13_6_2013-02-08,4982.152951618131
13_6_2013-02-15,5332.578234833016
13_6_2013-02-22,4042.438533286028
13_6_2013-03-01,4357.372480991865
13_6_2013-03-08,4681.686082795757
13_6_2013-03-15,5610.3153932219775
13_6_2013-03-22,5709.269369364148
13_6_2013-03-29,4824.175824458783
13_6_2013-04-05,5040.087134488145
13_6_2013-04-12,4992.826623134179
13_6_2013-04-19,5198.335504228482
13_6_2013-04-26,5933.65444467093
13_6_2013-05-03,6447.249066932358
13_6_2013-05-10,7072.17686746059
13_6_2013-05-17,6146.81791005131
13_6_2013-05-24,6566.7537991319305
13_6_2013-05-31,7292.809014589164
13_6_2013-06-07,5871.619898935101
13_6_2013-06-14,7025.619218266652
13_6_2013-06-21,5925.5958722710575
13_6_2013-06-28,5544.824136037887
13_6_2013-07-05,5152.563592265067
13_6_2013-07-12,5894.813945610859
13_6_2013-07-19,6373.827459935581
13_6_2013-07-26,7171.241919209517
13_7_2012-11-02,48778.62942964366
13_7_2012-11-09,62656.45590954332
13_7_2012-11-16,70922.67985734496
13_7_2012-11-23,184329.76810238854
13_7_2012-11-30,104611.57226699564
13_7_2012-12-07,166136.7284634448
13_7_2012-12-14,194265.99528924312
13_7_2012-12-21,211027.99850079016
13_7_2012-12-28,67585.33833303998
13_7_2013-01-04,39017.98287756741
13_7_2013-01-11,26608.18465173063
13_7_2013-01-18,24970.567578641003
13_7_2013-01-25,28568.369171137758
13_7_2013-02-01,35051.2181215432
13_7_2013-02-08,37418.094835667565
13_7_2013-02-15,37827.511663727666
13_7_2013-02-22,37024.6606379797
13_7_2013-03-01,39808.63487474004
13_7_2013-03-08,44418.04612554098
13_7_2013-03-15,48476.66090165816
13_7_2013-03-22,50425.460281473366
13_7_2013-03-29,58413.23000201868
13_7_2013-04-05,58717.11478154377
13_7_2013-04-12,58853.09939020639
13_7_2013-04-19,62625.88601914079
13_7_2013-04-26,54153.05064254466
13_7_2013-05-03,51778.60946257895
13_7_2013-05-10,52033.71199303198
13_7_2013-05-17,56111.22633682961
13_7_2013-05-24,55576.85521282527
13_7_2013-05-31,58030.88278170836
13_7_2013-06-07,66993.40973056227
13_7_2013-06-14,64259.15060967496
13_7_2013-06-21,65785.4391811463
13_7_2013-06-28,69506.5442113393
13_7_2013-07-05,78661.22406989713
13_7_2013-07-12,61998.52830261019
13_7_2013-07-19,57301.25627167659
13_7_2013-07-26,52749.44687009291
13_8_2012-11-02,38482.369070763896
13_8_2012-11-09,38233.10568276849
13_8_2012-11-16,36818.6509681458
13_8_2012-11-23,40402.472998272526
13_8_2012-11-30,37110.39647589502
13_8_2012-12-07,41144.85390382346
13_8_2012-12-14,41933.39951196771
13_8_2012-12-21,45246.01933982321
13_8_2012-12-28,35567.22862828345
13_8_2013-01-04,37723.74195835075
13_8_2013-01-11,36589.49816335448
13_8_2013-01-18,36629.95260789223
13_8_2013-01-25,36021.791667778474
13_8_2013-02-01,39318.16190015081
13_8_2013-02-08,37693.36032074209
13_8_2013-02-15,38106.47872253341
13_8_2013-02-22,37755.27162103522
13_8_2013-03-01,38586.041434327
13_8_2013-03-08,38174.86362433485
13_8_2013-03-15,36643.473452665945
13_8_2013-03-22,36685.898514460656
13_8_2013-03-29,37647.0520971093
13_8_2013-04-05,38477.298439093116
13_8_2013-04-12,37054.12421612309
13_8_2013-04-19,36676.35558712136
13_8_2013-04-26,36057.056070363746
13_8_2013-05-03,38026.855335713524
13_8_2013-05-10,35835.11282537248
13_8_2013-05-17,35808.526883769984
13_8_2013-05-24,36641.56603954121
13_8_2013-05-31,36052.88314217271
13_8_2013-06-07,38028.21512402525
13_8_2013-06-14,37047.432190113104
13_8_2013-06-21,36517.60982136267
13_8_2013-06-28,36725.48056874234
13_8_2013-07-05,36937.644702508565
13_8_2013-07-12,36259.58759803804
13_8_2013-07-19,36071.43962347566
13_8_2013-07-26,35216.724139396545
13_9_2012-11-02,26602.106770955706
13_9_2012-11-09,26972.07326199161
13_9_2012-11-16,25080.49772823249
13_9_2012-11-23,41671.01038902368
13_9_2012-11-30,30150.649661734136
13_9_2012-12-07,31686.49949587015
13_9_2012-12-14,38553.67678945344
13_9_2012-12-21,50673.20681134181
13_9_2012-12-28,28004.70789721318
13_9_2013-01-04,22687.77165231569
13_9_2013-01-11,19524.696522409104
13_9_2013-01-18,19598.04324838041
13_9_2013-01-25,20268.35500051059
13_9_2013-02-01,22978.13554450962
13_9_2013-02-08,22755.313670705422
13_9_2013-02-15,25324.493514485926
13_9_2013-02-22,24500.250746565274
13_9_2013-03-01,25277.927387817123
13_9_2013-03-08,27519.22113137333
13_9_2013-03-15,29801.6807772546
13_9_2013-03-22,30988.218845458083
13_9_2013-03-29,34540.317228381406
13_9_2013-04-05,37679.98369023022
13_9_2013-04-12,37376.22802575847
13_9_2013-04-19,40115.33889656593
13_9_2013-04-26,39480.73824841352
13_9_2013-05-03,40317.35371914553
13_9_2013-05-10,42132.7559927738
13_9_2013-05-17,44386.02797487064
13_9_2013-05-24,51104.89386165644
13_9_2013-05-31,53182.91089740958
13_9_2013-06-07,57778.67848681145
13_9_2013-06-14,64782.229643280734
13_9_2013-06-21,67626.46825001523
13_9_2013-06-28,66212.20339481256
13_9_2013-07-05,66218.72889764514
13_9_2013-07-12,62389.340592913606
13_9_2013-07-19,61656.29065902917
13_9_2013-07-26,59335.43730224999
13_10_2012-11-02,30708.937588455046
13_10_2012-11-09,31948.65763383406
13_10_2012-11-16,30576.205631445326
13_10_2012-11-23,39231.73664142601
13_10_2012-11-30,30623.330490477725
13_10_2012-12-07,30209.289400088477
13_10_2012-12-14,31180.438002545696
13_10_2012-12-21,34051.79641387213
13_10_2012-12-28,28651.27904656373
13_10_2013-01-04,26443.985078077552
13_10_2013-01-11,23897.508485989147
13_10_2013-01-18,24140.765887496214
13_10_2013-01-25,24175.207511107823
13_10_2013-02-01,23953.645274768347
13_10_2013-02-08,25009.840469092465
13_10_2013-02-15,27640.558711465033
13_10_2013-02-22,27021.402694639855
13_10_2013-03-01,29045.294677289545
13_10_2013-03-08,28202.626416019793
13_10_2013-03-15,29193.576575207913
13_10_2013-03-22,27405.187615742034
13_10_2013-03-29,28111.03260721925
13_10_2013-04-05,28554.278946384915
13_10_2013-04-12,27696.316323234663
13_10_2013-04-19,28970.184491771855
13_10_2013-04-26,29880.81021627608
13_10_2013-05-03,29477.984988424316
13_10_2013-05-10,29103.367210539815
13_10_2013-05-17,29749.57199567157
13_10_2013-05-24,31314.373352429007
13_10_2013-05-31,32380.91848983639
13_10_2013-06-07,32808.79602804112
13_10_2013-06-14,32432.399115681776
13_10_2013-06-21,35164.67277702815
13_10_2013-06-28,36042.91487486439
