Id,Weekly_Sales
13_82_2012-11-02,32738.726847654092
13_82_2012-11-09,35070.407698509225
13_82_2012-11-16,33445.4405284099
13_82_2012-11-23,44085.48752371441
13_82_2012-11-30,41430.38828518834
13_82_2012-12-07,53778.265817780215
13_82_2012-12-14,70539.54617703822
13_82_2012-12-21,107172.67996402213
13_82_2012-12-28,47118.48863633461
13_82_2013-01-04,29066.26093298749
13_82_2013-01-11,25925.564767429692
13_82_2013-01-18,25220.47631074825
13_82_2013-01-25,26883.482959833054
13_82_2013-02-01,27721.67373977656
13_82_2013-02-08,31145.24035693338
13_82_2013-02-15,32853.20137060241
13_82_2013-02-22,30628.950114294374
13_82_2013-03-01,30787.028749119763
13_82_2013-03-08,31271.54756107871
13_82_2013-03-15,30920.376880963922
13_82_2013-03-22,30616.528625215626
13_82_2013-03-29,30962.539808085436
13_82_2013-04-05,32625.54276579406
13_82_2013-04-12,31045.49072247017
13_82_2013-04-19,31651.865317842054
13_82_2013-04-26,31026.23295977149
13_82_2013-05-03,31811.2070735521
13_82_2013-05-10,33689.3630580866
13_82_2013-05-17,34579.20610817803
13_82_2013-05-24,34421.44340251325
13_82_2013-05-31,32891.6535916654
13_82_2013-06-07,33734.995226057654
13_82_2013-06-14,36416.213505168445
13_82_2013-06-21,37479.15942113824
13_82_2013-06-28,33920.852781617315
13_82_2013-07-05,33527.369479119756
13_82_2013-07-12,32564.323079399874
13_82_2013-07-19,33018.73417164784
13_82_2013-07-26,32479.76280380867
13_83_2012-11-02,4371.014790669907
13_83_2012-11-09,4533.084550039923
13_83_2012-11-16,4600.976071964406
13_83_2012-11-23,4692.12580197204
13_83_2012-11-30,3905.9658903822537
13_83_2012-12-07,4330.332959165496
13_83_2012-12-14,4949.760339011545
13_83_2012-12-21,6226.0707379454825
13_83_2012-12-28,5806.597289836435
13_83_2013-01-04,5595.774050120088
13_83_2013-01-11,5703.832824741095
13_83_2013-01-18,5742.967222048922
13_83_2013-01-25,5191.3506018513945
13_83_2013-02-01,5258.732569563534
13_83_2013-02-08,5966.300314986822
13_83_2013-02-15,6071.442042125417
13_83_2013-02-22,5599.349310199171
13_83_2013-03-01,5305.026659562594
13_83_2013-03-08,5477.275869061803
13_83_2013-03-15,5462.15543461162
13_83_2013-03-22,5074.169363837535
13_83_2013-03-29,5177.301710200549
13_83_2013-04-05,5459.87607786112
13_83_2013-04-12,5515.2343147828005
13_83_2013-04-19,5256.917019969749
13_83_2013-04-26,4718.119248523311
13_83_2013-05-03,4733.289719518369
13_83_2013-05-10,5076.697112418317
13_83_2013-05-17,5152.268561955734
13_83_2013-05-24,4587.407340631814
13_83_2013-05-31,4370.948741879607
13_83_2013-06-07,4983.8517142546425
13_83_2013-06-14,5098.773844008945
13_83_2013-06-21,5075.444265668409
13_83_2013-06-28,4761.677955828862
13_83_2013-07-05,5031.588382230515
13_83_2013-07-12,5067.422269838732
13_83_2013-07-19,4882.078127975436
13_83_2013-07-26,4227.264871893068
13_85_2012-11-02,4526.313341634174
13_85_2012-11-09,4734.754905604047
13_85_2012-11-16,4442.651463469634
13_85_2012-11-23,4434.883627627765
13_85_2012-11-30,4911.7901742972235
13_85_2012-12-07,7392.846929322971
13_85_2012-12-14,12834.79149319197
13_85_2012-12-21,13350.7295975661
13_85_2012-12-28,4975.311749797223
13_85_2013-01-04,4511.224594416206
13_85_2013-01-11,4025.298033919342
13_85_2013-01-18,3708.150781996843
13_85_2013-01-25,3916.497798248224
13_85_2013-02-01,3890.540527298638
13_85_2013-02-08,4469.515310606814
13_85_2013-02-15,4043.8520769908364
13_85_2013-02-22,3712.4963059099446
13_85_2013-03-01,3809.0152030212034
13_85_2013-03-08,3857.602496702975
13_85_2013-03-15,3580.4306229769422
13_85_2013-03-22,3607.7465853072326
13_85_2013-03-29,3804.117432516824
13_85_2013-04-05,3730.679940867901
13_85_2013-04-12,3795.1460454229396
13_85_2013-04-19,4021.290547172703
13_85_2013-04-26,4001.0128007170424
13_85_2013-05-03,4868.659573714554
13_85_2013-05-10,5389.945235698233
13_85_2013-05-17,5686.844404037866
13_85_2013-05-24,5755.410474633238
13_85_2013-05-31,4637.62431778102
13_85_2013-06-07,4110.781413314354
13_85_2013-06-14,4301.223418291455
13_85_2013-06-21,4188.668683092398
13_85_2013-06-28,4105.041554088795
13_85_2013-07-05,4040.301520510407
13_85_2013-07-12,4156.088662119329
13_85_2013-07-19,4316.829930437564
13_85_2013-07-26,4377.19562931888
13_87_2012-11-02,18640.72127566059
13_87_2012-11-09,17473.032909079484
13_87_2012-11-16,17640.187926428585
13_87_2012-11-23,19480.062867360793
13_87_2012-11-30,20376.08973169981
13_87_2012-12-07,20142.46205358776
13_87_2012-12-14,17694.471057504994
13_87_2012-12-21,21237.045365056605
13_87_2012-12-28,18414.87270912275
13_87_2013-01-04,17347.695995767226
13_87_2013-01-11,15615.16864099425
13_87_2013-01-18,14835.691118624365
13_87_2013-01-25,16115.674103168616
13_87_2013-02-01,18999.164318912815
13_87_2013-02-08,19520.493850263887
13_87_2013-02-15,17362.744326516437
13_87_2013-02-22,18080.812176686217
13_87_2013-03-01,19308.63299112215
13_87_2013-03-08,17635.306734229296
13_87_2013-03-15,15603.04397022468
13_87_2013-03-22,17573.878633253513
13_87_2013-03-29,15933.312825653302
13_87_2013-04-05,18339.15541587676
13_87_2013-04-12,16579.38476290191
13_87_2013-04-19,15928.748523818662
13_87_2013-04-26,15942.646494992578
13_87_2013-05-03,17249.335746196783
13_87_2013-05-10,16235.561659583927
13_87_2013-05-17,16279.005889361619
13_87_2013-05-24,17057.994381372097
13_87_2013-05-31,16604.882927004863
13_87_2013-06-07,20005.565936015166
13_87_2013-06-14,20123.386136039906
13_87_2013-06-21,18910.03453693211
13_87_2013-06-28,18083.07795641741
13_87_2013-07-05,17787.568227595464
13_87_2013-07-12,17059.608568887536
13_87_2013-07-19,17807.755318749838
13_87_2013-07-26,18230.942338272143
13_90_2012-11-02,127810.02791789097
13_90_2012-11-09,131873.89561227255
13_90_2012-11-16,133605.7785026018
13_90_2012-11-23,141239.8051181672
13_90_2012-11-30,117962.05513948498
13_90_2012-12-07,132962.70889299994
13_90_2012-12-14,133877.0009092467
13_90_2012-12-21,142805.2520258311
13_90_2012-12-28,114598.61016420649
13_90_2013-01-04,125350.12252424269
13_90_2013-01-11,125728.35995808912
13_90_2013-01-18,131028.47398680728
13_90_2013-01-25,124168.7697258989
13_90_2013-02-01,125985.38079876003
13_90_2013-02-08,125871.29102025942
13_90_2013-02-15,126584.0320687918
13_90_2013-02-22,122287.74978463158
13_90_2013-03-01,122899.5502841386
13_90_2013-03-08,123651.46113811812
13_90_2013-03-15,124196.62404680326
13_90_2013-03-22,119150.53511395991
13_90_2013-03-29,119753.74031301693
13_90_2013-04-05,128495.8601023167
13_90_2013-04-12,122855.86599460481
13_90_2013-04-19,123408.60173278696
13_90_2013-04-26,117821.54964154742
13_90_2013-05-03,117026.94369945792
13_90_2013-05-10,119436.81273587432
13_90_2013-05-17,120263.82400403614
13_90_2013-05-24,116550.6055663184
13_90_2013-05-31,112512.15813477754
13_90_2013-06-07,120341.59010885238
13_90_2013-06-14,120496.74156060588
13_90_2013-06-21,115649.91002187286
13_90_2013-06-28,114331.29135178795
13_90_2013-07-05,118225.18615795311
13_90_2013-07-12,116314.1035250249
13_90_2013-07-19,120218.37230144367
13_90_2013-07-26,114785.12719292681
13_91_2012-11-02,77116.18840199854
13_91_2012-11-09,83566.61615849179
13_91_2012-11-16,85475.41826730035
13_91_2012-11-23,82143.24605987765
13_91_2012-11-30,72634.2395763138
13_91_2012-12-07,85172.32924867618
13_91_2012-12-14,83641.5701894958
13_91_2012-12-21,87310.73441310722
13_91_2012-12-28,69060.00293050715
13_91_2013-01-04,82404.19724605313
13_91_2013-01-11,87401.41718764132
13_91_2013-01-18,87985.88557474987
13_91_2013-01-25,82175.60923872667
13_91_2013-02-01,84117.27349088909
13_91_2013-02-08,89068.03079268709
13_91_2013-02-15,88867.69599897972
13_91_2013-02-22,83193.56500831839
13_91_2013-03-01,83039.0617266868
13_91_2013-03-08,86457.23244933403
13_91_2013-03-15,86584.39028941921
13_91_2013-03-22,81338.24293602812
13_91_2013-03-29,79302.85175083723
13_91_2013-04-05,84634.27194141934
13_91_2013-04-12,84652.48825444041
13_91_2013-04-19,86012.06386993313
13_91_2013-04-26,80339.01108002933
13_91_2013-05-03,81537.34602524198
13_91_2013-05-10,84902.83749912989
13_91_2013-05-17,86091.29078602561
13_91_2013-05-24,81023.6455801897
13_91_2013-05-31,78193.92508071456
13_91_2013-06-07,87619.76442545655
13_91_2013-06-14,86627.23319076297
13_91_2013-06-21,84625.55485232422
13_91_2013-06-28,80830.55837079432
13_91_2013-07-05,82676.8167100872
13_91_2013-07-12,85136.04744235316
13_91_2013-07-19,86114.80104643683
13_91_2013-07-26,80745.03747183539
13_92_2012-11-02,182572.00833648807
13_92_2012-11-09,195707.63880208295
13_92_2012-11-16,199419.5928917315
13_92_2012-11-23,211206.05351541497
13_92_2012-11-30,167744.2105802932
13_92_2012-12-07,196320.35105956477
13_92_2012-12-14,199008.343643548
13_92_2012-12-21,207870.15345917846
13_92_2012-12-28,156427.78448433167
13_92_2013-01-04,180789.07582555804
13_92_2013-01-11,180631.417454496
13_92_2013-01-18,184157.3805329168
13_92_2013-01-25,174720.53310726982
13_92_2013-02-01,178178.2001204451
13_92_2013-02-08,183077.16967128724
13_92_2013-02-15,183699.61867512268
13_92_2013-02-22,173782.2541871202
13_92_2013-03-01,179121.46648623992
13_92_2013-03-08,183064.94433507248
13_92_2013-03-15,183708.60143865822
13_92_2013-03-22,170566.0393881294
13_92_2013-03-29,167105.99377318434
13_92_2013-04-05,180364.98653801295
13_92_2013-04-12,173340.406024583
13_92_2013-04-19,181621.29264374755
13_92_2013-04-26,168887.17155219868
13_92_2013-05-03,170759.2548224268
13_92_2013-05-10,177019.44222535624
13_92_2013-05-17,172699.1978550063
13_92_2013-05-24,168788.5474803843
13_92_2013-05-31,163810.87705215928
13_92_2013-06-07,180323.82565948745
13_92_2013-06-14,180184.6900770108
13_92_2013-06-21,170273.55637722768
13_92_2013-06-28,165796.74259259287
13_92_2013-07-05,174751.37621753936
13_92_2013-07-12,171703.97224856343
13_92_2013-07-19,179012.85183169847
13_92_2013-07-26,168916.36536123877
13_93_2012-11-02,52545.55510450734
13_93_2012-11-09,58104.42409113679
13_93_2012-11-16,60306.38810819791
13_93_2012-11-23,64374.553971340385
13_93_2012-11-30,45707.14461089861
13_93_2012-12-07,53589.85188165887
13_93_2012-12-14,55175.32713650794
13_93_2012-12-21,61332.41213495162
13_93_2012-12-28,43325.71162960773
13_93_2013-01-04,52725.067254764086
13_93_2013-01-11,54207.442476132164
13_93_2013-01-18,54592.535957028806
13_93_2013-01-25,48822.37881928924
13_93_2013-02-01,49991.791667675076
13_93_2013-02-08,53235.547977588096
13_93_2013-02-15,55507.970415619566
13_93_2013-02-22,51173.69598275541
13_93_2013-03-01,50072.81523742447
13_93_2013-03-08,53597.27646611584
13_93_2013-03-15,55872.31021330884
13_93_2013-03-22,49938.1894303977
13_93_2013-03-29,49790.75261593102
13_93_2013-04-05,56850.51364812503
13_93_2013-04-12,54752.11078560425
13_93_2013-04-19,56647.04264934772
13_93_2013-04-26,51068.35604192767
13_93_2013-05-03,51493.27014189588
13_93_2013-05-10,55324.13886026958
13_93_2013-05-17,56594.314401425014
13_93_2013-05-24,54707.664632866676
13_93_2013-05-31,53929.69477693806
13_93_2013-06-07,56850.39435446558
13_93_2013-06-14,58002.2316861624
13_93_2013-06-21,54950.20088520256
13_93_2013-06-28,53136.873994002664
13_93_2013-07-05,58964.468019884356
13_93_2013-07-12,54375.12245214141
13_93_2013-07-19,57012.872261630895
13_93_2013-07-26,50916.05902065561
13_94_2012-11-02,70089.39846735683
13_94_2012-11-09,71155.12371827134
13_94_2012-11-16,70535.35960019579
13_94_2012-11-23,77887.47820776746
13_94_2012-11-30,67201.2397367762
13_94_2012-12-07,70798.94640359253
13_94_2012-12-14,74134.9671534587
13_94_2012-12-21,84414.80487009321
13_94_2012-12-28,67831.28313035247
13_94_2013-01-04,76526.06356411304
13_94_2013-01-11,76341.67560904508
13_94_2013-01-18,78027.76676959076
13_94_2013-01-25,75467.11391082781
13_94_2013-02-01,78419.283342428
13_94_2013-02-08,79512.47440237433
13_94_2013-02-15,91856.85430325632
13_94_2013-02-22,78257.56175424212
13_94_2013-03-01,77388.2468630679
13_94_2013-03-08,77611.20810857382
13_94_2013-03-15,80331.03197782503
13_94_2013-03-22,76841.49092394824
13_94_2013-03-29,79162.28661080293
13_94_2013-04-05,80693.02664914413
13_94_2013-04-12,81422.81654315158
13_94_2013-04-19,82647.76149239775
13_94_2013-04-26,80880.60476069988
13_94_2013-05-03,83408.80642468433
13_94_2013-05-10,89967.12752039586
13_94_2013-05-17,95262.05073389054
13_94_2013-05-24,83876.68987374878
13_94_2013-05-31,84898.46637174778
13_94_2013-06-07,87059.02151859994
13_94_2013-06-14,88419.52056264137
13_94_2013-06-21,86644.63403501373
13_94_2013-06-28,86446.44964931266
13_94_2013-07-05,88024.13461213831
13_94_2013-07-12,87048.78457269353
13_94_2013-07-19,90587.92762804998
13_94_2013-07-26,87327.93129782993
13_95_2012-11-02,128573.12635160901
13_95_2012-11-09,131573.33241947796
13_95_2012-11-16,133892.7713277859
13_95_2012-11-23,138718.2540671221
13_95_2012-11-30,126855.28593854666
13_95_2012-12-07,137811.97370966515
13_95_2012-12-14,142811.239725479
13_95_2012-12-21,158501.9277279488
13_95_2012-12-28,126312.6257168551
13_95_2013-01-04,132186.76715473586
13_95_2013-01-11,131070.1874117777
13_95_2013-01-18,135889.59061083858
13_95_2013-01-25,132582.34484080758
13_95_2013-02-01,135954.56506490515
13_95_2013-02-08,140844.41886664514
13_95_2013-02-15,137270.7805335066
13_95_2013-02-22,131133.8673745914
13_95_2013-03-01,132932.22250291242
13_95_2013-03-08,139430.21996688197
13_95_2013-03-15,139825.4277379398
13_95_2013-03-22,131814.7750450327
13_95_2013-03-29,131790.0588722072
13_95_2013-04-05,138683.17285729316
13_95_2013-04-12,136757.43598192622
13_95_2013-04-19,141078.94316037832
13_95_2013-04-26,138963.90239038906
13_95_2013-05-03,146243.06826418435
13_95_2013-05-10,150179.86627700037
13_95_2013-05-17,153757.55174371132
13_95_2013-05-24,154215.60047651365
13_95_2013-05-31,149788.68740071385
13_95_2013-06-07,159134.1474218318
13_95_2013-06-14,159000.0928079685
13_95_2013-06-21,159234.85023948707
13_95_2013-06-28,159754.49161289562
13_95_2013-07-05,162259.6718696846
13_95_2013-07-12,158551.5342888001
13_95_2013-07-19,158326.58376397807
13_95_2013-07-26,151587.49347162512
13_96_2012-11-02,8299.01872877111
13_96_2012-11-09,8328.582361781142
13_96_2012-11-16,8023.223791773359
13_96_2012-11-23,10795.509186924835
13_96_2012-11-30,7694.832006987448
13_96_2012-12-07,7724.482793229555
13_96_2012-12-14,7822.09635466201
13_96_2012-12-21,9851.74820833594
13_96_2012-12-28,9626.148650620655
13_96_2013-01-04,8074.70106527022
13_96_2013-01-11,7722.778220458996
13_96_2013-01-18,7628.423551712352
13_96_2013-01-25,7888.160445525624
13_96_2013-02-01,8019.890445717484
13_96_2013-02-08,9961.36515865611
13_96_2013-02-15,8080.025670116704
13_96_2013-02-22,7898.262005994461
13_96_2013-03-01,7792.413465500669
13_96_2013-03-08,7901.661687073952
13_96_2013-03-15,8333.594364646606
13_96_2013-03-22,8408.256220553967
13_96_2013-03-29,8579.894556966681
13_96_2013-04-05,8994.29467945697
13_96_2013-04-12,8456.70198866952
13_96_2013-04-19,8775.9563655719
13_96_2013-04-26,8823.588706140523
13_96_2013-05-03,8705.653388225133
13_96_2013-05-10,8797.438758737713
13_96_2013-05-17,9334.947924661017
13_96_2013-05-24,9837.338931728615
13_96_2013-05-31,10143.346549776943
13_96_2013-06-07,9849.150160229554
13_96_2013-06-14,9924.745462378032
13_96_2013-06-21,10583.834866543957
13_96_2013-06-28,11030.30259226912
13_96_2013-07-05,11760.699369029222
13_96_2013-07-12,10969.582997100128
13_96_2013-07-19,11084.136729006139
13_96_2013-07-26,11105.109555867806
13_97_2012-11-02,26862.56327766033
13_97_2012-11-09,27614.68777001697
13_97_2012-11-16,26951.582380462314
13_97_2012-11-23,24749.118730355836
13_97_2012-11-30,24150.914386885146
13_97_2012-12-07,27231.98882026738
13_97_2012-12-14,27226.145300802124
13_97_2012-12-21,31498.601405732024
13_97_2012-12-28,24400.221889442288
13_97_2013-01-04,27330.16012707395
13_97_2013-01-11,27204.280479207824
13_97_2013-01-18,27605.70743240518
13_97_2013-01-25,25194.858259832316
13_97_2013-02-01,26514.54878598167
13_97_2013-02-08,28190.35091088671
13_97_2013-02-15,27385.749863768204
13_97_2013-02-22,25799.126158687217
13_97_2013-03-01,25735.714679707256
13_97_2013-03-08,27123.949673137577
13_97_2013-03-15,27205.255403180916
13_97_2013-03-22,26012.999433022927
13_97_2013-03-29,25707.87878490647
13_97_2013-04-05,27721.734211216368
13_97_2013-04-12,26859.573969705794
13_97_2013-04-19,27004.050745056247
13_97_2013-04-26,26189.12878041278
13_97_2013-05-03,26959.700274078852
13_97_2013-05-10,28725.38606579172
13_97_2013-05-17,30149.426572885583
13_97_2013-05-24,29936.29237525204
13_97_2013-05-31,28557.42007287378
13_97_2013-06-07,31144.04554137367
13_97_2013-06-14,31028.905651137124
13_97_2013-06-21,30787.904832937813
13_97_2013-06-28,30770.716240443184
13_97_2013-07-05,32221.078931300162
13_97_2013-07-12,31739.92430035381
13_97_2013-07-19,31642.315857987207
13_97_2013-07-26,29663.50742263378
13_98_2012-11-02,15076.60178110171
13_98_2012-11-09,15353.283145957495
13_98_2012-11-16,16088.633578535193
13_98_2012-11-23,22257.524836141034
13_98_2012-11-30,13941.958340928242
13_98_2012-12-07,17623.953330388445
13_98_2012-12-14,19663.736773780976
13_98_2012-12-21,21700.26068007345
13_98_2012-12-28,13225.339238045512
13_98_2013-01-04,13109.13135840438
13_98_2013-01-11,13099.952736336436
13_98_2013-01-18,13340.50590154105
13_98_2013-01-25,13363.279628247354
13_98_2013-02-01,14306.61075564251
13_98_2013-02-08,17355.889226022166
13_98_2013-02-15,16501.75264705668
13_98_2013-02-22,14199.631510183412
13_98_2013-03-01,13803.987674433038
13_98_2013-03-08,13900.784257760286
13_98_2013-03-15,14651.398780385129
13_98_2013-03-22,14108.884431443837
13_98_2013-03-29,15487.1361240622
13_98_2013-04-05,15236.826022927755
13_98_2013-04-12,15006.800246025203
13_98_2013-04-19,14848.964505212143
13_98_2013-04-26,14563.16237143469
13_98_2013-05-03,14092.047817335715
13_98_2013-05-10,15359.598469258952
13_98_2013-05-17,15352.807836062713
13_98_2013-05-24,14964.115069846133
13_98_2013-05-31,14937.683821476676
13_98_2013-06-07,13805.197530710593
13_98_2013-06-14,14605.868849559143
13_98_2013-06-21,14862.247583224736
13_98_2013-06-28,13773.027277994921
13_98_2013-07-05,14955.209209169627
13_98_2013-07-12,13912.047071152727
13_98_2013-07-19,14030.927496022832
13_98_2013-07-26,13648.665407081691
13_99_2012-11-02,932.6882639558806
13_99_2012-11-09,627.0600016002072
13_99_2012-11-16,2153.692870024502
13_99_2012-11-23,6329.928533480093
13_99_2012-12-07,613.969453187172
13_99_2012-12-14,3235.238805471521
13_99_2012-12-21,2587.898281890328
13_99_2012-12-28,1067.925434316267
13_99_2013-01-04,657.3297382339338
13_99_2013-02-01,795.382454196478
13_99_2013-02-08,3317.149196353081
13_99_2013-02-15,584.3378478764507
13_99_2013-02-22,793.5605050204833
13_99_2013-03-29,921.5745465756054
13_99_2013-04-05,511.833230255931
13_99_2013-04-12,313.10677908721976
13_99_2013-04-19,650.8581784227979
13_99_2013-04-26,870.9395452678818
13_99_2013-05-03,435.24736509565946
13_99_2013-05-10,641.9639979111571
13_99_2013-05-17,604.9138983864182
13_99_2013-05-24,656.1238461634315
13_99_2013-05-31,814.2126047398183
13_99_2013-06-07,97.46784177463245
13_99_2013-06-14,171.141669131103
13_99_2013-06-21,211.19652021310955
13_99_2013-07-05,559.5151970612058
13_99_2013-07-12,186.07187359629424
13_99_2013-07-19,558.8834876680941
13_99_2013-07-26,518.2356356984579
14_1_2012-11-02,86811.49819177952
14_1_2012-11-09,23982.89385974942
14_1_2012-11-16,20419.176604304666
14_1_2012-11-23,22583.63748357913
14_1_2012-11-30,31057.33287701506
14_1_2012-12-07,46163.05558843394
14_1_2012-12-14,57538.25828356259
