Id,Weekly_Sales
6_94_2013-02-22,40613.66180837957
6_94_2013-03-01,39943.951091219256
6_94_2013-03-08,40640.14756400715
6_94_2013-03-15,44947.48539708592
6_94_2013-03-22,40435.5090366506
6_94_2013-03-29,44002.78506327149
6_94_2013-04-05,47295.40930804388
6_94_2013-04-12,45477.99435241029
6_94_2013-04-19,46288.36663875793
6_94_2013-04-26,43348.84742173384
6_94_2013-05-03,43849.776315205425
6_94_2013-05-10,46987.62725929642
6_94_2013-05-17,45607.10117071626
6_94_2013-05-24,47571.67513094045
6_94_2013-05-31,48455.67663200006
6_94_2013-06-07,47805.08044816739
6_94_2013-06-14,46135.0706203961
6_94_2013-06-21,45214.77219845139
6_94_2013-06-28,48175.6121036309
6_94_2013-07-05,50585.51095089846
6_94_2013-07-12,47325.48566602108
6_94_2013-07-19,46127.13033881468
6_94_2013-07-26,45733.77053988388
6_95_2012-11-02,80785.91314495294
6_95_2012-11-09,84380.48324260522
6_95_2012-11-16,81455.4739644253
6_95_2012-11-23,93307.45713795666
6_95_2012-11-30,77647.8810539526
6_95_2012-12-07,83574.86544112666
6_95_2012-12-14,87528.9916688413
6_95_2012-12-21,93475.17346213282
6_95_2012-12-28,76691.68977644968
6_95_2013-01-04,81687.23079845161
6_95_2013-01-11,78963.40423850024
6_95_2013-01-18,79551.06303772108
6_95_2013-01-25,78304.02068828147
6_95_2013-02-01,88734.22682010164
6_95_2013-02-08,85801.5478036174
6_95_2013-02-15,82978.74943336824
6_95_2013-02-22,80787.65849844074
6_95_2013-03-01,86774.12453360281
6_95_2013-03-08,88836.11593242137
6_95_2013-03-15,96806.57044314376
6_95_2013-03-22,85809.43040377986
6_95_2013-03-29,90695.42909712183
6_95_2013-04-05,93297.97245891861
6_95_2013-04-12,93301.59035882074
6_95_2013-04-19,92872.26761598475
6_95_2013-04-26,88787.43373639231
6_95_2013-05-03,91182.49601433561
6_95_2013-05-10,88854.55013118198
6_95_2013-05-17,92582.72968034595
6_95_2013-05-24,97986.87109221958
6_95_2013-05-31,102744.11183773684
6_95_2013-06-07,105865.49908220992
6_95_2013-06-14,103889.49828070363
6_95_2013-06-21,103508.90582233839
6_95_2013-06-28,106636.63403201169
6_95_2013-07-05,110237.25395841539
6_95_2013-07-12,104390.06751609422
6_95_2013-07-19,101951.72015972644
6_95_2013-07-26,98841.4695280705
6_96_2012-11-02,28396.9477698952
6_96_2012-11-09,27925.932242636507
6_96_2012-11-16,26785.039292180638
6_96_2012-11-23,38043.955820700154
6_96_2012-11-30,27016.83938459735
6_96_2012-12-07,28162.116384005338
6_96_2012-12-14,28579.77323478609
6_96_2012-12-21,35655.309890763085
6_96_2012-12-28,33354.97012299431
6_96_2013-01-04,25535.222753672995
6_96_2013-01-11,24582.158311812847
6_96_2013-01-18,24692.57245610646
6_96_2013-01-25,24737.155517380354
6_96_2013-02-01,25708.533454928333
6_96_2013-02-08,26505.561025784853
6_96_2013-02-15,25533.62155683885
6_96_2013-02-22,25834.037364943095
6_96_2013-03-01,26451.36262845535
6_96_2013-03-08,27694.71464245537
6_96_2013-03-15,34283.576456157556
6_96_2013-03-22,29561.585851283016
6_96_2013-03-29,31642.913227922574
6_96_2013-04-05,33315.12986089344
6_96_2013-04-12,32464.481897286896
6_96_2013-04-19,32386.31668127927
6_96_2013-04-26,32375.689173016966
6_96_2013-05-03,30554.112753814115
6_96_2013-05-10,29274.558609874377
6_96_2013-05-17,31113.50194370546
6_96_2013-05-24,37836.30045799654
6_96_2013-05-31,39365.42494476319
6_96_2013-06-07,36003.84327485539
6_96_2013-06-14,35812.23044435011
6_96_2013-06-21,37217.58843957422
6_96_2013-06-28,40568.37979469353
6_96_2013-07-05,42981.24225030287
6_96_2013-07-12,36668.7950287386
6_96_2013-07-19,36319.50928539912
6_96_2013-07-26,34337.349891538106
6_97_2012-11-02,20899.562887291173
6_97_2012-11-09,20687.404641605088
6_97_2012-11-16,20239.186432115857
6_97_2012-11-23,20714.726091116674
6_97_2012-11-30,18435.33126664883
6_97_2012-12-07,20655.321549559645
6_97_2012-12-14,20732.119470486483
6_97_2012-12-21,23451.05781702593
6_97_2012-12-28,18216.894979590998
6_97_2013-01-04,20181.030511271874
6_97_2013-01-11,19392.184802041633
6_97_2013-01-18,18298.751036227735
6_97_2013-01-25,18128.101215548228
6_97_2013-02-01,20309.059268803343
6_97_2013-02-08,20213.450924126842
6_97_2013-02-15,19716.30685206595
6_97_2013-02-22,18678.454690865026
6_97_2013-03-01,19615.06998239105
6_97_2013-03-08,21079.677139029624
6_97_2013-03-15,23434.17647813738
6_97_2013-03-22,19610.711258135852
6_97_2013-03-29,19992.39954091108
6_97_2013-04-05,21875.217680367707
6_97_2013-04-12,21433.24764896748
6_97_2013-04-19,20287.491823485245
6_97_2013-04-26,19092.41389216837
6_97_2013-05-03,19980.594957366622
6_97_2013-05-10,20162.47407185748
6_97_2013-05-17,20406.81732394039
6_97_2013-05-24,21829.50449949435
6_97_2013-05-31,23057.724641012726
6_97_2013-06-07,23433.16521534183
6_97_2013-06-14,23036.315717488073
6_97_2013-06-21,21849.140681504872
6_97_2013-06-28,23963.059911339853
6_97_2013-07-05,25392.97573114594
6_97_2013-07-12,23615.48870300912
6_97_2013-07-19,22670.018864931793
6_97_2013-07-26,20781.20475184255
6_98_2012-11-02,10594.77923578772
6_98_2012-11-09,10554.82005128506
6_98_2012-11-16,12195.270794067363
6_98_2012-11-23,16598.551144049638
6_98_2012-11-30,10549.466254951329
6_98_2012-12-07,13290.05128416181
6_98_2012-12-14,14979.650247372829
6_98_2012-12-21,15511.643343492655
6_98_2012-12-28,10271.568179308375
6_98_2013-01-04,10262.702970709768
6_98_2013-01-11,9445.526090161738
6_98_2013-01-18,9797.227268727653
6_98_2013-01-25,9735.401262548336
6_98_2013-02-01,10491.149513395274
6_98_2013-02-08,12769.076817226522
6_98_2013-02-15,12392.62979032542
6_98_2013-02-22,10625.434019904567
6_98_2013-03-01,10467.55593540939
6_98_2013-03-08,10510.622557633696
6_98_2013-03-15,11648.58744475133
6_98_2013-03-22,10585.36814781405
6_98_2013-03-29,11324.249477422252
6_98_2013-04-05,11726.217006119648
6_98_2013-04-12,11417.341241722384
6_98_2013-04-19,11227.595563906623
6_98_2013-04-26,10448.13762502046
6_98_2013-05-03,10135.129684577458
6_98_2013-05-10,10346.327295341767
6_98_2013-05-17,10900.627581773531
6_98_2013-05-24,10994.166087260237
6_98_2013-05-31,10816.206487881396
6_98_2013-06-07,10405.184094977363
6_98_2013-06-14,10370.982940886719
6_98_2013-06-21,10690.399266959465
6_98_2013-06-28,11126.449341412459
6_98_2013-07-05,11996.982234518804
6_98_2013-07-12,10592.395745423279
6_98_2013-07-19,10370.437334571472
6_98_2013-07-26,10148.25864376151
6_99_2012-11-02,487.14686053040106
6_99_2012-11-09,497.8810579090658
6_99_2012-11-23,1681.4983138793057
6_99_2012-11-30,826.143242033793
6_99_2012-12-07,843.6474528674149
6_99_2012-12-14,1381.4057286980699
6_99_2012-12-21,1898.8635491339937
6_99_2012-12-28,1129.822285875593
6_99_2013-01-04,705.4258946406208
6_99_2013-01-18,704.4423631785858
6_99_2013-02-01,431.3083856492514
6_99_2013-02-08,808.5859596517105
6_99_2013-02-15,737.9343591290724
6_99_2013-02-22,257.11091377353335
6_99_2013-03-29,517.8710195219503
6_99_2013-04-05,378.04872933924213
6_99_2013-04-12,144.8237066583474
6_99_2013-04-19,468.9357812545389
6_99_2013-04-26,381.58416028261956
6_99_2013-05-03,149.99464025411316
6_99_2013-05-10,219.81575914108402
6_99_2013-05-17,394.8529159938024
6_99_2013-05-24,378.17414375318293
6_99_2013-05-31,365.5375637615661
6_99_2013-06-07,334.15993302454893
6_99_2013-06-14,316.8709340085019
6_99_2013-07-05,699.951535308137
6_99_2013-07-19,229.04981008226872
6_99_2013-07-26,83.08836505157936
7_1_2012-11-02,15746.451238097367
7_1_2012-11-09,8210.250383911263
7_1_2012-11-16,8182.665525369323
7_1_2012-11-23,9176.724635997789
7_1_2012-11-30,9268.432553304845
7_1_2012-12-07,11463.043706232169
7_1_2012-12-14,13602.569718947037
7_1_2012-12-21,15414.662234647176
7_1_2012-12-28,12774.933777933296
7_1_2013-01-04,9983.919198077203
7_1_2013-01-11,8823.753968775334
7_1_2013-01-18,8565.628083819005
7_1_2013-01-25,8929.727181960181
7_1_2013-02-01,9415.020027759228
7_1_2013-02-08,11322.20109756743
7_1_2013-02-15,11147.94627173012
7_1_2013-02-22,9792.96743344578
7_1_2013-03-01,9586.8217632248
7_1_2013-03-08,9385.578232249178
7_1_2013-03-15,10216.846009323726
7_1_2013-03-22,11396.029742356974
7_1_2013-03-29,14456.758149113253
7_1_2013-04-05,13757.839453700974
7_1_2013-04-12,10182.726643558844
7_1_2013-04-19,10780.030927318929
7_1_2013-04-26,9173.11116706288
7_1_2013-05-03,6829.406620751581
7_1_2013-05-10,6832.154875965158
7_1_2013-05-17,6852.115526853605
7_1_2013-05-24,7087.660535147848
7_1_2013-05-31,7153.847696263759
7_1_2013-06-07,7053.17069000466
7_1_2013-06-14,7418.7493226130755
7_1_2013-06-21,8453.525542180481
7_1_2013-06-28,9119.410369002419
7_1_2013-07-05,10373.23619483854
7_1_2013-07-12,9296.365986990031
7_1_2013-07-19,9453.298721947498
7_1_2013-07-26,9100.434336375793
7_2_2012-11-02,21560.01361139273
7_2_2012-11-09,21292.507733165065
7_2_2012-11-16,21689.85710613864
7_2_2012-11-23,24767.14120120648
7_2_2012-11-30,21847.666678435635
7_2_2012-12-07,24013.44498340214
7_2_2012-12-14,26720.823137739768
7_2_2012-12-21,32782.22310680508
7_2_2012-12-28,31900.365991850984
7_2_2013-01-04,28946.422350415924
7_2_2013-01-11,25432.789367658865
7_2_2013-01-18,24739.91376250133
7_2_2013-01-25,23992.906595901924
7_2_2013-02-01,23421.33122209941
7_2_2013-02-08,24137.249518010398
7_2_2013-02-15,25747.76576103336
7_2_2013-02-22,24303.965971038822
7_2_2013-03-01,24514.8298282646
7_2_2013-03-08,24939.872548238334
7_2_2013-03-15,26663.305317683396
7_2_2013-03-22,27176.625184956938
7_2_2013-03-29,25687.20113421673
7_2_2013-04-05,25280.462769057805
7_2_2013-04-12,21817.68522409112
7_2_2013-04-19,21026.577134424067
7_2_2013-04-26,19899.965284433765
7_2_2013-05-03,18705.72497761905
7_2_2013-05-10,18624.35047329743
7_2_2013-05-17,18436.531062814873
7_2_2013-05-24,19035.977078384924
7_2_2013-05-31,20245.01283502648
7_2_2013-06-07,22679.256279143647
7_2_2013-06-14,22643.023994988354
7_2_2013-06-21,25088.720837823166
7_2_2013-06-28,26494.52156817657
7_2_2013-07-05,29506.355025693552
7_2_2013-07-12,29236.806551325008
7_2_2013-07-19,28478.060082910037
7_2_2013-07-26,28065.534807773533
7_3_2012-11-02,8227.302317835625
7_3_2012-11-09,7548.435601059483
7_3_2012-11-16,7661.2765200445965
7_3_2012-11-23,9319.361561873236
7_3_2012-11-30,9176.629885044531
7_3_2012-12-07,10474.026416878278
7_3_2012-12-14,11423.199159599326
7_3_2012-12-21,13455.546096014808
7_3_2012-12-28,10406.514930539472
7_3_2013-01-04,10925.834050590422
7_3_2013-01-11,10229.742428949428
7_3_2013-01-18,10145.82568835624
7_3_2013-01-25,9640.050606328901
7_3_2013-02-01,9089.692183490622
7_3_2013-02-08,8694.100619082641
7_3_2013-02-15,9183.943349469899
7_3_2013-02-22,8643.714849475262
7_3_2013-03-01,7998.700860935702
7_3_2013-03-08,8716.911337487494
7_3_2013-03-15,9314.912967793833
7_3_2013-03-22,8980.610104524623
7_3_2013-03-29,8111.723495822639
7_3_2013-04-05,8168.016557734102
7_3_2013-04-12,6913.266811134538
7_3_2013-04-19,7007.736551293757
7_3_2013-04-26,6972.650804834297
7_3_2013-05-03,6498.875317974543
7_3_2013-05-10,6498.498668331415
7_3_2013-05-17,6474.6825284434935
7_3_2013-05-24,7275.149844889777
7_3_2013-05-31,7629.233546647786
7_3_2013-06-07,7727.31924313146
7_3_2013-06-14,7966.241221925256
7_3_2013-06-21,7975.584761812641
7_3_2013-06-28,9090.116928507183
7_3_2013-07-05,10605.512928719143
7_3_2013-07-12,10196.895649521559
7_3_2013-07-19,10733.906298501679
7_3_2013-07-26,10919.403444161764
7_4_2012-11-02,15130.259299978597
7_4_2012-11-09,14431.74194571635
7_4_2012-11-16,15000.910015782352
7_4_2012-11-23,16517.317227489457
7_4_2012-11-30,14954.607138210105
7_4_2012-12-07,15905.87875922736
7_4_2012-12-14,16468.9326987306
7_4_2012-12-21,19228.701222562842
7_4_2012-12-28,19025.678430117
7_4_2013-01-04,20060.25158395173
7_4_2013-01-11,17154.480267836632
7_4_2013-01-18,15850.3636230571
7_4_2013-01-25,15503.998437633341
7_4_2013-02-01,16871.940839747396
7_4_2013-02-08,15220.500414460064
7_4_2013-02-15,16221.38828066981
7_4_2013-02-22,15571.516414140522
7_4_2013-03-01,15680.015337344503
7_4_2013-03-08,15994.910146347482
7_4_2013-03-15,16866.231093849656
7_4_2013-03-22,16383.825470870386
7_4_2013-03-29,15636.543607691749
7_4_2013-04-05,14722.446092997217
7_4_2013-04-12,12546.904467444823
7_4_2013-04-19,12432.76768897571
7_4_2013-04-26,12356.277839568178
7_4_2013-05-03,12331.155062073742
7_4_2013-05-10,11886.117262960059
7_4_2013-05-17,12180.848075942298
7_4_2013-05-24,13697.06208894562
7_4_2013-05-31,14280.966154896427
7_4_2013-06-07,15619.207047575705
7_4_2013-06-14,15580.122414466625
7_4_2013-06-21,17123.130740047272
7_4_2013-06-28,19244.24031998795
7_4_2013-07-05,20446.353718516337
7_4_2013-07-12,19689.350031906975
7_4_2013-07-19,19559.472178684322
7_4_2013-07-26,19364.603595797205
7_5_2012-11-02,13557.7326022518
7_5_2012-11-09,14613.613274452187
7_5_2012-11-16,13407.244732096584
7_5_2012-11-23,49168.443502021466
7_5_2012-11-30,15125.741613218484
7_5_2012-12-07,17732.809009784927
7_5_2012-12-14,25422.68176951735
7_5_2012-12-21,41498.27835915759
7_5_2012-12-28,26949.425806650826
7_5_2013-01-04,17953.998982004287
7_5_2013-01-11,13827.079258463531
7_5_2013-01-18,13019.508215145635
7_5_2013-01-25,13081.428163315131
7_5_2013-02-01,12910.531520034465
7_5_2013-02-08,13315.057939967332
7_5_2013-02-15,14235.103930887637
7_5_2013-02-22,12773.922298086825
7_5_2013-03-01,13155.827231701522
7_5_2013-03-08,13485.080711944089
7_5_2013-03-15,14141.621415410598
7_5_2013-03-22,13997.335485059055
7_5_2013-03-29,14363.006551489369
7_5_2013-04-05,14189.51227006393
7_5_2013-04-12,12095.215222977553
7_5_2013-04-19,11628.404553827433
7_5_2013-04-26,11065.255291515441
7_5_2013-05-03,8238.248928919684
7_5_2013-05-10,8811.535733101246
7_5_2013-05-17,8277.766508338627
7_5_2013-05-24,9142.587513673003
7_5_2013-05-31,8795.594323319672
7_5_2013-06-07,10280.835836502967
7_5_2013-06-14,10199.040346616614
7_5_2013-06-21,10284.30448294366
7_5_2013-06-28,11313.563109572326
7_5_2013-07-05,11808.008134976033
7_5_2013-07-12,11396.710451439974
7_5_2013-07-19,11315.516627147208
7_5_2013-07-26,11243.026787853685
7_6_2012-11-02,3255.932858388824
7_6_2012-11-09,3265.8273919835387
7_6_2012-11-16,3295.886821376867
7_6_2012-11-23,21661.19299192845
7_6_2012-11-30,4101.835727393286
7_6_2012-12-07,6125.513642978295
7_6_2012-12-14,9154.92291969126
7_6_2012-12-21,15877.721882012414
7_6_2012-12-28,12188.094850793757
7_6_2013-01-04,7086.922612760543
7_6_2013-01-11,3877.8623740230055
7_6_2013-01-18,4146.934806960564
7_6_2013-01-25,3354.2275556924324
7_6_2013-02-01,4212.044968362015
7_6_2013-02-08,5299.105699805978
7_6_2013-02-15,5275.22729181725
7_6_2013-02-22,4462.217059415946
7_6_2013-03-01,4223.601175164241
7_6_2013-03-08,5162.999918732631
7_6_2013-03-15,5710.932055508565
7_6_2013-03-22,6003.264218812833
7_6_2013-03-29,6537.615403151957
7_6_2013-04-05,5615.990614923261
7_6_2013-04-12,3823.670641496491
7_6_2013-04-19,3196.8224271479558
7_6_2013-04-26,2900.8297121647224
7_6_2013-05-03,3156.922011529169
7_6_2013-05-10,3677.3778093632422
7_6_2013-05-17,3667.5083325577975
7_6_2013-05-24,3366.925579701355
7_6_2013-05-31,3192.994768541431
7_6_2013-06-07,4112.1284252433425
7_6_2013-06-14,4738.081024959562
7_6_2013-06-21,5772.558081693378
7_6_2013-06-28,5308.851172534853
7_6_2013-07-05,5969.967035646606
7_6_2013-07-12,5759.2521629418425
7_6_2013-07-19,6333.104735824003
7_6_2013-07-26,7977.479141211027
7_7_2012-11-02,6337.514879962694
7_7_2012-11-09,6541.689552674567
7_7_2012-11-16,6684.079496465328
7_7_2012-11-23,29823.91983598262
7_7_2012-11-30,13173.947906382471
7_7_2012-12-07,15786.024589410206
7_7_2012-12-14,23516.78718572683
7_7_2012-12-21,30021.34494075183
7_7_2012-12-28,17063.33948042204
7_7_2013-01-04,10397.178619092125
7_7_2013-01-11,6818.422969224293
7_7_2013-01-18,6618.766090261954
7_7_2013-01-25,6375.929828832117
7_7_2013-02-01,7381.89923129319
7_7_2013-02-08,7442.323325677697
7_7_2013-02-15,8194.318958585356
7_7_2013-02-22,8038.688008048528
7_7_2013-03-01,6947.826490965127
7_7_2013-03-08,7729.810365781318
7_7_2013-03-15,10404.829039550712
7_7_2013-03-22,9797.557146393645
7_7_2013-03-29,10614.462381715186
7_7_2013-04-05,8938.268439068674
7_7_2013-04-12,9376.510594923384
7_7_2013-04-19,7759.649351692419
7_7_2013-04-26,6925.705319306387
7_7_2013-05-03,6245.4243839024775
7_7_2013-05-10,6343.264480922584
7_7_2013-05-17,8366.301812568883
7_7_2013-05-24,9874.692310934262
7_7_2013-05-31,11356.194933961742
7_7_2013-06-07,12141.959072669282
7_7_2013-06-14,12643.823652269855
7_7_2013-06-21,13524.209071718535
7_7_2013-06-28,14299.806420599823
7_7_2013-07-05,17050.2121008919
7_7_2013-07-12,13680.533952897042
7_7_2013-07-19,14710.072379514404
7_7_2013-07-26,14948.209201259195
7_8_2012-11-02,14528.346349991329
7_8_2012-11-09,14730.8950896364
7_8_2012-11-16,14394.86224206528
7_8_2012-11-23,14601.330622821475
7_8_2012-11-30,14691.102364722565
7_8_2012-12-07,15509.999176371826
7_8_2012-12-14,15279.221455976489
7_8_2012-12-21,17281.905084216418
7_8_2012-12-28,14095.57068701091
7_8_2013-01-04,15072.44057073306
7_8_2013-01-11,14840.748358557907
7_8_2013-01-18,14350.140455009843
7_8_2013-01-25,14838.15244494571
7_8_2013-02-01,15282.283313503905
7_8_2013-02-08,14924.163007317733
7_8_2013-02-15,15494.576633846538
7_8_2013-02-22,14973.408335199954
7_8_2013-03-01,14668.05216854017
7_8_2013-03-08,14323.57592149002
7_8_2013-03-15,13765.662277845378
7_8_2013-03-22,14381.272415166926
7_8_2013-03-29,14680.166751488918
7_8_2013-04-05,15513.30084055838
7_8_2013-04-12,14498.493765059739
7_8_2013-04-19,14321.575598257148
7_8_2013-04-26,14148.868459296198
7_8_2013-05-03,13756.540810195836
7_8_2013-05-10,13794.294556206605
7_8_2013-05-17,13928.618321332548
7_8_2013-05-24,14237.995122931938
7_8_2013-05-31,14194.713228675639
7_8_2013-06-07,14549.463329328955
7_8_2013-06-14,14657.932241279703
7_8_2013-06-21,14679.552036182622
7_8_2013-06-28,15496.566940928606
7_8_2013-07-05,16113.80824182135
7_8_2013-07-12,15670.321086197888
7_8_2013-07-19,15885.567914780766
7_8_2013-07-26,15561.76679011189
7_9_2012-11-02,29778.14329223913
7_9_2012-11-09,18399.83206275366
7_9_2012-11-16,16538.722749656776
7_9_2012-11-23,24936.387832678854
7_9_2012-11-30,18354.85954949687
7_9_2012-12-07,19512.24614871594
7_9_2012-12-14,20937.66127469471
7_9_2012-12-21,30317.851973219924
7_9_2012-12-28,25609.083215669678
7_9_2013-01-04,23067.471160061257
7_9_2013-01-11,18769.09451608938
7_9_2013-01-18,17169.84194614665
7_9_2013-01-25,16510.313790932876
7_9_2013-02-01,18284.326212586504
7_9_2013-02-08,19446.452489719926
7_9_2013-02-15,19307.89592873789
7_9_2013-02-22,19350.453356411723
7_9_2013-03-01,18612.591427158135
7_9_2013-03-08,20980.12332202368
7_9_2013-03-15,22631.467268105185
7_9_2013-03-22,22031.72161470762
7_9_2013-03-29,22548.286406464787
7_9_2013-04-05,28062.104798270648
7_9_2013-04-12,28461.12912014654
7_9_2013-04-19,26405.93288191944
7_9_2013-04-26,27531.777850580933
7_9_2013-05-03,28891.036690607358
7_9_2013-05-10,26228.706756084364
7_9_2013-05-17,28256.495038959223
7_9_2013-05-24,36457.150707431625
7_9_2013-05-31,43538.17593095707
7_9_2013-06-07,43750.200192602155
7_9_2013-06-14,46178.80460054264
7_9_2013-06-21,52369.17592551926
7_9_2013-06-28,53403.56419072125
7_9_2013-07-05,60797.997017779904
7_9_2013-07-12,55703.697621564446
7_9_2013-07-19,56818.60733259785
7_9_2013-07-26,54357.67099438486
7_10_2012-11-02,22678.18376378131
7_10_2012-11-09,23190.533095831128
7_10_2012-11-16,24161.83838509221
7_10_2012-11-23,25282.523815561777
7_10_2012-11-30,22736.0116639168
7_10_2012-12-07,23800.201755348302
7_10_2012-12-14,22909.098828581475
7_10_2012-12-21,25053.92003805034
7_10_2012-12-28,21547.08730495486
7_10_2013-01-04,22978.712336065306
7_10_2013-01-11,21716.45612223291
7_10_2013-01-18,22102.189756113836
7_10_2013-01-25,20710.13026077026
7_10_2013-02-01,20759.517432033957
7_10_2013-02-08,19808.8790285546
7_10_2013-02-15,20064.50565044413
7_10_2013-02-22,19829.843867167823
7_10_2013-03-01,19685.62572449035
7_10_2013-03-08,18670.37858726681
7_10_2013-03-15,18194.778988059177
7_10_2013-03-22,18208.8544721127
7_10_2013-03-29,17877.84291527467
7_10_2013-04-05,17932.985455859372
7_10_2013-04-12,16537.895231761802
7_10_2013-04-19,17007.150892718386
7_10_2013-04-26,17142.17200418424
7_10_2013-05-03,16926.200628442562
