Id,Weekly_Sales
5_56_2013-02-22,2412.6810385134613
5_56_2013-03-01,3573.1908448688273
5_56_2013-03-08,3316.861823782366
5_56_2013-03-15,3616.7107531100814
5_56_2013-03-22,4525.084798091633
5_56_2013-03-29,4598.6982115185565
5_56_2013-04-05,4021.2131659762526
5_56_2013-04-12,3541.4497731388583
5_56_2013-04-19,3494.3130530777776
5_56_2013-04-26,3014.844945569577
5_56_2013-05-03,2947.513550080579
5_56_2013-05-10,2957.7003666432715
5_56_2013-05-17,2727.761018729733
5_56_2013-05-24,2152.5468331278103
5_56_2013-05-31,1753.7635198536127
5_56_2013-06-07,1785.0298418322827
5_56_2013-06-14,1417.5579982490942
5_56_2013-06-21,1286.9038496652286
5_56_2013-06-28,1082.220088838006
5_56_2013-07-05,691.2141431086827
5_56_2013-07-12,582.2687752812245
5_56_2013-07-19,470.6571535275371
5_56_2013-07-26,403.0139316320635
5_58_2012-11-02,821.9007052090041
5_58_2012-11-09,716.5857707714165
5_58_2012-11-16,477.2598257670514
5_58_2012-11-23,413.0254890111708
5_58_2012-11-30,1277.862886100038
5_58_2012-12-07,790.1163627939463
5_58_2012-12-14,420.4791612808875
5_58_2012-12-21,366.6635055813225
5_58_2012-12-28,440.69800843049745
5_58_2013-01-04,434.8842575813779
5_58_2013-01-11,880.4591270781559
5_58_2013-01-18,788.2002314324106
5_58_2013-01-25,580.9360949087409
5_58_2013-02-08,488.3356014444051
5_58_2013-02-15,483.04212088550327
5_58_2013-02-22,663.3883845537382
5_58_2013-03-01,1386.111583311624
5_58_2013-03-08,791.6953603268636
5_58_2013-03-15,704.0467575665376
5_58_2013-03-22,534.9948852204265
5_58_2013-03-29,441.8858353957253
5_58_2013-04-05,1014.0501663187874
5_58_2013-04-19,969.3466118101919
5_58_2013-04-26,1353.7014433900852
5_58_2013-05-17,493.9336532753475
5_58_2013-05-24,910.9415442468699
5_58_2013-05-31,500.14064711803394
5_58_2013-06-14,738.3756871601179
5_58_2013-07-05,978.1221189831417
5_58_2013-07-12,1067.3624239474436
5_58_2013-07-19,591.7980467583088
5_58_2013-07-26,684.4261885938035
5_59_2012-11-16,12.758274873880168
5_59_2012-12-14,405.7869689318525
5_59_2012-12-21,443.8033265381212
5_59_2012-12-28,345.85424559314924
5_59_2013-01-04,82.72705950823426
5_59_2013-01-18,32.265577207629796
5_59_2013-01-25,18.65814930668993
5_59_2013-02-08,9.69785655992521
5_59_2013-02-15,13.03972003603451
5_59_2013-03-08,8.041011390762685
5_59_2013-04-05,4.704821950145741
5_59_2013-05-03,-3.085857345613161
5_59_2013-06-14,3.542113954932845
5_60_2012-11-02,317.3539261102745
5_60_2012-11-09,208.92349429765258
5_60_2012-11-16,228.8472986685498
5_60_2012-11-23,184.93454115128094
5_60_2012-11-30,292.6101563835191
5_60_2012-12-07,297.48862919477847
5_60_2012-12-14,325.35503110202797
5_60_2012-12-21,338.557811712627
5_60_2012-12-28,148.7705359904507
5_60_2013-01-04,266.792384979032
5_60_2013-01-11,258.80039276428533
5_60_2013-01-18,262.3715571984236
5_60_2013-01-25,194.36090995045964
5_60_2013-02-01,271.64989665409024
5_60_2013-02-08,271.6389424073612
5_60_2013-02-15,240.1042144780993
5_60_2013-02-22,205.62898481399444
5_60_2013-03-01,251.60054235001834
5_60_2013-03-08,234.71451112111555
5_60_2013-03-15,167.66978124371815
5_60_2013-03-22,196.75665225231876
5_60_2013-03-29,203.28647134864443
5_60_2013-04-05,309.34666097870576
5_60_2013-04-12,176.85228678865184
5_60_2013-04-19,206.15734287799646
5_60_2013-04-26,211.072519002547
5_60_2013-05-03,331.8745745858272
5_60_2013-05-10,217.51815134004886
5_60_2013-05-17,240.5991759065091
5_60_2013-05-24,217.41122223019778
5_60_2013-05-31,244.34040664385105
5_60_2013-06-07,285.75703578831957
5_60_2013-06-14,241.50031422869844
5_60_2013-06-21,228.55991512556207
5_60_2013-06-28,234.40251260809094
5_60_2013-07-05,226.3857281148232
5_60_2013-07-12,211.58815184649623
5_60_2013-07-19,215.74974950806796
5_60_2013-07-26,207.39049073095947
5_67_2012-11-02,2700.2227080181274
5_67_2012-11-09,2865.5604921809
5_67_2012-11-16,3043.187325438734
5_67_2012-11-23,2892.483429139457
5_67_2012-11-30,2685.3662970933237
5_67_2012-12-07,3914.1330097876694
5_67_2012-12-14,5174.802183703081
5_67_2012-12-21,5442.127635555145
5_67_2012-12-28,3427.274315183134
5_67_2013-01-04,2507.1183893520647
5_67_2013-01-11,2325.441403494069
5_67_2013-01-18,2447.000248268604
5_67_2013-01-25,2271.492173098332
5_67_2013-02-01,2942.7158991775786
5_67_2013-02-08,4700.612227851816
5_67_2013-02-15,5893.163779574085
5_67_2013-02-22,3332.0974381218184
5_67_2013-03-01,2508.5229055313716
5_67_2013-03-08,2209.4482478234368
5_67_2013-03-15,2242.49829100088
5_67_2013-03-22,2531.989136686761
5_67_2013-03-29,2769.839774632457
5_67_2013-04-05,2922.5609478040114
5_67_2013-04-12,2787.546749671514
5_67_2013-04-19,3300.6971307744057
5_67_2013-04-26,3291.229257042509
5_67_2013-05-03,4362.607841160571
5_67_2013-05-10,5744.41455481243
5_67_2013-05-17,6466.1043804333385
5_67_2013-05-24,4450.885207118325
5_67_2013-05-31,3646.549496209022
5_67_2013-06-07,3376.117415230715
5_67_2013-06-14,4455.262100834454
5_67_2013-06-21,3746.628574861773
5_67_2013-06-28,2697.034441228763
5_67_2013-07-05,2406.361209775907
5_67_2013-07-12,2292.8416920404748
5_67_2013-07-19,2514.0565585319778
5_67_2013-07-26,2369.4444483037487
5_71_2012-11-02,458.0572477138811
5_71_2012-11-09,396.17363974109446
5_71_2012-11-16,435.3218522985588
5_71_2012-11-23,1986.5773870756348
5_71_2012-11-30,427.87188445871584
5_71_2012-12-07,423.6973044632973
5_71_2012-12-14,470.1972196993405
5_71_2012-12-21,610.0854936352206
5_71_2012-12-28,555.2475327907305
5_71_2013-01-04,399.6922399994407
5_71_2013-01-11,400.40118605716924
5_71_2013-01-18,467.7729476259928
5_71_2013-01-25,434.30502628661105
5_71_2013-02-01,421.4862785966794
5_71_2013-02-08,645.8863221747567
5_71_2013-02-15,363.1221797495759
5_71_2013-02-22,505.6804589725779
5_71_2013-03-01,560.157315076084
5_71_2013-03-08,458.094939545692
5_71_2013-03-15,385.53291336416515
5_71_2013-03-22,328.1646083566116
5_71_2013-03-29,462.4928659738582
5_71_2013-04-05,420.6642098224143
5_71_2013-04-12,472.7770758688854
5_71_2013-04-19,368.9785692747832
5_71_2013-04-26,416.5032428811189
5_71_2013-05-03,412.210085708118
5_71_2013-05-10,411.7050527034316
5_71_2013-05-17,404.4010053444173
5_71_2013-05-24,433.50593981182294
5_71_2013-05-31,540.2092331525199
5_71_2013-06-07,445.0603149658282
5_71_2013-06-14,512.8408184017458
5_71_2013-06-21,535.5774352750079
5_71_2013-06-28,549.2389090910765
5_71_2013-07-05,511.84379528502296
5_71_2013-07-12,517.1469539067909
5_71_2013-07-19,534.9967490389628
5_71_2013-07-26,502.0293370436264
5_72_2012-11-02,12425.555689561643
5_72_2012-11-09,13065.787602858683
5_72_2012-11-16,10669.859280383227
5_72_2012-11-23,85694.35294638766
5_72_2012-11-30,19821.197037866426
5_72_2012-12-07,13822.954001290178
5_72_2012-12-14,16667.676295859455
5_72_2012-12-21,22950.47647316395
5_72_2012-12-28,18463.941694386915
5_72_2013-01-04,11602.117160554566
5_72_2013-01-11,10352.384814586045
5_72_2013-01-18,10082.004310544846
5_72_2013-01-25,11048.42635283782
5_72_2013-02-01,14423.82922642747
5_72_2013-02-08,15587.802752977155
5_72_2013-02-15,14762.86941977462
5_72_2013-02-22,11904.069650081086
5_72_2013-03-01,12161.842137484098
5_72_2013-03-08,10188.315389615545
5_72_2013-03-15,9228.75207635979
5_72_2013-03-22,8928.325428974917
5_72_2013-03-29,8787.62349144771
5_72_2013-04-05,10551.67632904862
5_72_2013-04-12,10493.34933139663
5_72_2013-04-19,9388.865320906712
5_72_2013-04-26,9958.455691758618
5_72_2013-05-03,10206.641215154657
5_72_2013-05-10,10041.636192297214
5_72_2013-05-17,9599.627074425607
5_72_2013-05-24,9564.903803758018
5_72_2013-05-31,10319.763401396263
5_72_2013-06-07,10088.391577537323
5_72_2013-06-14,10498.539149599206
5_72_2013-06-21,10504.403718845919
5_72_2013-06-28,11150.98110338283
5_72_2013-07-05,10882.2519467253
5_72_2013-07-12,10829.700106078642
5_72_2013-07-19,9248.93229650511
5_72_2013-07-26,9855.410054520727
5_74_2012-11-02,3346.058314799594
5_74_2012-11-09,3227.350150347026
5_74_2012-11-16,3273.9774395964405
5_74_2012-11-23,7441.1801717688195
5_74_2012-11-30,3948.313112232829
5_74_2012-12-07,3492.5968586609456
5_74_2012-12-14,3671.9512950658036
5_74_2012-12-21,3967.803088510571
5_74_2012-12-28,4936.143541250393
5_74_2013-01-04,4359.221714811105
5_74_2013-01-11,3911.1322639228492
5_74_2013-01-18,3246.2092229854766
5_74_2013-01-25,3217.475837454668
5_74_2013-02-01,3460.8142772495517
5_74_2013-02-08,4233.427738570363
5_74_2013-02-15,3702.9146038181466
5_74_2013-02-22,3666.6282960503754
5_74_2013-03-01,3415.2967740417166
5_74_2013-03-08,3353.6666765635578
5_74_2013-03-15,3337.326894656757
5_74_2013-03-22,3236.539501705658
5_74_2013-03-29,3255.499030404712
5_74_2013-04-05,3553.7995114598625
5_74_2013-04-12,3473.2002149194996
5_74_2013-04-19,3448.0125877087285
5_74_2013-04-26,3418.814691559937
5_74_2013-05-03,4065.350436750493
5_74_2013-05-10,3912.7163968107193
5_74_2013-05-17,3846.558744972775
5_74_2013-05-24,3989.827491764868
5_74_2013-05-31,4232.27996938785
5_74_2013-06-07,4280.965706069618
5_74_2013-06-14,4115.438240626626
5_74_2013-06-21,3958.5002281155625
5_74_2013-06-28,3817.703209732218
5_74_2013-07-05,4021.1469442606285
5_74_2013-07-12,3764.578784224666
5_74_2013-07-19,3506.984050512673
5_74_2013-07-26,3426.341185223312
5_79_2012-11-02,5279.933726347511
5_79_2012-11-09,4847.40886829588
5_79_2012-11-16,5039.210873155495
5_79_2012-11-23,5345.351776380897
5_79_2012-11-30,5063.075805435166
5_79_2012-12-07,4776.9339107194055
5_79_2012-12-14,4889.785065390778
5_79_2012-12-21,5067.173506507879
5_79_2012-12-28,5176.879757872575
5_79_2013-01-04,5202.647668758488
5_79_2013-01-11,4800.0999642738
5_79_2013-01-18,4964.187356052493
5_79_2013-01-25,5002.391059063636
5_79_2013-02-01,5748.844389466376
5_79_2013-02-08,5414.250214775955
5_79_2013-02-15,5584.134881833035
5_79_2013-02-22,5384.0650160439
5_79_2013-03-01,5384.496221997098
5_79_2013-03-08,4909.932470311751
5_79_2013-03-15,4943.958767396161
5_79_2013-03-22,4902.944303416032
5_79_2013-03-29,5294.861815762823
5_79_2013-04-05,5375.019446245845
5_79_2013-04-12,5271.647325994456
5_79_2013-04-19,4909.760159337131
5_79_2013-04-26,5172.012145955684
5_79_2013-05-03,5845.295313732103
5_79_2013-05-10,5519.348032245866
5_79_2013-05-17,5648.122619151334
5_79_2013-05-24,5465.435613074306
5_79_2013-05-31,5596.158553032337
5_79_2013-06-07,5529.116361171591
5_79_2013-06-14,5454.772469703404
5_79_2013-06-21,5234.798348176165
5_79_2013-06-28,5608.723200429292
5_79_2013-07-05,5864.77015085864
5_79_2013-07-12,5566.641979232996
5_79_2013-07-19,5371.9794924059825
5_79_2013-07-26,5402.732737825937
5_80_2012-11-23,225.87976162378132
5_80_2012-11-30,116.45945195045464
5_80_2012-12-07,148.3951304907941
5_80_2012-12-21,152.84758803103048
5_80_2012-12-28,151.15131483198326
5_80_2013-01-11,154.5739393051982
5_80_2013-02-22,116.05855341256765
5_80_2013-05-03,194.8019399058989
5_80_2013-05-10,168.0418517448541
5_80_2013-05-17,148.8839119831383
5_80_2013-05-24,159.54955487235182
5_80_2013-05-31,168.3450387313621
5_80_2013-06-14,157.29422149537382
5_81_2012-11-02,2946.9369237454357
5_81_2012-11-09,2948.8195321460726
5_81_2012-11-16,2987.0285201225693
5_81_2012-11-23,2991.7730889842437
5_81_2012-11-30,2970.110461637709
5_81_2012-12-07,3001.754467677654
5_81_2012-12-14,2967.887232542844
5_81_2012-12-21,2956.6915267614086
5_81_2012-12-28,2867.163488617797
5_81_2013-01-04,2975.1104125106535
5_81_2013-01-11,2986.84365391112
5_81_2013-01-18,3025.2414256894353
5_81_2013-01-25,3087.4403946821294
5_81_2013-02-01,3174.8501218358906
5_81_2013-02-08,3085.237416594806
5_81_2013-02-15,2978.0873227467687
5_81_2013-02-22,3069.0554031823312
5_81_2013-03-01,3202.3253851927057
5_81_2013-03-08,3190.5241411087113
5_81_2013-03-15,3326.3516255688482
5_81_2013-03-22,3243.0968906035796
5_81_2013-03-29,3302.7168244601244
5_81_2013-04-05,3234.199062767356
5_81_2013-04-12,3247.540411275196
5_81_2013-04-19,3207.370666591043
5_81_2013-04-26,3224.8805495053316
5_81_2013-05-03,3496.202141953689
5_81_2013-05-10,3438.035035143909
5_81_2013-05-17,3396.388490611379
5_81_2013-05-24,3366.3825980030156
5_81_2013-05-31,3411.8186367676926
5_81_2013-06-07,3386.852820726916
5_81_2013-06-14,3351.14341219335
5_81_2013-06-21,3331.6062103962554
5_81_2013-06-28,3438.330285827057
5_81_2013-07-05,3446.4516343700093
5_81_2013-07-12,3320.3243073829776
5_81_2013-07-19,3419.309349027562
5_81_2013-07-26,3383.4737803217727
5_82_2012-11-02,4438.556243104133
5_82_2012-11-09,4404.686195503693
5_82_2012-11-16,4300.251553350707
5_82_2012-11-23,4324.413181525577
5_82_2012-11-30,5087.471795823301
5_82_2012-12-07,5806.4208347187805
5_82_2012-12-14,6415.535750040175
5_82_2012-12-21,9265.84828710207
5_82_2012-12-28,6855.872387374837
5_82_2013-01-04,4082.5566962838807
5_82_2013-01-11,3738.599146398496
5_82_2013-01-18,3498.017318749997
5_82_2013-01-25,3796.8569606761603
5_82_2013-02-01,3913.2121068483057
5_82_2013-02-08,3874.353487513725
5_82_2013-02-15,3994.2576081219954
5_82_2013-02-22,3583.429609192859
5_82_2013-03-01,3780.750373162654
5_82_2013-03-08,3832.6403255433647
5_82_2013-03-15,3809.0695499877415
5_82_2013-03-22,3523.2088543490036
5_82_2013-03-29,3706.4504825344334
5_82_2013-04-05,3760.878042700879
5_82_2013-04-12,3681.531790885336
5_82_2013-04-19,3782.7956960058286
5_82_2013-04-26,3989.3286074146554
5_82_2013-05-03,4204.958049088834
5_82_2013-05-10,4214.861521679476
5_82_2013-05-17,4020.0731180505127
5_82_2013-05-24,4121.406203750779
5_82_2013-05-31,4139.460364682347
5_82_2013-06-07,4178.443307574953
5_82_2013-06-14,4186.130875995773
5_82_2013-06-21,4148.096902669218
5_82_2013-06-28,3938.8480877450147
5_82_2013-07-05,4098.410754918663
5_82_2013-07-12,4066.9513016738974
5_82_2013-07-19,4096.528598050039
5_82_2013-07-26,3790.2879520509664
5_85_2012-11-02,678.3746786858954
5_85_2012-11-09,755.7082655680692
5_85_2012-11-16,699.052967480634
5_85_2012-11-23,686.6331769766311
5_85_2012-11-30,761.8234411459033
5_85_2012-12-07,992.2341260284323
5_85_2012-12-14,1276.5033770912307
5_85_2012-12-21,1434.9287579502468
5_85_2012-12-28,974.7036268602445
5_85_2013-01-04,853.3907825512272
5_85_2013-01-11,676.227627258259
5_85_2013-01-18,647.3514419061904
5_85_2013-01-25,675.3391409270357
5_85_2013-02-01,608.7248721850794
5_85_2013-02-08,672.0820373533847
5_85_2013-02-15,666.2528444022086
5_85_2013-02-22,618.5514864578331
5_85_2013-03-01,667.9534078015411
5_85_2013-03-08,650.1660796334975
5_85_2013-03-15,624.4108562236814
5_85_2013-03-22,809.0034904518262
5_85_2013-03-29,898.381205967649
5_85_2013-04-05,839.191338606935
5_85_2013-04-12,862.1217423614304
5_85_2013-04-19,915.181877820641
5_85_2013-04-26,946.8536593342646
5_85_2013-05-03,963.2787730157531
5_85_2013-05-10,1077.7212978173195
5_85_2013-05-17,811.41013436911
5_85_2013-05-24,1016.7714582433265
5_85_2013-05-31,831.0822360288236
5_85_2013-06-07,865.9793905945952
5_85_2013-06-14,765.8271609929789
5_85_2013-06-21,974.544784358644
5_85_2013-06-28,978.7482348207114
5_85_2013-07-05,817.5210758991203
5_85_2013-07-12,878.8399254797959
5_85_2013-07-19,868.7365201560063
5_85_2013-07-26,849.4446748059124
5_87_2012-11-02,12926.382607382555
5_87_2012-11-09,12390.994933249378
5_87_2012-11-16,10788.28458798767
5_87_2012-11-23,11289.149125405009
5_87_2012-11-30,11520.38594599607
5_87_2012-12-07,11415.374461260439
5_87_2012-12-14,10884.495013734922
5_87_2012-12-21,12826.258962910635
5_87_2012-12-28,11053.84341192807
5_87_2013-01-04,13077.387867692114
5_87_2013-01-11,10990.909369057716
5_87_2013-01-18,10789.892234703151
5_87_2013-01-25,11350.482617401825
5_87_2013-02-01,14696.81731263289
5_87_2013-02-08,13479.716457498633
5_87_2013-02-15,12513.854216628137
5_87_2013-02-22,11406.406440877712
5_87_2013-03-01,12820.368049283163
5_87_2013-03-08,13426.81586139287
5_87_2013-03-15,11200.157171487781
5_87_2013-03-22,10986.579024782783
5_87_2013-03-29,10701.51466881052
5_87_2013-04-05,12454.727812458654
5_87_2013-04-12,11176.140856178965
5_87_2013-04-19,11839.22842676592
5_87_2013-04-26,10975.978019762744
5_87_2013-05-03,12725.693727997854
5_87_2013-05-10,11646.73897151899
5_87_2013-05-17,11628.05151471661
5_87_2013-05-24,10638.269192394548
5_87_2013-05-31,11717.095855955788
5_87_2013-06-07,12622.999049148211
5_87_2013-06-14,11074.001103801455
5_87_2013-06-21,10828.920516970364
5_87_2013-06-28,11778.462790426222
5_87_2013-07-05,12870.539610417494
5_87_2013-07-12,11262.741330869389
5_87_2013-07-19,11076.700038926036
5_87_2013-07-26,10642.528360253267
5_90_2012-11-02,3323.534478583082
5_90_2012-11-09,3274.4584000211566
5_90_2012-11-16,3325.783711437747
5_90_2012-11-23,3595.734940886574
5_90_2012-11-30,3458.648967271569
5_90_2012-12-07,3375.823637929124
5_90_2012-12-14,3313.3465615694863
5_90_2012-12-21,3389.266232436173
5_90_2012-12-28,3301.54548007486
5_90_2013-01-04,3265.8024912529145
5_90_2013-01-11,3396.07391854849
5_90_2013-01-18,3544.8701844257175
5_90_2013-01-25,3536.420763763635
5_90_2013-02-01,3437.7657126663826
5_90_2013-02-08,3348.234194838511
5_90_2013-02-15,3228.2424616292997
5_90_2013-02-22,3376.0343869235426
5_90_2013-03-01,3429.5962994161096
5_90_2013-03-08,3404.7122252748163
5_90_2013-03-15,3411.5102770841663
5_90_2013-03-22,3311.7417472193533
5_90_2013-03-29,3347.8814514687692
5_90_2013-04-05,3270.6343198393633
5_90_2013-04-12,3283.7930922255887
5_90_2013-04-19,3243.3051461296004
5_90_2013-04-26,3354.570357557048
5_90_2013-05-03,3800.2223299570037
5_90_2013-05-10,3658.6781065553077
5_90_2013-05-17,3701.295284737717
5_90_2013-05-24,3597.6451030801804
5_90_2013-05-31,3561.062510138418
5_90_2013-06-07,3635.3247450029116
5_90_2013-06-14,3718.1748468794444
5_90_2013-06-21,3770.34944526946
5_90_2013-06-28,3699.503385678049
5_90_2013-07-05,3819.5103812780417
5_90_2013-07-12,3810.8567157000066
5_90_2013-07-19,3888.873280585527
5_90_2013-07-26,3913.0428674924133
5_91_2012-11-02,1480.4241912758278
5_91_2012-11-09,1411.3744505728534
5_91_2012-11-16,1414.7709374802935
5_91_2012-11-23,1610.9215695168414
5_91_2012-11-30,1315.996212728545
5_91_2012-12-07,1279.445600306228
5_91_2012-12-14,1385.2554424929497
5_91_2012-12-21,1428.5919848309763
5_91_2012-12-28,1350.1640406397596
5_91_2013-01-04,1397.9359565564291
5_91_2013-01-11,1367.5214256569168
5_91_2013-01-18,1432.0629408093293
5_91_2013-01-25,1451.2480059865447
5_91_2013-02-01,1500.5733232597936
5_91_2013-02-08,1350.0653418959926
5_91_2013-02-15,1344.864192004234
5_91_2013-02-22,1342.0256238744635
5_91_2013-03-01,1342.442520210323
5_91_2013-03-08,1345.0604393628016
5_91_2013-03-15,1479.7117061265576
5_91_2013-03-22,1563.6507296921898
5_91_2013-03-29,1556.439763626232
5_91_2013-04-05,1516.6344077129997
5_91_2013-04-12,1553.1901095676485
5_91_2013-04-19,1547.6166380272018
5_91_2013-04-26,1583.587718378884
5_91_2013-05-03,2014.0212673026026
5_91_2013-05-10,1943.1449686310116
5_91_2013-05-17,1962.2146125350143
5_91_2013-05-24,1984.3222036584025
5_91_2013-05-31,2020.9815326643802
5_91_2013-06-07,2044.0697265306758
5_91_2013-06-14,2059.9581202842987
5_91_2013-06-21,2104.655696491092
5_91_2013-06-28,2102.441960358034
5_91_2013-07-05,2171.3765722933344
5_91_2013-07-12,2072.288050174394
5_91_2013-07-19,2048.6905636814367
5_91_2013-07-26,2047.6329557355646
5_92_2012-11-02,9448.168891710691
5_92_2012-11-09,9809.637823396615
5_92_2012-11-16,10266.380182136643
5_92_2012-11-23,10523.355804544597
5_92_2012-11-30,9238.08526248126
5_92_2012-12-07,9683.278284822813
5_92_2012-12-14,9760.523866946556
5_92_2012-12-21,9861.179178248289
5_92_2012-12-28,8480.666358420132
5_92_2013-01-04,9666.504685021204
5_92_2013-01-11,9584.597265973589
5_92_2013-01-18,9257.6113205501
5_92_2013-01-25,9158.23087725773
5_92_2013-02-01,9193.505148639855
5_92_2013-02-08,8994.087076661957
5_92_2013-02-15,8503.730693934494
5_92_2013-02-22,8429.392640027945
5_92_2013-03-01,8473.753204656368
5_92_2013-03-08,8465.90265944104
5_92_2013-03-15,8674.441293214892
5_92_2013-03-22,8259.800576171154
5_92_2013-03-29,8297.31894249568
5_92_2013-04-05,8681.21902302864
5_92_2013-04-12,8785.24112237658
5_92_2013-04-19,8674.011129036702
5_92_2013-04-26,8490.646058351624
5_92_2013-05-03,9473.240177686968
5_92_2013-05-10,9270.454304583076
5_92_2013-05-17,9311.456368553327
5_92_2013-05-24,9177.493011524766
5_92_2013-05-31,9415.229210995778
5_92_2013-06-07,9891.809000837176
5_92_2013-06-14,9670.13655164529
5_92_2013-06-21,9659.003156542009
5_92_2013-06-28,9620.364341503817
